Reception rate,Distance,Transmission,Reception
100.0,8.161221,317,317
100.0,8.179983,318,318
100.0,8.198744,319,319
100.0,8.179983,320,320
100.0,8.198744,321,321
100.0,8.179983,322,322
100.0,8.14246,323,323
100.0,8.198744,324,324
100.0,8.179983,325,325
100.0,8.14246,326,326
100.0,8.179983,327,327
100.0,8.179983,328,328
100.0,8.14246,329,329
100.0,8.198744,330,330
100.0,8.161221,331,331
100.0,8.161221,332,332
100.0,8.161221,333,333
100.0,8.217506,334,334
100.0,8.179983,335,335
100.0,8.14246,336,336
100.0,8.198744,337,337
100.0,8.14246,338,338
100.0,8.179983,339,339
100.0,8.161221,340,340
100.0,8.217506,341,341
100.0,8.236268,342,342
100.0,8.217506,343,343
100.0,8.161221,344,344
100.0,8.179983,345,345
100.0,8.198744,346,346
100.0,8.198744,347,347
100.0,8.198744,348,348
100.0,8.217506,349,349
100.0,8.198744,350,350
100.0,8.161221,351,351
100.0,8.179983,352,352
100.0,8.217506,353,353
100.0,8.255028,354,354
100.0,8.179983,355,355
100.0,8.161221,356,356
100.0,8.161221,357,357
100.0,8.179983,358,358
100.0,8.161221,359,359
100.0,8.179983,360,360
100.0,8.198744,361,361
100.0,8.198744,362,362
100.0,8.161221,363,363
100.0,8.161221,364,364
100.0,8.198744,365,365
100.0,8.217506,366,366
100.0,8.179983,367,367
100.0,8.198744,368,368
100.0,8.14246,369,369
100.0,8.161221,370,370
100.0,8.179983,371,371
100.0,8.179983,372,372
100.0,8.14246,373,373
100.0,8.198744,374,374
100.0,8.179983,375,375
100.0,8.179983,376,376
100.0,8.198744,377,377
100.0,8.161221,378,378
100.0,8.161221,379,379
100.0,8.179983,380,380
100.0,8.14246,381,381
100.0,8.179983,382,382
100.0,8.179983,383,383
100.0,8.198744,384,384
100.0,8.217506,385,385
100.0,8.161221,386,386
100.0,8.217506,387,387
100.0,8.179983,388,388
100.0,8.179983,389,389
100.0,8.198744,390,390
100.0,8.179983,391,391
100.0,8.179983,392,392
100.0,8.179983,393,393
100.0,8.14246,394,394
100.0,8.179983,395,395
100.0,8.198744,396,396
100.0,8.161221,397,397
100.0,8.255028,398,398
100.0,8.179983,399,399
100.0,8.161221,400,400
100.0,8.179983,401,401
100.0,8.179983,402,402
100.0,8.179983,403,403
100.0,8.179983,404,404
100.0,8.179983,405,405
100.0,8.123699,406,406
100.0,8.179983,407,407
100.0,8.161221,408,408
100.0,8.161221,409,409
100.0,8.198744,410,410
100.0,8.161221,411,411
100.0,8.161221,412,412
100.0,8.161221,413,413
100.0,8.179983,414,414
100.0,8.179983,415,415
100.0,8.179983,416,416
100.0,8.179983,417,417
100.0,8.179983,418,418
100.0,8.179983,419,419
100.0,8.161221,420,420
100.0,8.179983,421,421
100.0,8.161221,422,422
100.0,8.179983,423,423
100.0,8.179983,424,424
100.0,8.217506,425,425
100.0,8.179983,426,426
100.0,8.236268,427,427
100.0,8.217506,428,428
100.0,8.14246,429,429
100.0,8.198744,430,430
100.0,8.198744,431,431
100.0,8.236268,432,432
100.0,8.161221,433,433
100.0,8.217506,434,434
100.0,8.161221,435,435
100.0,8.236268,436,436
100.0,8.14246,437,437
100.0,8.179983,438,438
100.0,8.198744,439,439
100.0,8.161221,440,440
100.0,8.179983,441,441
100.0,8.198744,442,442
100.0,8.161221,443,443
100.0,8.217506,444,444
100.0,8.236268,445,445
100.0,8.161221,446,446
100.0,8.198744,447,447
100.0,8.161221,448,448
100.0,8.179983,449,449
100.0,8.198744,450,450
100.0,8.161221,451,451
100.0,8.179983,452,452
100.0,8.217506,453,453
100.0,8.198744,454,454
100.0,8.198744,455,455
100.0,8.198744,456,456
100.0,8.179983,457,457
100.0,8.179983,458,458
100.0,8.161221,459,459
100.0,8.198744,460,460
100.0,8.198744,461,461
100.0,8.179983,462,462
100.0,8.161221,463,463
100.0,8.198744,464,464
100.0,8.161221,465,465
100.0,8.198744,466,466
100.0,8.217506,467,467
100.0,8.161221,468,468
100.0,8.179983,469,469
100.0,8.198744,470,470
100.0,8.161221,471,471
100.0,8.198744,472,472
100.0,8.255028,473,473
100.0,8.198744,474,474
100.0,8.198744,475,475
100.0,8.179983,476,476
100.0,8.14246,477,477
100.0,8.14246,478,478
100.0,8.198744,479,479
100.0,8.217506,480,480
100.0,8.198744,481,481
100.0,8.179983,482,482
100.0,8.161221,483,483
100.0,8.161221,484,484
100.0,8.179983,485,485
100.0,8.179983,486,486
100.0,8.14246,487,487
100.0,8.179983,488,488
100.0,8.236268,489,489
100.0,8.198744,490,490
100.0,8.217506,491,491
100.0,8.179983,492,492
100.0,8.179983,493,493
100.0,8.179983,494,494
100.0,8.198744,495,495
100.0,8.198744,496,496
100.0,8.161221,497,497
100.0,8.198744,498,498
100.0,8.179983,499,499
100.0,8.217506,500,500
100.0,8.217506,501,501
100.0,8.198744,502,502
100.0,8.198744,503,503
100.0,8.179983,504,504
100.0,8.179983,505,505
100.0,8.161221,506,506
100.0,8.161221,507,507
100.0,8.161221,508,508
100.0,8.217506,509,509
100.0,8.198744,510,510
100.0,8.179983,511,511
100.0,8.198744,512,512
100.0,8.179983,513,513
100.0,8.179983,514,514
100.0,8.179983,515,515
