Reception rate,Distance,Transmission,Reception
100.0,8.611496,276,276
100.0,8.555212,277,277
100.0,8.592734,278,278
100.0,8.573973,279,279
100.0,8.611496,280,280
100.0,8.592734,281,281
100.0,8.53645,282,282
100.0,8.592734,283,283
100.0,8.555212,284,284
100.0,8.573973,285,285
100.0,8.573973,286,286
100.0,8.555212,287,287
100.0,8.592734,288,288
100.0,8.573973,289,289
100.0,8.555212,290,290
100.0,8.592734,291,291
100.0,8.53645,292,292
100.0,8.592734,293,293
100.0,8.592734,294,294
100.0,8.611496,295,295
100.0,8.555212,296,296
100.0,8.592734,297,297
100.0,8.573973,298,298
100.0,8.555212,299,299
100.0,8.53645,300,300
100.0,8.630257,301,301
100.0,8.53645,302,302
100.0,8.592734,303,303
100.0,8.555212,304,304
100.0,8.573973,305,305
100.0,8.611496,306,306
100.0,8.53645,307,307
100.0,8.53645,308,308
100.0,8.573973,309,309
100.0,8.573973,310,310
100.0,8.649019,311,311
100.0,8.555212,312,312
100.0,8.53645,313,313
100.0,8.573973,314,314
100.0,8.555212,315,315
100.0,8.555212,316,316
100.0,8.53645,317,317
100.0,8.592734,318,318
100.0,8.53645,319,319
100.0,8.53645,320,320
100.0,8.592734,321,321
100.0,8.573973,322,322
100.0,8.573973,323,323
100.0,8.53645,324,324
100.0,8.592734,325,325
100.0,8.592734,326,326
100.0,8.573973,327,327
100.0,8.573973,328,328
100.0,8.53645,329,329
100.0,8.592734,330,330
100.0,8.555212,331,331
100.0,8.592734,332,332
100.0,8.573973,333,333
100.0,8.555212,334,334
100.0,8.592734,335,335
100.0,8.592734,336,336
100.0,8.53645,337,337
100.0,8.53645,338,338
100.0,8.573973,339,339
100.0,8.53645,340,340
100.0,8.555212,341,341
100.0,8.592734,342,342
100.0,8.573973,343,343
100.0,8.555212,344,344
100.0,8.555212,345,345
100.0,8.517688,346,346
100.0,8.53645,347,347
100.0,8.573973,348,348
100.0,8.592734,349,349
100.0,8.573973,350,350
100.0,8.592734,351,351
100.0,8.573973,352,352
100.0,8.498928,353,353
100.0,8.573973,354,354
100.0,8.555212,355,355
100.0,8.592734,356,356
100.0,8.611496,357,357
100.0,8.555212,358,358
100.0,8.592734,359,359
100.0,8.573973,360,360
100.0,8.53645,361,361
100.0,8.592734,362,362
100.0,8.555212,363,363
100.0,8.573973,364,364
100.0,8.555212,365,365
100.0,8.53645,366,366
100.0,8.53645,367,367
100.0,8.573973,368,368
100.0,8.573973,369,369
100.0,8.555212,370,370
100.0,8.592734,371,371
100.0,8.517688,372,372
100.0,8.573973,373,373
100.0,8.555212,374,374
100.0,8.573973,375,375
100.0,8.53645,376,376
100.0,8.53645,377,377
100.0,8.573973,378,378
100.0,8.630257,379,379
100.0,8.592734,380,380
100.0,8.555212,381,381
100.0,8.611496,382,382
100.0,8.592734,383,383
100.0,8.573973,384,384
100.0,8.53645,385,385
100.0,8.573973,386,386
100.0,8.53645,387,387
100.0,8.592734,388,388
100.0,8.592734,389,389
100.0,8.611496,390,390
100.0,8.555212,391,391
100.0,8.498928,392,392
100.0,8.555212,393,393
100.0,8.53645,394,394
100.0,8.573973,395,395
100.0,8.573973,396,396
100.0,8.555212,397,397
100.0,8.53645,398,398
100.0,8.555212,399,399
100.0,8.555212,400,400
100.0,8.555212,401,401
100.0,8.517688,402,402
100.0,8.592734,403,403
100.0,8.555212,404,404
100.0,8.592734,405,405
100.0,8.611496,406,406
100.0,8.555212,407,407
100.0,8.573973,408,408
100.0,8.611496,409,409
100.0,8.611496,410,410
100.0,8.573973,411,411
100.0,8.573973,412,412
100.0,8.592734,413,413
100.0,8.480166,414,414
100.0,8.555212,415,415
100.0,8.611496,416,416
100.0,8.611496,417,417
100.0,8.611496,418,418
100.0,8.611496,419,419
100.0,8.592734,420,420
100.0,8.555212,421,421
100.0,8.592734,422,422
100.0,8.53645,423,423
100.0,8.53645,424,424
100.0,8.573973,425,425
100.0,8.517688,426,426
100.0,8.592734,427,427
100.0,8.573973,428,428
100.0,8.555212,429,429
100.0,8.592734,430,430
100.0,8.611496,431,431
100.0,8.517688,432,432
100.0,8.53645,433,433
100.0,8.630257,434,434
100.0,8.573973,435,435
100.0,8.630257,436,436
100.0,8.555212,437,437
100.0,8.555212,438,438
100.0,8.53645,439,439
100.0,8.498928,440,440
100.0,8.573973,441,441
100.0,8.555212,442,442
100.0,8.611496,443,443
100.0,8.592734,444,444
100.0,8.555212,445,445
100.0,8.53645,446,446
100.0,8.611496,447,447
100.0,8.53645,448,448
100.0,8.555212,449,449
100.0,8.555212,450,450
100.0,8.573973,451,451
100.0,8.630257,452,452
100.0,8.555212,453,453
100.0,8.592734,454,454
100.0,8.555212,455,455
100.0,8.573973,456,456
100.0,8.592734,457,457
100.0,8.573973,458,458
100.0,8.555212,459,459
100.0,8.592734,460,460
100.0,8.592734,461,461
100.0,8.573973,462,462
100.0,8.555212,463,463
100.0,8.611496,464,464
100.0,8.573973,465,465
100.0,8.573973,466,466
100.0,8.573973,467,467
100.0,8.517688,468,468
100.0,8.517688,469,469
100.0,8.611496,470,470
100.0,8.573973,471,471
100.0,8.592734,472,472
