Reception rate,Distance,Transmission,Reception
100.0,6.022418,292,292
100.0,5.984895,293,293
100.0,6.003657,294,294
100.0,6.078702,295,295
100.0,6.078702,296,296
100.0,6.097464,297,297
100.0,6.022418,298,298
100.0,6.022418,299,299
100.0,6.022418,300,300
100.0,5.928611,301,301
100.0,6.116225,302,302
100.0,6.022418,303,303
100.0,6.022418,304,304
100.0,6.04118,305,305
100.0,6.022418,306,306
100.0,6.059941,307,307
100.0,6.022418,308,308
100.0,6.078702,309,309
100.0,6.078702,310,310
100.0,6.116225,311,311
100.0,6.003657,312,312
100.0,6.04118,313,313
100.0,6.022418,314,314
100.0,6.04118,315,315
100.0,6.059941,316,316
100.0,6.097464,317,317
100.0,6.04118,318,318
100.0,5.984895,319,319
100.0,6.097464,320,320
100.0,6.078702,321,321
100.0,6.04118,322,322
100.0,6.097464,323,323
100.0,6.022418,324,324
100.0,6.078702,325,325
100.0,6.078702,326,326
100.0,6.022418,327,327
100.0,6.078702,328,328
100.0,6.097464,329,329
100.0,6.003657,330,330
100.0,6.078702,331,331
100.0,6.022418,332,332
100.0,6.078702,333,333
100.0,6.097464,334,334
100.0,6.078702,335,335
100.0,6.116225,336,336
100.0,6.04118,337,337
100.0,6.078702,338,338
100.0,5.984895,339,339
100.0,6.078702,340,340
100.0,6.04118,341,341
100.0,6.097464,342,342
100.0,6.059941,343,343
100.0,6.04118,344,344
100.0,6.078702,345,345
100.0,6.003657,346,346
100.0,6.078702,347,347
100.0,6.078702,348,348
100.0,6.022418,349,349
100.0,6.097464,350,350
100.0,6.003657,351,351
100.0,6.116225,352,352
100.0,6.078702,353,353
100.0,6.078702,354,354
100.0,6.078702,355,355
100.0,6.078702,356,356
100.0,6.059941,357,357
100.0,6.04118,358,358
100.0,6.078702,359,359
100.0,6.078702,360,360
100.0,6.04118,361,361
100.0,6.059941,362,362
100.0,5.947372,363,363
100.0,6.04118,364,364
100.0,6.04118,365,365
100.0,6.022418,366,366
100.0,6.04118,367,367
100.0,6.097464,368,368
100.0,6.022418,369,369
100.0,6.059941,370,370
100.0,6.059941,371,371
100.0,6.022418,372,372
100.0,5.984895,373,373
100.0,6.097464,374,374
100.0,6.003657,375,375
100.0,6.022418,376,376
100.0,6.059941,377,377
100.0,6.003657,378,378
100.0,6.04118,379,379
100.0,6.04118,380,380
100.0,6.059941,381,381
100.0,6.078702,382,382
100.0,6.022418,383,383
100.0,6.04118,384,384
100.0,5.984895,385,385
100.0,6.078702,386,386
100.0,6.116225,387,387
100.0,6.003657,388,388
100.0,6.059941,389,389
100.0,6.078702,390,390
100.0,6.022418,391,391
100.0,6.097464,392,392
100.0,6.003657,393,393
100.0,6.078702,394,394
100.0,6.003657,395,395
100.0,5.984895,396,396
100.0,6.003657,397,397
100.0,6.078702,398,398
100.0,6.097464,399,399
100.0,6.059941,400,400
100.0,6.116225,401,401
100.0,6.059941,402,402
100.0,6.097464,403,403
100.0,6.04118,404,404
100.0,6.059941,405,405
100.0,6.04118,406,406
100.0,6.078702,407,407
100.0,6.116225,408,408
100.0,6.097464,409,409
100.0,6.078702,410,410
100.0,6.003657,411,411
100.0,6.078702,412,412
100.0,6.059941,413,413
100.0,6.078702,414,414
100.0,6.097464,415,415
100.0,6.04118,416,416
100.0,6.059941,417,417
100.0,6.04118,418,418
100.0,6.059941,419,419
100.0,6.04118,420,420
100.0,6.022418,421,421
100.0,6.059941,422,422
100.0,6.022418,423,423
100.0,6.116225,424,424
100.0,6.078702,425,425
100.0,6.078702,426,426
100.0,6.059941,427,427
100.0,6.059941,428,428
100.0,6.059941,429,429
100.0,6.059941,430,430
100.0,5.984895,431,431
100.0,6.059941,432,432
100.0,6.059941,433,433
100.0,6.097464,434,434
100.0,6.059941,435,435
100.0,6.116225,436,436
100.0,6.04118,437,437
100.0,6.059941,438,438
100.0,5.984895,439,439
100.0,6.078702,440,440
100.0,5.966134,441,441
100.0,6.022418,442,442
100.0,6.097464,443,443
100.0,6.059941,444,444
100.0,6.097464,445,445
100.0,6.097464,446,446
100.0,6.059941,447,447
100.0,6.003657,448,448
100.0,6.097464,449,449
100.0,6.078702,450,450
100.0,6.078702,451,451
100.0,6.04118,452,452
100.0,6.003657,453,453
100.0,6.059941,454,454
100.0,6.059941,455,455
100.0,6.022418,456,456
100.0,6.116225,457,457
100.0,6.003657,458,458
100.0,6.04118,459,459
100.0,6.003657,460,460
100.0,6.022418,461,461
100.0,6.116225,462,462
100.0,6.097464,463,463
100.0,6.04118,464,464
100.0,6.04118,465,465
100.0,6.059941,466,466
100.0,6.097464,467,467
100.0,6.078702,468,468
100.0,6.134987,469,469
100.0,6.116225,470,470
100.0,6.078702,471,471
100.0,6.059941,472,472
100.0,6.078702,473,473
100.0,6.022418,474,474
100.0,6.059941,475,475
100.0,6.078702,476,476
100.0,6.059941,477,477
100.0,6.059941,478,478
100.0,6.003657,479,479
100.0,6.097464,480,480
100.0,6.097464,481,481
100.0,6.078702,482,482
100.0,6.003657,483,483
100.0,6.04118,484,484
100.0,6.059941,485,485
100.0,6.003657,486,486
100.0,6.022418,487,487
100.0,6.003657,488,488
100.0,6.097464,489,489
100.0,6.003657,490,490
