Reception rate,Distance,Transmission,Reception
100.0,8.874156,259,259
100.0,8.949201,260,260
100.0,8.93044,261,261
100.0,8.892917,262,262
100.0,8.911679,263,263
100.0,8.817872,264,264
100.0,8.967963,265,265
100.0,8.93044,266,266
100.0,8.93044,267,267
100.0,8.911679,268,268
100.0,8.911679,269,269
100.0,8.817872,270,270
100.0,8.892917,271,271
100.0,8.892917,272,272
100.0,8.892917,273,273
100.0,8.949201,274,274
100.0,8.911679,275,275
100.0,8.986724,276,276
100.0,8.911679,277,277
100.0,8.892917,278,278
100.0,8.93044,279,279
100.0,8.892917,280,280
100.0,8.892917,281,281
100.0,8.911679,282,282
100.0,8.911679,283,283
100.0,8.949201,284,284
100.0,8.911679,285,285
100.0,8.892917,286,286
100.0,8.93044,287,287
100.0,8.892917,288,288
100.0,8.892917,289,289
100.0,8.949201,290,290
100.0,8.949201,291,291
100.0,8.874156,292,292
100.0,8.892917,293,293
100.0,8.911679,294,294
100.0,8.949201,295,295
100.0,8.892917,296,296
100.0,8.874156,297,297
100.0,8.892917,298,298
100.0,8.911679,299,299
100.0,8.93044,300,300
100.0,8.93044,301,301
100.0,8.93044,302,302
100.0,8.93044,303,303
100.0,8.855394,304,304
100.0,8.93044,305,305
100.0,8.93044,306,306
100.0,8.874156,307,307
100.0,8.874156,308,308
100.0,8.93044,309,309
100.0,8.874156,310,310
100.0,8.892917,311,311
100.0,8.911679,312,312
100.0,8.892917,313,313
100.0,8.892917,314,314
100.0,8.949201,315,315
100.0,8.911679,316,316
100.0,8.892917,317,317
100.0,8.892917,318,318
100.0,8.93044,319,319
100.0,8.93044,320,320
100.0,8.892917,321,321
100.0,8.93044,322,322
100.0,8.911679,323,323
100.0,8.874156,324,324
100.0,8.93044,325,325
100.0,8.93044,326,326
100.0,8.949201,327,327
100.0,8.949201,328,328
100.0,8.874156,329,329
100.0,8.911679,330,330
100.0,8.93044,331,331
100.0,8.911679,332,332
100.0,8.911679,333,333
100.0,8.892917,334,334
100.0,8.967963,335,335
100.0,8.892917,336,336
100.0,8.911679,337,337
100.0,8.874156,338,338
100.0,8.874156,339,339
100.0,8.911679,340,340
100.0,8.949201,341,341
100.0,8.874156,342,342
100.0,8.911679,343,343
100.0,8.93044,344,344
100.0,8.855394,345,345
100.0,8.892917,346,346
100.0,8.892917,347,347
100.0,8.874156,348,348
100.0,8.949201,349,349
100.0,8.93044,350,350
100.0,8.949201,351,351
100.0,8.874156,352,352
100.0,8.967963,353,353
100.0,8.911679,354,354
100.0,8.911679,355,355
100.0,8.93044,356,356
100.0,8.93044,357,357
100.0,8.855394,358,358
100.0,8.911679,359,359
100.0,8.949201,360,360
100.0,8.892917,361,361
100.0,8.93044,362,362
100.0,8.93044,363,363
100.0,8.855394,364,364
100.0,8.874156,365,365
100.0,8.911679,366,366
100.0,8.911679,367,367
100.0,8.874156,368,368
100.0,8.911679,369,369
100.0,8.911679,370,370
100.0,8.836633,371,371
100.0,8.93044,372,372
100.0,8.892917,373,373
100.0,8.93044,374,374
100.0,8.93044,375,375
100.0,8.874156,376,376
100.0,8.911679,377,377
100.0,8.967963,378,378
100.0,8.892917,379,379
100.0,8.93044,380,380
100.0,8.911679,381,381
100.0,8.911679,382,382
100.0,8.892917,383,383
100.0,8.93044,384,384
100.0,8.93044,385,385
100.0,8.911679,386,386
100.0,8.911679,387,387
100.0,8.874156,388,388
100.0,8.892917,389,389
100.0,8.892917,390,390
100.0,8.892917,391,391
100.0,8.911679,392,392
100.0,8.93044,393,393
100.0,8.911679,394,394
100.0,8.874156,395,395
100.0,8.892917,396,396
100.0,8.949201,397,397
100.0,8.911679,398,398
100.0,8.892917,399,399
100.0,8.911679,400,400
100.0,8.967963,401,401
100.0,8.911679,402,402
100.0,8.93044,403,403
100.0,8.892917,404,404
100.0,8.892917,405,405
100.0,8.93044,406,406
100.0,8.892917,407,407
100.0,8.949201,408,408
100.0,8.949201,409,409
100.0,8.911679,410,410
100.0,8.911679,411,411
100.0,8.949201,412,412
100.0,8.911679,413,413
100.0,8.892917,414,414
100.0,8.874156,415,415
100.0,8.949201,416,416
100.0,8.874156,417,417
100.0,8.892917,418,418
100.0,8.892917,419,419
100.0,8.892917,420,420
100.0,8.911679,421,421
100.0,8.874156,422,422
100.0,8.836633,423,423
100.0,8.93044,424,424
100.0,8.874156,425,425
100.0,8.911679,426,426
100.0,8.874156,427,427
100.0,8.967963,428,428
100.0,8.949201,429,429
100.0,8.911679,430,430
100.0,8.874156,431,431
100.0,8.93044,432,432
100.0,8.93044,433,433
100.0,8.892917,434,434
100.0,8.93044,435,435
100.0,8.911679,436,436
100.0,8.93044,437,437
100.0,8.892917,438,438
100.0,8.93044,439,439
100.0,8.855394,440,440
100.0,8.93044,441,441
100.0,8.93044,442,442
100.0,8.892917,443,443
100.0,8.949201,444,444
100.0,8.949201,445,445
100.0,8.949201,446,446
100.0,8.93044,447,447
100.0,8.892917,448,448
100.0,8.892917,449,449
100.0,8.892917,450,450
100.0,8.93044,451,451
100.0,8.93044,452,452
100.0,8.911679,453,453
100.0,8.911679,454,454
100.0,8.949201,455,455
100.0,8.892917,456,456
100.0,8.93044,457,457
