Reception rate,Distance,Transmission,Reception
100.0,7.204388,270,270
100.0,7.260673,271,271
100.0,7.279434,272,272
100.0,7.22315,273,273
100.0,7.260673,274,274
100.0,7.279434,275,275
100.0,7.204388,276,276
100.0,7.185626,277,277
100.0,7.260673,278,278
100.0,7.22315,279,279
100.0,7.241911,280,280
100.0,7.260673,281,281
100.0,7.241911,282,282
100.0,7.241911,283,283
100.0,7.241911,284,284
100.0,7.22315,285,285
100.0,7.260673,286,286
100.0,7.22315,287,287
100.0,7.241911,288,288
100.0,7.241911,289,289
100.0,7.241911,290,290
100.0,7.22315,291,291
100.0,7.22315,292,292
100.0,7.241911,293,293
100.0,7.241911,294,294
100.0,7.298195,295,295
100.0,7.260673,296,296
100.0,7.260673,297,297
100.0,7.204388,298,298
100.0,7.241911,299,299
100.0,7.204388,300,300
100.0,7.241911,301,301
100.0,7.185626,302,302
100.0,7.22315,303,303
100.0,7.22315,304,304
100.0,7.241911,305,305
100.0,7.241911,306,306
100.0,7.166865,307,307
100.0,7.241911,308,308
100.0,7.185626,309,309
100.0,7.241911,310,310
100.0,7.241911,311,311
100.0,7.22315,312,312
100.0,7.204388,313,313
100.0,7.22315,314,314
100.0,7.260673,315,315
100.0,7.22315,316,316
100.0,7.204388,317,317
100.0,7.204388,318,318
100.0,7.279434,319,319
100.0,7.241911,320,320
100.0,7.22315,321,321
100.0,7.241911,322,322
100.0,7.260673,323,323
100.0,7.204388,324,324
100.0,7.260673,325,325
100.0,7.241911,326,326
100.0,7.204388,327,327
100.0,7.185626,328,328
100.0,7.204388,329,329
100.0,7.241911,330,330
100.0,7.260673,331,331
100.0,7.204388,332,332
100.0,7.204388,333,333
100.0,7.22315,334,334
100.0,7.241911,335,335
100.0,7.298195,336,336
100.0,7.22315,337,337
100.0,7.185626,338,338
100.0,7.185626,339,339
100.0,7.241911,340,340
100.0,7.279434,341,341
100.0,7.204388,342,342
100.0,7.22315,343,343
100.0,7.260673,344,344
100.0,7.260673,345,345
100.0,7.204388,346,346
100.0,7.22315,347,347
100.0,7.185626,348,348
100.0,7.204388,349,349
100.0,7.241911,350,350
100.0,7.260673,351,351
100.0,7.22315,352,352
100.0,7.260673,353,353
100.0,7.241911,354,354
100.0,7.148104,355,355
100.0,7.260673,356,356
100.0,7.185626,357,357
100.0,7.166865,358,358
100.0,7.204388,359,359
100.0,7.260673,360,360
100.0,7.241911,361,361
100.0,7.204388,362,362
100.0,7.204388,363,363
100.0,7.241911,364,364
100.0,7.204388,365,365
100.0,7.22315,366,366
100.0,7.241911,367,367
100.0,7.204388,368,368
100.0,7.22315,369,369
100.0,7.260673,370,370
100.0,7.260673,371,371
100.0,7.204388,372,372
100.0,7.241911,373,373
100.0,7.279434,374,374
100.0,7.22315,375,375
100.0,7.260673,376,376
100.0,7.22315,377,377
100.0,7.22315,378,378
100.0,7.22315,379,379
100.0,7.22315,380,380
100.0,7.260673,381,381
100.0,7.241911,382,382
100.0,7.260673,383,383
100.0,7.241911,384,384
100.0,7.241911,385,385
100.0,7.260673,386,386
100.0,7.185626,387,387
100.0,7.22315,388,388
100.0,7.241911,389,389
100.0,7.22315,390,390
100.0,7.260673,391,391
100.0,7.279434,392,392
100.0,7.279434,393,393
100.0,7.204388,394,394
100.0,7.204388,395,395
100.0,7.260673,396,396
100.0,7.241911,397,397
100.0,7.241911,398,398
100.0,7.241911,399,399
100.0,7.260673,400,400
100.0,7.204388,401,401
100.0,7.260673,402,402
100.0,7.22315,403,403
100.0,7.260673,404,404
100.0,7.260673,405,405
100.0,7.22315,406,406
100.0,7.204388,407,407
100.0,7.22315,408,408
100.0,7.279434,409,409
100.0,7.22315,410,410
100.0,7.185626,411,411
100.0,7.241911,412,412
100.0,7.185626,413,413
100.0,7.260673,414,414
100.0,7.22315,415,415
100.0,7.241911,416,416
100.0,7.241911,417,417
100.0,7.204388,418,418
100.0,7.22315,419,419
100.0,7.204388,420,420
100.0,7.204388,421,421
100.0,7.22315,422,422
100.0,7.204388,423,423
100.0,7.241911,424,424
100.0,7.241911,425,425
100.0,7.22315,426,426
100.0,7.22315,427,427
100.0,7.204388,428,428
100.0,7.260673,429,429
100.0,7.22315,430,430
100.0,7.204388,431,431
100.0,7.279434,432,432
100.0,7.241911,433,433
100.0,7.204388,434,434
100.0,7.241911,435,435
100.0,7.241911,436,436
100.0,7.22315,437,437
100.0,7.241911,438,438
100.0,7.185626,439,439
100.0,7.241911,440,440
100.0,7.241911,441,441
100.0,7.22315,442,442
100.0,7.22315,443,443
100.0,7.166865,444,444
100.0,7.241911,445,445
100.0,7.22315,446,446
100.0,7.241911,447,447
100.0,7.241911,448,448
100.0,7.241911,449,449
100.0,7.22315,450,450
100.0,7.22315,451,451
100.0,7.260673,452,452
100.0,7.204388,453,453
100.0,7.204388,454,454
100.0,7.22315,455,455
100.0,7.204388,456,456
100.0,7.204388,457,457
100.0,7.204388,458,458
100.0,7.279434,459,459
100.0,7.260673,460,460
100.0,7.260673,461,461
100.0,7.260673,462,462
100.0,7.22315,463,463
100.0,7.241911,464,464
100.0,7.22315,465,465
100.0,7.241911,466,466
100.0,7.204388,467,467
100.0,7.241911,468,468
