Reception rate,Distance,Transmission,Reception
100.0,6.228794,271,271
100.0,6.266317,272,272
100.0,6.210032,273,273
100.0,6.191271,274,274
100.0,6.210032,275,275
100.0,6.191271,276,276
100.0,6.266317,277,277
100.0,6.285078,278,278
100.0,6.266317,279,279
100.0,6.191271,280,280
100.0,6.153748,281,281
100.0,6.247555,282,282
100.0,6.210032,283,283
100.0,6.191271,284,284
100.0,6.191271,285,285
100.0,6.210032,286,286
100.0,6.247555,287,287
100.0,6.191271,288,288
100.0,6.228794,289,289
100.0,6.228794,290,290
100.0,6.228794,291,291
100.0,6.228794,292,292
100.0,6.247555,293,293
100.0,6.247555,294,294
100.0,6.210032,295,295
100.0,6.228794,296,296
100.0,6.210032,297,297
100.0,6.210032,298,298
100.0,6.266317,299,299
100.0,6.17251,300,300
100.0,6.228794,301,301
100.0,6.210032,302,302
100.0,6.17251,303,303
100.0,6.191271,304,304
100.0,6.247555,305,305
100.0,6.247555,306,306
100.0,6.228794,307,307
100.0,6.17251,308,308
100.0,6.247555,309,309
100.0,6.247555,310,310
100.0,6.153748,311,311
100.0,6.285078,312,312
100.0,6.247555,313,313
100.0,6.228794,314,314
100.0,6.247555,315,315
100.0,6.228794,316,316
100.0,6.247555,317,317
100.0,6.266317,318,318
100.0,6.191271,319,319
100.0,6.228794,320,320
100.0,6.17251,321,321
100.0,6.266317,322,322
100.0,6.228794,323,323
100.0,6.285078,324,324
100.0,6.228794,325,325
100.0,6.191271,326,326
100.0,6.153748,327,327
100.0,6.247555,328,328
100.0,6.210032,329,329
100.0,6.247555,330,330
100.0,6.153748,331,331
100.0,6.210032,332,332
100.0,6.30384,333,333
100.0,6.228794,334,334
100.0,6.210032,335,335
100.0,6.266317,336,336
100.0,6.17251,337,337
100.0,6.210032,338,338
100.0,6.247555,339,339
100.0,6.191271,340,340
100.0,6.210032,341,341
100.0,6.266317,342,342
100.0,6.210032,343,343
100.0,6.247555,344,344
100.0,6.17251,345,345
100.0,6.210032,346,346
100.0,6.153748,347,347
100.0,6.266317,348,348
100.0,6.228794,349,349
100.0,6.247555,350,350
100.0,6.266317,351,351
100.0,6.228794,352,352
100.0,6.285078,353,353
100.0,6.191271,354,354
100.0,6.247555,355,355
100.0,6.153748,356,356
100.0,6.191271,357,357
100.0,6.247555,358,358
100.0,6.228794,359,359
100.0,6.228794,360,360
100.0,6.228794,361,361
100.0,6.210032,362,362
100.0,6.228794,363,363
100.0,6.247555,364,364
100.0,6.247555,365,365
100.0,6.191271,366,366
100.0,6.17251,367,367
100.0,6.228794,368,368
100.0,6.247555,369,369
100.0,6.228794,370,370
100.0,6.210032,371,371
100.0,6.191271,372,372
100.0,6.191271,373,373
100.0,6.247555,374,374
100.0,6.228794,375,375
100.0,6.191271,376,376
100.0,6.228794,377,377
100.0,6.228794,378,378
100.0,6.228794,379,379
100.0,6.191271,380,380
100.0,6.266317,381,381
100.0,6.247555,382,382
100.0,6.210032,383,383
100.0,6.285078,384,384
100.0,6.247555,385,385
100.0,6.191271,386,386
100.0,6.247555,387,387
100.0,6.210032,388,388
100.0,6.210032,389,389
100.0,6.247555,390,390
100.0,6.17251,391,391
100.0,6.17251,392,392
100.0,6.191271,393,393
100.0,6.210032,394,394
100.0,6.228794,395,395
100.0,6.210032,396,396
100.0,6.247555,397,397
100.0,6.266317,398,398
100.0,6.210032,399,399
100.0,6.210032,400,400
100.0,6.266317,401,401
100.0,6.266317,402,402
100.0,6.17251,403,403
100.0,6.191271,404,404
100.0,6.191271,405,405
100.0,6.210032,406,406
100.0,6.210032,407,407
100.0,6.247555,408,408
100.0,6.341362,409,409
100.0,6.266317,410,410
100.0,6.210032,411,411
100.0,6.191271,412,412
100.0,6.247555,413,413
100.0,6.17251,414,414
100.0,6.228794,415,415
100.0,6.153748,416,416
100.0,6.153748,417,417
100.0,6.17251,418,418
100.0,6.228794,419,419
100.0,6.228794,420,420
100.0,6.191271,421,421
100.0,6.228794,422,422
100.0,6.210032,423,423
100.0,6.191271,424,424
100.0,6.266317,425,425
100.0,6.247555,426,426
100.0,6.210032,427,427
100.0,6.247555,428,428
100.0,6.247555,429,429
100.0,6.210032,430,430
100.0,6.228794,431,431
100.0,6.210032,432,432
100.0,6.247555,433,433
100.0,6.228794,434,434
100.0,6.228794,435,435
100.0,6.210032,436,436
100.0,6.285078,437,437
100.0,6.210032,438,438
100.0,6.210032,439,439
100.0,6.247555,440,440
100.0,6.266317,441,441
100.0,6.153748,442,442
100.0,6.247555,443,443
100.0,6.210032,444,444
100.0,6.247555,445,445
100.0,6.247555,446,446
100.0,6.247555,447,447
100.0,6.247555,448,448
100.0,6.228794,449,449
100.0,6.285078,450,450
100.0,6.17251,451,451
100.0,6.247555,452,452
100.0,6.228794,453,453
100.0,6.210032,454,454
100.0,6.266317,455,455
100.0,6.228794,456,456
100.0,6.228794,457,457
100.0,6.266317,458,458
100.0,6.210032,459,459
100.0,6.210032,460,460
100.0,6.210032,461,461
100.0,6.210032,462,462
100.0,6.228794,463,463
100.0,6.285078,464,464
100.0,6.30384,465,465
100.0,6.228794,466,466
100.0,6.247555,467,467
100.0,6.266317,468,468
100.0,6.247555,469,469
