Reception rate,Distance,Transmission,Reception
100.0,2.514031,572,572
100.0,2.476508,573,573
100.0,2.420224,574,574
100.0,2.532793,575,575
100.0,2.476508,576,576
100.0,2.420224,577,577
100.0,2.532793,578,578
100.0,2.532793,579,579
100.0,2.49527,580,580
100.0,2.514031,581,581
100.0,2.457747,582,582
100.0,2.438986,583,583
100.0,2.457747,584,584
100.0,2.551554,585,585
100.0,2.514031,586,586
100.0,2.551554,587,587
100.0,2.457747,588,588
100.0,2.514031,589,589
100.0,2.438986,590,590
100.0,2.49527,591,591
100.0,2.49527,592,592
100.0,2.49527,593,593
100.0,2.438986,594,594
100.0,2.532793,595,595
100.0,2.438986,596,596
100.0,2.476508,597,597
100.0,2.476508,598,598
100.0,2.49527,599,599
100.0,2.49527,600,600
100.0,2.438986,601,601
100.0,2.514031,602,602
100.0,2.514031,603,603
100.0,2.476508,604,604
100.0,2.438986,605,605
100.0,2.438986,606,606
100.0,2.49527,607,607
100.0,2.476508,608,608
100.0,2.457747,609,609
100.0,2.476508,610,610
100.0,2.438986,611,611
100.0,2.49527,612,612
100.0,2.49527,613,613
100.0,2.438986,614,614
100.0,2.49527,615,615
100.0,2.457747,616,616
100.0,2.457747,617,617
100.0,2.401463,618,618
100.0,2.532793,619,619
100.0,2.438986,620,620
100.0,2.438986,621,621
100.0,2.476508,622,622
100.0,2.551554,623,623
100.0,2.49527,624,624
100.0,2.457747,625,625
100.0,2.420224,626,626
100.0,2.532793,627,627
100.0,2.438986,628,628
100.0,2.49527,629,629
100.0,2.438986,630,630
100.0,2.551554,631,631
100.0,2.476508,632,632
100.0,2.532793,633,633
100.0,2.457747,634,634
100.0,2.476508,635,635
100.0,2.532793,636,636
100.0,2.49527,637,637
100.0,2.532793,638,638
100.0,2.49527,639,639
100.0,2.457747,640,640
100.0,2.438986,641,641
100.0,2.49527,642,642
100.0,2.476508,643,643
100.0,2.49527,644,644
100.0,2.457747,645,645
100.0,2.476508,646,646
100.0,2.457747,647,647
100.0,2.457747,648,648
100.0,2.514031,649,649
100.0,2.476508,650,650
100.0,2.438986,651,651
100.0,2.49527,652,652
100.0,2.420224,653,653
100.0,2.514031,654,654
100.0,2.420224,655,655
100.0,2.532793,656,656
100.0,2.476508,657,657
100.0,2.438986,658,658
100.0,2.514031,659,659
100.0,2.476508,660,660
100.0,2.476508,661,661
100.0,2.514031,662,662
100.0,2.49527,663,663
100.0,2.49527,664,664
100.0,2.476508,665,665
100.0,2.514031,666,666
100.0,2.551554,667,667
100.0,2.514031,668,668
100.0,2.476508,669,669
100.0,2.514031,670,670
100.0,2.420224,671,671
100.0,2.420224,672,672
100.0,2.514031,673,673
100.0,2.476508,674,674
100.0,2.514031,675,675
100.0,2.457747,676,676
100.0,2.420224,677,677
100.0,2.570316,678,678
100.0,2.401463,679,679
100.0,2.49527,680,680
100.0,2.438986,681,681
100.0,2.514031,682,682
100.0,2.532793,683,683
100.0,2.457747,684,684
100.0,2.49527,685,685
100.0,2.49527,686,686
100.0,2.438986,687,687
100.0,2.476508,688,688
100.0,2.401463,689,689
100.0,2.49527,690,690
100.0,2.476508,691,691
100.0,2.438986,692,692
100.0,2.476508,693,693
100.0,2.420224,694,694
100.0,2.551554,695,695
100.0,2.49527,696,696
100.0,2.514031,697,697
100.0,2.532793,698,698
100.0,2.457747,699,699
100.0,2.420224,700,700
100.0,2.438986,701,701
100.0,2.476508,702,702
100.0,2.401463,703,703
100.0,2.401463,704,704
100.0,2.457747,705,705
100.0,2.551554,706,706
100.0,2.457747,707,707
100.0,2.476508,708,708
100.0,2.476508,709,709
100.0,2.438986,710,710
100.0,2.476508,711,711
100.0,2.49527,712,712
100.0,2.457747,713,713
100.0,2.457747,714,714
100.0,2.457747,715,715
100.0,2.514031,716,716
100.0,2.476508,717,717
100.0,2.49527,718,718
100.0,2.476508,719,719
100.0,2.457747,720,720
100.0,2.438986,721,721
100.0,2.476508,722,722
100.0,2.457747,723,723
100.0,2.514031,724,724
100.0,2.514031,725,725
100.0,2.438986,726,726
100.0,2.457747,727,727
100.0,2.514031,728,728
100.0,2.514031,729,729
100.0,2.532793,730,730
100.0,2.476508,731,731
100.0,2.514031,732,732
100.0,2.420224,733,733
100.0,2.476508,734,734
100.0,2.476508,735,735
100.0,2.457747,736,736
100.0,2.457747,737,737
100.0,2.49527,738,738
100.0,2.476508,739,739
100.0,2.49527,740,740
100.0,2.514031,741,741
100.0,2.438986,742,742
100.0,2.514031,743,743
100.0,2.420224,744,744
100.0,2.514031,745,745
100.0,2.476508,746,746
100.0,2.401463,747,747
100.0,2.438986,748,748
100.0,2.420224,749,749
100.0,2.49527,750,750
100.0,2.514031,751,751
100.0,2.401463,752,752
100.0,2.514031,753,753
100.0,2.420224,754,754
100.0,2.532793,755,755
100.0,2.438986,756,756
100.0,2.514031,757,757
100.0,2.532793,758,758
100.0,2.49527,759,759
100.0,2.49527,760,760
100.0,2.438986,761,761
100.0,2.457747,762,762
100.0,2.401463,763,763
100.0,2.476508,764,764
100.0,2.476508,765,765
100.0,2.476508,766,766
100.0,2.514031,767,767
100.0,2.438986,768,768
100.0,2.420224,769,769
100.0,2.514031,770,770
