Reception rate,Distance,Transmission,Reception
100.0,6.416408,232,232
100.0,6.453931,233,233
100.0,6.43517,234,234
100.0,6.472692,235,235
100.0,6.43517,236,236
100.0,6.43517,237,237
100.0,6.43517,238,238
100.0,6.472692,239,239
100.0,6.528977,240,240
100.0,6.43517,241,241
100.0,6.43517,242,242
100.0,6.453931,243,243
100.0,6.472692,244,244
100.0,6.510215,245,245
100.0,6.416408,246,246
100.0,6.453931,247,247
100.0,6.378885,248,248
100.0,6.491454,249,249
100.0,6.528977,250,250
100.0,6.416408,251,251
100.0,6.43517,252,252
100.0,6.453931,253,253
100.0,6.472692,254,254
100.0,6.453931,255,255
100.0,6.472692,256,256
100.0,6.453931,257,257
100.0,6.472692,258,258
100.0,6.378885,259,259
100.0,6.43517,260,260
100.0,6.453931,261,261
100.0,6.416408,262,262
100.0,6.453931,263,263
100.0,6.472692,264,264
100.0,6.472692,265,265
100.0,6.510215,266,266
100.0,6.416408,267,267
100.0,6.472692,268,268
100.0,6.43517,269,269
100.0,6.416408,270,270
100.0,6.43517,271,271
100.0,6.453931,272,272
100.0,6.43517,273,273
100.0,6.397647,274,274
100.0,6.43517,275,275
100.0,6.491454,276,276
100.0,6.453931,277,277
100.0,6.43517,278,278
100.0,6.43517,279,279
100.0,6.510215,280,280
100.0,6.43517,281,281
100.0,6.453931,282,282
100.0,6.416408,283,283
100.0,6.491454,284,284
100.0,6.378885,285,285
100.0,6.397647,286,286
100.0,6.378885,287,287
100.0,6.416408,288,288
100.0,6.491454,289,289
100.0,6.43517,290,290
100.0,6.453931,291,291
100.0,6.491454,292,292
100.0,6.397647,293,293
100.0,6.510215,294,294
100.0,6.416408,295,295
100.0,6.453931,296,296
100.0,6.472692,297,297
100.0,6.491454,298,298
100.0,6.416408,299,299
100.0,6.43517,300,300
100.0,6.378885,301,301
100.0,6.43517,302,302
100.0,6.43517,303,303
100.0,6.416408,304,304
100.0,6.43517,305,305
100.0,6.416408,306,306
100.0,6.378885,307,307
100.0,6.453931,308,308
100.0,6.43517,309,309
100.0,6.453931,310,310
100.0,6.416408,311,311
100.0,6.378885,312,312
100.0,6.453931,313,313
100.0,6.416408,314,314
100.0,6.453931,315,315
100.0,6.43517,316,316
100.0,6.416408,317,317
100.0,6.416408,318,318
100.0,6.453931,319,319
100.0,6.416408,320,320
100.0,6.472692,321,321
100.0,6.453931,322,322
100.0,6.43517,323,323
100.0,6.416408,324,324
100.0,6.453931,325,325
100.0,6.43517,326,326
100.0,6.416408,327,327
100.0,6.510215,328,328
100.0,6.453931,329,329
100.0,6.416408,330,330
100.0,6.397647,331,331
100.0,6.472692,332,332
100.0,6.43517,333,333
100.0,6.453931,334,334
100.0,6.472692,335,335
100.0,6.472692,336,336
100.0,6.416408,337,337
100.0,6.453931,338,338
100.0,6.43517,339,339
100.0,6.43517,340,340
100.0,6.416408,341,341
100.0,6.472692,342,342
100.0,6.43517,343,343
100.0,6.43517,344,344
100.0,6.43517,345,345
100.0,6.472692,346,346
100.0,6.416408,347,347
100.0,6.491454,348,348
100.0,6.397647,349,349
100.0,6.472692,350,350
100.0,6.397647,351,351
100.0,6.472692,352,352
100.0,6.453931,353,353
100.0,6.510215,354,354
100.0,6.43517,355,355
100.0,6.472692,356,356
100.0,6.43517,357,357
100.0,6.43517,358,358
100.0,6.43517,359,359
100.0,6.397647,360,360
100.0,6.472692,361,361
100.0,6.43517,362,362
100.0,6.453931,363,363
100.0,6.472692,364,364
100.0,6.491454,365,365
100.0,6.416408,366,366
100.0,6.43517,367,367
100.0,6.416408,368,368
100.0,6.43517,369,369
100.0,6.472692,370,370
100.0,6.397647,371,371
100.0,6.43517,372,372
100.0,6.43517,373,373
100.0,6.491454,374,374
100.0,6.43517,375,375
100.0,6.472692,376,376
100.0,6.472692,377,377
100.0,6.472692,378,378
100.0,6.528977,379,379
100.0,6.397647,380,380
100.0,6.397647,381,381
100.0,6.453931,382,382
100.0,6.472692,383,383
100.0,6.453931,384,384
100.0,6.416408,385,385
100.0,6.416408,386,386
100.0,6.453931,387,387
100.0,6.43517,388,388
100.0,6.491454,389,389
100.0,6.510215,390,390
100.0,6.43517,391,391
100.0,6.472692,392,392
100.0,6.43517,393,393
100.0,6.397647,394,394
100.0,6.510215,395,395
100.0,6.378885,396,396
100.0,6.397647,397,397
100.0,6.453931,398,398
100.0,6.378885,399,399
100.0,6.416408,400,400
100.0,6.397647,401,401
100.0,6.43517,402,402
100.0,6.472692,403,403
100.0,6.453931,404,404
100.0,6.397647,405,405
100.0,6.472692,406,406
100.0,6.472692,407,407
100.0,6.416408,408,408
100.0,6.472692,409,409
100.0,6.491454,410,410
100.0,6.416408,411,411
100.0,6.397647,412,412
100.0,6.472692,413,413
100.0,6.397647,414,414
100.0,6.416408,415,415
100.0,6.472692,416,416
100.0,6.453931,417,417
100.0,6.416408,418,418
100.0,6.491454,419,419
100.0,6.416408,420,420
100.0,6.453931,421,421
100.0,6.416408,422,422
100.0,6.453931,423,423
100.0,6.416408,424,424
100.0,6.453931,425,425
100.0,6.453931,426,426
100.0,6.472692,427,427
100.0,6.510215,428,428
100.0,6.43517,429,429
100.0,6.472692,430,430
