Reception rate,Distance,Transmission,Reception
100.0,2.983067,606,606
100.0,2.983067,607,607
100.0,2.945544,608,608
100.0,3.02059,609,609
100.0,3.001828,610,610
100.0,2.964306,611,611
100.0,2.964306,612,612
100.0,3.001828,613,613
100.0,2.983067,614,614
100.0,2.964306,615,615
100.0,2.983067,616,616
100.0,2.983067,617,617
100.0,2.926783,618,618
100.0,2.983067,619,619
100.0,2.983067,620,620
100.0,2.983067,621,621
100.0,3.001828,622,622
100.0,3.02059,623,623
100.0,2.983067,624,624
100.0,2.983067,625,625
100.0,2.964306,626,626
100.0,2.945544,627,627
100.0,2.964306,628,628
100.0,2.908021,629,629
100.0,2.964306,630,630
100.0,2.964306,631,631
100.0,2.983067,632,632
100.0,3.02059,633,633
100.0,2.983067,634,634
100.0,2.983067,635,635
100.0,2.926783,636,636
100.0,2.964306,637,637
100.0,3.001828,638,638
100.0,3.001828,639,639
100.0,3.001828,640,640
100.0,2.908021,641,641
100.0,2.983067,642,642
100.0,3.001828,643,643
100.0,3.001828,644,644
100.0,2.964306,645,645
100.0,3.001828,646,646
100.0,3.001828,647,647
100.0,2.945544,648,648
100.0,2.983067,649,649
100.0,3.039351,650,650
100.0,2.926783,651,651
100.0,2.964306,652,652
100.0,2.983067,653,653
100.0,3.001828,654,654
100.0,2.983067,655,655
100.0,2.926783,656,656
100.0,2.926783,657,657
100.0,2.964306,658,658
100.0,2.926783,659,659
100.0,2.945544,660,660
100.0,3.001828,661,661
100.0,3.02059,662,662
100.0,2.964306,663,663
100.0,2.964306,664,664
100.0,2.983067,665,665
100.0,2.983067,666,666
100.0,2.926783,667,667
100.0,3.001828,668,668
100.0,2.964306,669,669
100.0,2.983067,670,670
100.0,2.964306,671,671
100.0,2.945544,672,672
100.0,3.058113,673,673
100.0,3.001828,674,674
100.0,2.926783,675,675
100.0,3.001828,676,676
100.0,2.983067,677,677
100.0,3.001828,678,678
100.0,2.926783,679,679
100.0,2.926783,680,680
100.0,2.945544,681,681
100.0,2.964306,682,682
100.0,2.964306,683,683
100.0,2.983067,684,684
100.0,2.964306,685,685
100.0,2.983067,686,686
100.0,2.983067,687,687
100.0,2.945544,688,688
100.0,3.02059,689,689
100.0,2.964306,690,690
100.0,2.983067,691,691
100.0,3.001828,692,692
100.0,3.001828,693,693
100.0,2.964306,694,694
100.0,2.983067,695,695
100.0,3.001828,696,696
100.0,2.964306,697,697
100.0,2.983067,698,698
100.0,2.926783,699,699
100.0,2.983067,700,700
100.0,3.058113,701,701
100.0,2.964306,702,702
100.0,2.926783,703,703
100.0,2.983067,704,704
100.0,2.926783,705,705
100.0,3.039351,706,706
100.0,3.001828,707,707
100.0,2.945544,708,708
100.0,2.964306,709,709
100.0,3.039351,710,710
100.0,3.02059,711,711
100.0,3.001828,712,712
100.0,3.001828,713,713
100.0,3.001828,714,714
100.0,2.945544,715,715
100.0,2.964306,716,716
100.0,2.908021,717,717
100.0,3.058113,718,718
100.0,3.001828,719,719
100.0,3.001828,720,720
100.0,2.945544,721,721
100.0,2.983067,722,722
100.0,2.945544,723,723
100.0,2.983067,724,724
100.0,2.945544,725,725
100.0,2.983067,726,726
100.0,2.964306,727,727
100.0,2.983067,728,728
100.0,3.02059,729,729
100.0,3.02059,730,730
100.0,2.983067,731,731
100.0,2.983067,732,732
100.0,2.926783,733,733
100.0,2.945544,734,734
100.0,3.039351,735,735
100.0,2.945544,736,736
100.0,2.926783,737,737
100.0,2.983067,738,738
100.0,2.983067,739,739
100.0,3.001828,740,740
100.0,3.001828,741,741
100.0,2.908021,742,742
100.0,3.058113,743,743
100.0,3.02059,744,744
100.0,3.001828,745,745
100.0,2.964306,746,746
100.0,3.02059,747,747
100.0,3.001828,748,748
100.0,2.926783,749,749
100.0,3.039351,750,750
100.0,3.001828,751,751
100.0,2.983067,752,752
100.0,2.964306,753,753
100.0,2.964306,754,754
100.0,3.02059,755,755
100.0,2.964306,756,756
100.0,3.001828,757,757
100.0,2.88926,758,758
100.0,3.02059,759,759
100.0,3.001828,760,760
100.0,3.001828,761,761
100.0,2.983067,762,762
100.0,2.964306,763,763
100.0,3.001828,764,764
100.0,3.02059,765,765
100.0,3.001828,766,766
100.0,2.983067,767,767
100.0,2.983067,768,768
100.0,3.001828,769,769
100.0,2.964306,770,770
100.0,3.001828,771,771
100.0,2.908021,772,772
100.0,2.983067,773,773
100.0,2.908021,774,774
100.0,2.964306,775,775
100.0,3.039351,776,776
100.0,2.983067,777,777
100.0,3.001828,778,778
100.0,2.945544,779,779
100.0,2.945544,780,780
100.0,3.001828,781,781
100.0,2.945544,782,782
100.0,3.001828,783,783
100.0,2.926783,784,784
100.0,3.001828,785,785
100.0,2.983067,786,786
100.0,2.945544,787,787
100.0,3.02059,788,788
100.0,2.983067,789,789
100.0,2.945544,790,790
100.0,3.001828,791,791
100.0,2.964306,792,792
100.0,2.926783,793,793
100.0,2.908021,794,794
100.0,2.983067,795,795
100.0,2.964306,796,796
100.0,2.964306,797,797
100.0,2.964306,798,798
100.0,3.02059,799,799
100.0,2.983067,800,800
100.0,2.983067,801,801
100.0,3.001828,802,802
100.0,2.983067,803,803
100.0,3.02059,804,804
