Reception rate,Distance,Transmission,Reception
100.0,3.733524,328,328
100.0,3.714763,329,329
100.0,3.733524,330,330
100.0,3.696001,331,331
100.0,3.696001,332,332
100.0,3.733524,333,333
100.0,3.714763,334,334
100.0,3.752285,335,335
100.0,3.714763,336,336
100.0,3.771047,337,337
100.0,3.714763,338,338
100.0,3.696001,339,339
100.0,3.696001,340,340
100.0,3.771047,341,341
100.0,3.733524,342,342
100.0,3.733524,343,343
100.0,3.67724,344,344
100.0,3.752285,345,345
100.0,3.696001,346,346
100.0,3.714763,347,347
100.0,3.714763,348,348
100.0,3.733524,349,349
100.0,3.67724,350,350
100.0,3.752285,351,351
100.0,3.696001,352,352
100.0,3.714763,353,353
100.0,3.714763,354,354
100.0,3.733524,355,355
100.0,3.714763,356,356
100.0,3.67724,357,357
100.0,3.67724,358,358
100.0,3.714763,359,359
100.0,3.752285,360,360
100.0,3.714763,361,361
100.0,3.733524,362,362
100.0,3.733524,363,363
100.0,3.714763,364,364
100.0,3.67724,365,365
100.0,3.714763,366,366
100.0,3.771047,367,367
100.0,3.67724,368,368
100.0,3.696001,369,369
100.0,3.714763,370,370
100.0,3.80857,371,371
100.0,3.696001,372,372
100.0,3.733524,373,373
100.0,3.696001,374,374
100.0,3.752285,375,375
100.0,3.696001,376,376
100.0,3.752285,377,377
100.0,3.714763,378,378
100.0,3.696001,379,379
100.0,3.714763,380,380
100.0,3.733524,381,381
100.0,3.696001,382,382
100.0,3.658478,383,383
100.0,3.696001,384,384
100.0,3.696001,385,385
100.0,3.771047,386,386
100.0,3.733524,387,387
100.0,3.733524,388,388
100.0,3.714763,389,389
100.0,3.658478,390,390
100.0,3.733524,391,391
100.0,3.696001,392,392
100.0,3.714763,393,393
100.0,3.752285,394,394
100.0,3.67724,395,395
100.0,3.67724,396,396
100.0,3.714763,397,397
100.0,3.696001,398,398
100.0,3.696001,399,399
100.0,3.696001,400,400
100.0,3.733524,401,401
100.0,3.752285,402,402
100.0,3.771047,403,403
100.0,3.733524,404,404
100.0,3.714763,405,405
100.0,3.714763,406,406
100.0,3.714763,407,407
100.0,3.714763,408,408
100.0,3.752285,409,409
100.0,3.733524,410,410
100.0,3.696001,411,411
100.0,3.714763,412,412
100.0,3.696001,413,413
100.0,3.733524,414,414
100.0,3.67724,415,415
100.0,3.733524,416,416
100.0,3.714763,417,417
100.0,3.733524,418,418
100.0,3.67724,419,419
100.0,3.67724,420,420
100.0,3.714763,421,421
100.0,3.714763,422,422
100.0,3.752285,423,423
100.0,3.714763,424,424
100.0,3.67724,425,425
100.0,3.696001,426,426
100.0,3.733524,427,427
100.0,3.696001,428,428
100.0,3.696001,429,429
100.0,3.696001,430,430
100.0,3.714763,431,431
100.0,3.714763,432,432
100.0,3.733524,433,433
100.0,3.733524,434,434
100.0,3.714763,435,435
100.0,3.696001,436,436
100.0,3.714763,437,437
100.0,3.696001,438,438
100.0,3.714763,439,439
100.0,3.696001,440,440
100.0,3.752285,441,441
100.0,3.67724,442,442
100.0,3.714763,443,443
100.0,3.733524,444,444
100.0,3.752285,445,445
100.0,3.752285,446,446
100.0,3.752285,447,447
100.0,3.658478,448,448
100.0,3.733524,449,449
100.0,3.696001,450,450
100.0,3.696001,451,451
100.0,3.733524,452,452
100.0,3.696001,453,453
100.0,3.714763,454,454
100.0,3.714763,455,455
100.0,3.714763,456,456
100.0,3.714763,457,457
100.0,3.67724,458,458
100.0,3.714763,459,459
100.0,3.714763,460,460
100.0,3.714763,461,461
100.0,3.696001,462,462
100.0,3.67724,463,463
100.0,3.696001,464,464
100.0,3.696001,465,465
100.0,3.658478,466,466
100.0,3.696001,467,467
100.0,3.752285,468,468
100.0,3.714763,469,469
100.0,3.696001,470,470
100.0,3.714763,471,471
100.0,3.771047,472,472
100.0,3.67724,473,473
100.0,3.752285,474,474
100.0,3.714763,475,475
100.0,3.658478,476,476
100.0,3.696001,477,477
100.0,3.696001,478,478
100.0,3.696001,479,479
100.0,3.67724,480,480
100.0,3.714763,481,481
100.0,3.733524,482,482
100.0,3.714763,483,483
100.0,3.733524,484,484
100.0,3.714763,485,485
100.0,3.714763,486,486
100.0,3.696001,487,487
100.0,3.696001,488,488
100.0,3.733524,489,489
100.0,3.714763,490,490
100.0,3.696001,491,491
100.0,3.714763,492,492
100.0,3.696001,493,493
100.0,3.733524,494,494
100.0,3.714763,495,495
100.0,3.733524,496,496
100.0,3.714763,497,497
100.0,3.771047,498,498
100.0,3.658478,499,499
100.0,3.733524,500,500
100.0,3.714763,501,501
100.0,3.714763,502,502
100.0,3.714763,503,503
100.0,3.696001,504,504
100.0,3.67724,505,505
100.0,3.733524,506,506
100.0,3.714763,507,507
100.0,3.771047,508,508
100.0,3.714763,509,509
100.0,3.733524,510,510
100.0,3.714763,511,511
100.0,3.733524,512,512
100.0,3.67724,513,513
100.0,3.696001,514,514
100.0,3.658478,515,515
100.0,3.696001,516,516
100.0,3.714763,517,517
100.0,3.714763,518,518
100.0,3.733524,519,519
100.0,3.696001,520,520
100.0,3.752285,521,521
100.0,3.714763,522,522
100.0,3.714763,523,523
100.0,3.67724,524,524
100.0,3.714763,525,525
100.0,3.733524,526,526
