Reception rate,Distance,Transmission,Reception
99.441345,2.23261,359,357
99.442901,2.288894,360,358
99.444442,2.251371,361,359
99.445983,2.270133,362,360
99.447509,2.251371,363,361
99.449035,2.288894,364,362
99.450546,2.288894,365,363
99.452056,2.270133,366,364
99.453552,2.326417,367,365
99.455039,2.23261,368,366
99.45652,2.213848,369,367
99.458,2.307656,370,368
99.459457,2.288894,371,369
99.460914,2.270133,372,370
99.462364,2.307656,373,371
99.463806,2.23261,374,372
99.46524,2.23261,375,373
99.466667,2.270133,376,374
99.468078,2.251371,377,375
99.469497,2.288894,378,376
99.470901,2.251371,379,377
99.472297,2.307656,380,378
99.473686,2.270133,381,379
99.475067,2.251371,382,380
99.47644,2.251371,383,381
99.477806,2.270133,384,382
99.479171,2.270133,385,383
99.480522,2.251371,386,384
99.481864,2.288894,387,385
99.4832,2.288894,388,386
99.484542,2.270133,389,387
99.485862,2.251371,390,388
99.487182,2.307656,391,389
99.488487,2.270133,392,390
99.489799,2.251371,393,391
99.491096,2.307656,394,392
99.492385,2.307656,395,393
99.493667,2.307656,396,394
99.494949,2.251371,397,395
99.496223,2.251371,398,396
99.497482,2.251371,399,397
99.498748,2.270133,400,398
99.5,2.251371,401,399
99.501243,2.307656,402,400
99.502487,2.23261,403,401
99.503723,2.270133,404,402
99.504943,2.270133,405,403
99.506172,2.23261,406,404
99.507392,2.270133,407,405
99.508598,2.288894,408,406
99.509803,2.307656,409,407
99.511001,2.23261,410,408
99.512191,2.251371,411,409
99.513381,2.251371,412,410
99.514564,2.307656,413,411
99.515739,2.307656,414,412
99.516906,2.251371,415,413
99.518074,2.288894,416,414
99.519226,2.307656,417,415
99.520385,2.288894,418,416
99.52153,2.251371,419,417
99.522674,2.270133,420,418
99.523803,2.270133,421,419
99.52494,2.251371,422,420
99.526062,2.270133,423,421
99.527183,2.288894,424,422
99.528297,2.270133,425,423
99.529411,2.23261,426,424
99.530517,2.251371,427,425
99.531616,2.307656,428,426
99.532714,2.288894,429,427
99.533805,2.251371,430,428
99.534881,2.23261,431,429
99.535957,2.23261,432,430
99.53704,2.251371,433,431
99.538108,2.288894,434,432
99.539169,2.251371,435,433
99.540229,2.270133,436,434
99.541282,2.288894,437,435
99.542327,2.251371,438,436
99.54338,2.270133,439,437
99.544418,2.288894,440,438
99.545455,2.270133,441,439
99.546485,2.288894,442,440
99.547508,2.213848,443,441
99.54853,2.288894,444,442
99.549552,2.251371,445,443
99.55056,2.288894,446,444
99.551567,2.23261,447,445
99.552574,2.307656,448,446
99.553573,2.288894,449,447
99.554565,2.288894,450,448
99.555557,2.23261,451,449
99.556541,2.307656,452,450
99.557525,2.288894,453,451
99.558494,2.23261,454,452
99.559471,2.288894,455,453
99.56044,2.288894,456,454
99.561401,2.251371,457,455
99.562362,2.270133,458,456
99.563316,2.251371,459,457
99.56427,2.288894,460,458
99.565216,2.23261,461,459
99.566162,2.288894,462,460
99.5671,2.307656,463,461
99.568031,2.288894,464,462
