Reception rate,Distance,Transmission,Reception
100.0,2.026234,396,396
100.0,2.063757,397,397
100.0,2.082518,398,398
100.0,2.082518,399,399
100.0,2.10128,400,400
100.0,2.026234,401,401
100.0,2.026234,402,402
100.0,2.10128,403,403
100.0,2.138803,404,404
100.0,2.063757,405,405
100.0,2.026234,406,406
100.0,2.063757,407,407
100.0,2.026234,408,408
100.0,2.063757,409,409
100.0,2.026234,410,410
100.0,2.063757,411,411
100.0,2.044996,412,412
100.0,2.10128,413,413
100.0,2.044996,414,414
100.0,2.044996,415,415
100.0,2.082518,416,416
100.0,2.063757,417,417
100.0,2.138803,418,418
100.0,2.082518,419,419
100.0,2.120041,420,420
100.0,2.044996,421,421
100.0,2.082518,422,422
100.0,2.044996,423,423
100.0,2.026234,424,424
100.0,2.10128,425,425
100.0,2.120041,426,426
100.0,2.082518,427,427
100.0,2.063757,428,428
100.0,2.044996,429,429
100.0,2.120041,430,430
100.0,2.063757,431,431
100.0,2.10128,432,432
100.0,2.044996,433,433
100.0,2.10128,434,434
100.0,2.082518,435,435
100.0,2.044996,436,436
100.0,2.063757,437,437
100.0,2.044996,438,438
100.0,2.063757,439,439
100.0,2.044996,440,440
100.0,2.082518,441,441
100.0,2.082518,442,442
100.0,2.063757,443,443
100.0,2.10128,444,444
100.0,2.044996,445,445
100.0,2.10128,446,446
100.0,2.026234,447,447
100.0,2.063757,448,448
100.0,2.063757,449,449
100.0,2.063757,450,450
100.0,1.988711,451,451
100.0,2.044996,452,452
100.0,2.082518,453,453
100.0,2.044996,454,454
100.0,2.026234,455,455
100.0,2.082518,456,456
100.0,2.044996,457,457
100.0,2.044996,458,458
100.0,2.10128,459,459
100.0,2.063757,460,460
100.0,1.988711,461,461
100.0,2.10128,462,462
100.0,2.082518,463,463
100.0,2.044996,464,464
100.0,2.007473,465,465
100.0,2.063757,466,466
100.0,2.007473,467,467
100.0,2.026234,468,468
100.0,2.026234,469,469
100.0,2.007473,470,470
100.0,2.10128,471,471
100.0,2.082518,472,472
100.0,2.10128,473,473
100.0,2.10128,474,474
100.0,2.082518,475,475
100.0,2.063757,476,476
100.0,2.026234,477,477
100.0,2.082518,478,478
100.0,2.10128,479,479
100.0,2.026234,480,480
100.0,2.063757,481,481
100.0,2.063757,482,482
100.0,2.10128,483,483
100.0,2.10128,484,484
100.0,2.082518,485,485
100.0,2.082518,486,486
100.0,2.120041,487,487
100.0,2.063757,488,488
100.0,2.120041,489,489
100.0,2.10128,490,490
100.0,2.082518,491,491
100.0,2.10128,492,492
100.0,2.063757,493,493
100.0,2.120041,494,494
100.0,2.082518,495,495
100.0,2.044996,496,496
100.0,2.007473,497,497
100.0,2.063757,498,498
100.0,2.082518,499,499
100.0,2.082518,500,500
100.0,2.10128,501,501
100.0,2.138803,502,502
100.0,2.063757,503,503
100.0,2.063757,504,504
100.0,2.10128,505,505
100.0,2.082518,506,506
100.0,2.044996,507,507
100.0,2.063757,508,508
100.0,2.082518,509,509
100.0,2.063757,510,510
100.0,2.007473,511,511
100.0,2.063757,512,512
100.0,2.063757,513,513
100.0,2.044996,514,514
100.0,2.082518,515,515
100.0,2.138803,516,516
100.0,2.026234,517,517
100.0,2.120041,518,518
100.0,2.026234,519,519
100.0,2.063757,520,520
100.0,2.120041,521,521
100.0,2.082518,522,522
100.0,2.026234,523,523
100.0,2.138803,524,524
100.0,2.063757,525,525
100.0,2.157564,526,526
100.0,2.082518,527,527
100.0,2.063757,528,528
100.0,2.044996,529,529
100.0,2.044996,530,530
100.0,2.10128,531,531
100.0,2.10128,532,532
100.0,2.10128,533,533
100.0,2.063757,534,534
100.0,2.082518,535,535
100.0,2.10128,536,536
100.0,2.026234,537,537
100.0,2.082518,538,538
100.0,2.063757,539,539
100.0,2.044996,540,540
100.0,2.044996,541,541
100.0,2.063757,542,542
100.0,2.044996,543,543
100.0,2.044996,544,544
100.0,2.063757,545,545
100.0,2.063757,546,546
100.0,2.10128,547,547
100.0,2.063757,548,548
100.0,2.10128,549,549
100.0,2.044996,550,550
100.0,2.082518,551,551
100.0,2.007473,552,552
100.0,2.063757,553,553
100.0,2.120041,554,554
100.0,2.10128,555,555
100.0,2.026234,556,556
100.0,2.063757,557,557
100.0,2.063757,558,558
100.0,2.10128,559,559
100.0,2.10128,560,560
100.0,2.157564,561,561
100.0,2.026234,562,562
100.0,2.10128,563,563
100.0,2.082518,564,564
100.0,2.120041,565,565
100.0,2.063757,566,566
100.0,2.063757,567,567
100.0,2.007473,568,568
100.0,2.063757,569,569
100.0,2.10128,570,570
100.0,2.10128,571,571
100.0,2.082518,572,572
100.0,2.063757,573,573
100.0,2.063757,574,574
100.0,2.10128,575,575
100.0,2.082518,576,576
100.0,2.10128,577,577
100.0,2.026234,578,578
100.0,2.063757,579,579
100.0,2.044996,580,580
100.0,2.044996,581,581
100.0,2.044996,582,582
100.0,2.082518,583,583
100.0,2.082518,584,584
100.0,2.10128,585,585
100.0,2.082518,586,586
100.0,2.082518,587,587
100.0,2.063757,588,588
100.0,2.082518,589,589
100.0,2.120041,590,590
100.0,2.063757,591,591
100.0,2.063757,592,592
100.0,2.007473,593,593
100.0,2.044996,594,594
