Reception rate,Distance,Transmission,Reception
100.0,8.423881,267,267
100.0,8.40512,268,268
100.0,8.386359,269,269
100.0,8.423881,270,270
100.0,8.40512,271,271
100.0,8.423881,272,272
100.0,8.423881,273,273
100.0,8.442643,274,274
100.0,8.423881,275,275
100.0,8.40512,276,276
100.0,8.367597,277,277
100.0,8.386359,278,278
100.0,8.386359,279,279
100.0,8.423881,280,280
100.0,8.423881,281,281
100.0,8.40512,282,282
100.0,8.40512,283,283
100.0,8.367597,284,284
100.0,8.386359,285,285
100.0,8.423881,286,286
100.0,8.423881,287,287
100.0,8.442643,288,288
100.0,8.442643,289,289
100.0,8.40512,290,290
100.0,8.423881,291,291
100.0,8.386359,292,292
100.0,8.442643,293,293
100.0,8.40512,294,294
100.0,8.386359,295,295
100.0,8.386359,296,296
100.0,8.423881,297,297
100.0,8.423881,298,298
100.0,8.386359,299,299
100.0,8.367597,300,300
100.0,8.367597,301,301
100.0,8.442643,302,302
100.0,8.40512,303,303
100.0,8.386359,304,304
100.0,8.40512,305,305
100.0,8.423881,306,306
100.0,8.367597,307,307
100.0,8.461404,308,308
100.0,8.40512,309,309
100.0,8.40512,310,310
100.0,8.442643,311,311
100.0,8.40512,312,312
100.0,8.423881,313,313
100.0,8.423881,314,314
100.0,8.40512,315,315
100.0,8.386359,316,316
100.0,8.461404,317,317
100.0,8.40512,318,318
100.0,8.423881,319,319
100.0,8.423881,320,320
100.0,8.423881,321,321
100.0,8.461404,322,322
100.0,8.423881,323,323
100.0,8.386359,324,324
100.0,8.461404,325,325
100.0,8.40512,326,326
100.0,8.442643,327,327
100.0,8.442643,328,328
100.0,8.442643,329,329
100.0,8.40512,330,330
100.0,8.442643,331,331
100.0,8.40512,332,332
100.0,8.386359,333,333
100.0,8.367597,334,334
100.0,8.423881,335,335
100.0,8.386359,336,336
100.0,8.40512,337,337
100.0,8.423881,338,338
100.0,8.423881,339,339
100.0,8.423881,340,340
100.0,8.423881,341,341
100.0,8.423881,342,342
100.0,8.442643,343,343
100.0,8.386359,344,344
100.0,8.40512,345,345
100.0,8.423881,346,346
100.0,8.423881,347,347
100.0,8.40512,348,348
100.0,8.442643,349,349
100.0,8.461404,350,350
100.0,8.40512,351,351
100.0,8.40512,352,352
100.0,8.442643,353,353
100.0,8.40512,354,354
100.0,8.40512,355,355
100.0,8.386359,356,356
100.0,8.40512,357,357
100.0,8.386359,358,358
100.0,8.423881,359,359
100.0,8.442643,360,360
100.0,8.386359,361,361
100.0,8.386359,362,362
100.0,8.386359,363,363
100.0,8.40512,364,364
100.0,8.423881,365,365
100.0,8.330074,366,366
100.0,8.461404,367,367
100.0,8.423881,368,368
100.0,8.461404,369,369
100.0,8.386359,370,370
100.0,8.461404,371,371
100.0,8.442643,372,372
100.0,8.442643,373,373
100.0,8.423881,374,374
100.0,8.423881,375,375
100.0,8.367597,376,376
100.0,8.442643,377,377
100.0,8.40512,378,378
100.0,8.442643,379,379
100.0,8.442643,380,380
100.0,8.423881,381,381
100.0,8.423881,382,382
100.0,8.40512,383,383
100.0,8.40512,384,384
100.0,8.40512,385,385
100.0,8.461404,386,386
100.0,8.40512,387,387
100.0,8.423881,388,388
100.0,8.423881,389,389
100.0,8.40512,390,390
100.0,8.40512,391,391
100.0,8.386359,392,392
100.0,8.423881,393,393
100.0,8.423881,394,394
100.0,8.461404,395,395
100.0,8.423881,396,396
100.0,8.386359,397,397
100.0,8.423881,398,398
100.0,8.442643,399,399
100.0,8.461404,400,400
100.0,8.423881,401,401
100.0,8.330074,402,402
100.0,8.40512,403,403
100.0,8.442643,404,404
100.0,8.367597,405,405
100.0,8.423881,406,406
100.0,8.40512,407,407
100.0,8.442643,408,408
100.0,8.442643,409,409
100.0,8.442643,410,410
100.0,8.423881,411,411
100.0,8.442643,412,412
100.0,8.423881,413,413
100.0,8.40512,414,414
100.0,8.423881,415,415
100.0,8.461404,416,416
100.0,8.461404,417,417
100.0,8.423881,418,418
100.0,8.423881,419,419
100.0,8.40512,420,420
100.0,8.461404,421,421
100.0,8.423881,422,422
100.0,8.442643,423,423
100.0,8.442643,424,424
100.0,8.40512,425,425
100.0,8.40512,426,426
100.0,8.40512,427,427
100.0,8.442643,428,428
100.0,8.40512,429,429
100.0,8.40512,430,430
100.0,8.348835,431,431
100.0,8.461404,432,432
100.0,8.367597,433,433
100.0,8.40512,434,434
100.0,8.40512,435,435
100.0,8.442643,436,436
100.0,8.40512,437,437
100.0,8.442643,438,438
100.0,8.423881,439,439
100.0,8.423881,440,440
100.0,8.423881,441,441
100.0,8.442643,442,442
100.0,8.367597,443,443
100.0,8.367597,444,444
100.0,8.348835,445,445
100.0,8.442643,446,446
100.0,8.442643,447,447
100.0,8.461404,448,448
100.0,8.386359,449,449
100.0,8.461404,450,450
100.0,8.386359,451,451
100.0,8.40512,452,452
100.0,8.442643,453,453
100.0,8.386359,454,454
100.0,8.40512,455,455
100.0,8.40512,456,456
100.0,8.442643,457,457
100.0,8.367597,458,458
100.0,8.40512,459,459
100.0,8.423881,460,460
100.0,8.367597,461,461
100.0,8.40512,462,462
100.0,8.423881,463,463
100.0,8.386359,464,464
100.0,8.442643,465,465
