Reception rate,Distance,Transmission,Reception
100.0,6.847921,258,258
100.0,6.866683,259,259
100.0,6.847921,260,260
100.0,6.866683,261,261
100.0,6.885444,262,262
100.0,6.866683,263,263
100.0,6.82916,264,264
100.0,6.866683,265,265
100.0,6.866683,266,266
100.0,6.810398,267,267
100.0,6.847921,268,268
100.0,6.82916,269,269
100.0,6.866683,270,270
100.0,6.904205,271,271
100.0,6.791637,272,272
100.0,6.904205,273,273
100.0,6.847921,274,274
100.0,6.810398,275,275
100.0,6.847921,276,276
100.0,6.810398,277,277
100.0,6.904205,278,278
100.0,6.866683,279,279
100.0,6.847921,280,280
100.0,6.922967,281,281
100.0,6.847921,282,282
100.0,6.810398,283,283
100.0,6.904205,284,284
100.0,6.847921,285,285
100.0,6.885444,286,286
100.0,6.82916,287,287
100.0,6.904205,288,288
100.0,6.82916,289,289
100.0,6.82916,290,290
100.0,6.82916,291,291
100.0,6.922967,292,292
100.0,6.847921,293,293
100.0,6.904205,294,294
100.0,6.82916,295,295
100.0,6.847921,296,296
100.0,6.866683,297,297
100.0,6.82916,298,298
100.0,6.866683,299,299
100.0,6.82916,300,300
100.0,6.866683,301,301
100.0,6.791637,302,302
100.0,6.810398,303,303
100.0,6.847921,304,304
100.0,6.810398,305,305
100.0,6.847921,306,306
100.0,6.866683,307,307
100.0,6.866683,308,308
100.0,6.885444,309,309
100.0,6.904205,310,310
100.0,6.82916,311,311
100.0,6.82916,312,312
100.0,6.791637,313,313
100.0,6.847921,314,314
100.0,6.847921,315,315
100.0,6.885444,316,316
100.0,6.885444,317,317
100.0,6.847921,318,318
100.0,6.885444,319,319
100.0,6.866683,320,320
100.0,6.885444,321,321
100.0,6.791637,322,322
100.0,6.847921,323,323
100.0,6.885444,324,324
100.0,6.847921,325,325
100.0,6.885444,326,326
100.0,6.885444,327,327
100.0,6.847921,328,328
100.0,6.866683,329,329
100.0,6.885444,330,330
100.0,6.82916,331,331
100.0,6.866683,332,332
100.0,6.82916,333,333
100.0,6.847921,334,334
100.0,6.810398,335,335
100.0,6.791637,336,336
100.0,6.847921,337,337
100.0,6.810398,338,338
100.0,6.866683,339,339
100.0,6.847921,340,340
100.0,6.82916,341,341
100.0,6.82916,342,342
100.0,6.885444,343,343
100.0,6.772875,344,344
100.0,6.847921,345,345
100.0,6.866683,346,346
100.0,6.82916,347,347
100.0,6.791637,348,348
100.0,6.810398,349,349
100.0,6.82916,350,350
100.0,6.810398,351,351
100.0,6.82916,352,352
100.0,6.82916,353,353
100.0,6.904205,354,354
100.0,6.847921,355,355
100.0,6.810398,356,356
100.0,6.904205,357,357
100.0,6.847921,358,358
100.0,6.847921,359,359
100.0,6.885444,360,360
100.0,6.866683,361,361
100.0,6.885444,362,362
100.0,6.810398,363,363
100.0,6.866683,364,364
100.0,6.885444,365,365
100.0,6.847921,366,366
100.0,6.810398,367,367
100.0,6.847921,368,368
100.0,6.82916,369,369
100.0,6.82916,370,370
100.0,6.885444,371,371
100.0,6.866683,372,372
100.0,6.885444,373,373
100.0,6.82916,374,374
100.0,6.866683,375,375
100.0,6.82916,376,376
100.0,6.866683,377,377
100.0,6.904205,378,378
100.0,6.866683,379,379
100.0,6.866683,380,380
100.0,6.866683,381,381
100.0,6.847921,382,382
100.0,6.885444,383,383
100.0,6.82916,384,384
100.0,6.847921,385,385
100.0,6.885444,386,386
100.0,6.904205,387,387
100.0,6.810398,388,388
100.0,6.866683,389,389
100.0,6.904205,390,390
100.0,6.904205,391,391
100.0,6.847921,392,392
100.0,6.904205,393,393
100.0,6.885444,394,394
100.0,6.82916,395,395
100.0,6.866683,396,396
100.0,6.810398,397,397
100.0,6.847921,398,398
100.0,6.904205,399,399
100.0,6.847921,400,400
100.0,6.866683,401,401
100.0,6.866683,402,402
100.0,6.810398,403,403
100.0,6.866683,404,404
100.0,6.885444,405,405
100.0,6.791637,406,406
100.0,6.847921,407,407
100.0,6.904205,408,408
100.0,6.866683,409,409
100.0,6.904205,410,410
100.0,6.82916,411,411
100.0,6.847921,412,412
100.0,6.847921,413,413
100.0,6.810398,414,414
100.0,6.847921,415,415
100.0,6.866683,416,416
100.0,6.904205,417,417
100.0,6.885444,418,418
100.0,6.82916,419,419
100.0,6.791637,420,420
100.0,6.810398,421,421
100.0,6.904205,422,422
100.0,6.885444,423,423
100.0,6.904205,424,424
100.0,6.847921,425,425
100.0,6.885444,426,426
100.0,6.866683,427,427
100.0,6.866683,428,428
100.0,6.866683,429,429
100.0,6.904205,430,430
100.0,6.847921,431,431
100.0,6.866683,432,432
100.0,6.847921,433,433
100.0,6.866683,434,434
100.0,6.847921,435,435
100.0,6.904205,436,436
100.0,6.82916,437,437
100.0,6.885444,438,438
100.0,6.791637,439,439
100.0,6.810398,440,440
100.0,6.82916,441,441
100.0,6.810398,442,442
100.0,6.904205,443,443
100.0,6.885444,444,444
100.0,6.82916,445,445
100.0,6.866683,446,446
100.0,6.847921,447,447
100.0,6.904205,448,448
100.0,6.885444,449,449
100.0,6.810398,450,450
100.0,6.904205,451,451
100.0,6.810398,452,452
100.0,6.847921,453,453
100.0,6.82916,454,454
100.0,6.847921,455,455
100.0,6.885444,456,456
