Reception rate,Distance,Transmission,Reception
100.0,1.463391,319,319
100.0,1.369584,320,320
100.0,1.407107,321,321
100.0,1.388346,322,322
100.0,1.425869,323,323
100.0,1.407107,324,324
100.0,1.482153,325,325
100.0,1.388346,326,326
100.0,1.388346,327,327
100.0,1.482153,328,328
100.0,1.425869,329,329
100.0,1.3133,330,330
100.0,1.350823,331,331
100.0,1.44463,332,332
100.0,1.388346,333,333
100.0,1.407107,334,334
100.0,1.350823,335,335
100.0,1.482153,336,336
100.0,1.425869,337,337
100.0,1.369584,338,338
100.0,1.407107,339,339
100.0,1.407107,340,340
100.0,1.425869,341,341
100.0,1.463391,342,342
100.0,1.388346,343,343
100.0,1.482153,344,344
100.0,1.369584,345,345
100.0,1.425869,346,346
100.0,1.388346,347,347
100.0,1.407107,348,348
100.0,1.369584,349,349
100.0,1.350823,350,350
100.0,1.425869,351,351
100.0,1.482153,352,352
100.0,1.388346,353,353
100.0,1.407107,354,354
100.0,1.388346,355,355
100.0,1.350823,356,356
100.0,1.350823,357,357
100.0,1.388346,358,358
100.0,1.463391,359,359
100.0,1.350823,360,360
100.0,1.425869,361,361
100.0,1.425869,362,362
100.0,1.369584,363,363
100.0,1.369584,364,364
100.0,1.388346,365,365
100.0,1.482153,366,366
100.0,1.369584,367,367
100.0,1.44463,368,368
100.0,1.407107,369,369
100.0,1.482153,370,370
100.0,1.388346,371,371
100.0,1.388346,372,372
100.0,1.388346,373,373
100.0,1.482153,374,374
100.0,1.350823,375,375
100.0,1.407107,376,376
100.0,1.388346,377,377
100.0,1.44463,378,378
100.0,1.3133,379,379
100.0,1.463391,380,380
100.0,1.407107,381,381
100.0,1.407107,382,382
100.0,1.407107,383,383
100.0,1.369584,384,384
100.0,1.388346,385,385
100.0,1.388346,386,386
100.0,1.425869,387,387
100.0,1.463391,388,388
100.0,1.482153,389,389
100.0,1.44463,390,390
100.0,1.463391,391,391
100.0,1.388346,392,392
100.0,1.425869,393,393
100.0,1.425869,394,394
100.0,1.369584,395,395
100.0,1.482153,396,396
100.0,1.500914,397,397
100.0,1.388346,398,398
100.0,1.500914,399,399
100.0,1.482153,400,400
100.0,1.407107,401,401
100.0,1.44463,402,402
100.0,1.425869,403,403
100.0,1.407107,404,404
100.0,1.44463,405,405
100.0,1.425869,406,406
100.0,1.407107,407,407
100.0,1.425869,408,408
100.0,1.350823,409,409
100.0,1.425869,410,410
100.0,1.425869,411,411
100.0,1.463391,412,412
100.0,1.482153,413,413
100.0,1.407107,414,414
100.0,1.388346,415,415
100.0,1.482153,416,416
100.0,1.463391,417,417
100.0,1.463391,418,418
100.0,1.482153,419,419
100.0,1.388346,420,420
100.0,1.350823,421,421
100.0,1.369584,422,422
100.0,1.388346,423,423
100.0,1.350823,424,424
100.0,1.369584,425,425
100.0,1.388346,426,426
100.0,1.407107,427,427
100.0,1.369584,428,428
100.0,1.463391,429,429
100.0,1.44463,430,430
100.0,1.407107,431,431
100.0,1.44463,432,432
100.0,1.482153,433,433
100.0,1.482153,434,434
100.0,1.482153,435,435
100.0,1.463391,436,436
100.0,1.482153,437,437
100.0,1.332061,438,438
100.0,1.388346,439,439
100.0,1.44463,440,440
100.0,1.388346,441,441
100.0,1.44463,442,442
100.0,1.388346,443,443
100.0,1.332061,444,444
100.0,1.350823,445,445
100.0,1.369584,446,446
100.0,1.463391,447,447
100.0,1.463391,448,448
100.0,1.350823,449,449
100.0,1.388346,450,450
100.0,1.425869,451,451
100.0,1.425869,452,452
100.0,1.425869,453,453
100.0,1.482153,454,454
100.0,1.482153,455,455
100.0,1.463391,456,456
100.0,1.500914,457,457
100.0,1.500914,458,458
100.0,1.369584,459,459
100.0,1.44463,460,460
100.0,1.463391,461,461
100.0,1.44463,462,462
100.0,1.463391,463,463
100.0,1.463391,464,464
100.0,1.388346,465,465
100.0,1.463391,466,466
100.0,1.425869,467,467
100.0,1.388346,468,468
100.0,1.500914,469,469
100.0,1.482153,470,470
100.0,1.500914,471,471
100.0,1.407107,472,472
100.0,1.350823,473,473
100.0,1.44463,474,474
100.0,1.369584,475,475
100.0,1.407107,476,476
100.0,1.482153,477,477
100.0,1.425869,478,478
100.0,1.482153,479,479
100.0,1.350823,480,480
100.0,1.425869,481,481
100.0,1.369584,482,482
100.0,1.44463,483,483
100.0,1.332061,484,484
100.0,1.482153,485,485
100.0,1.388346,486,486
100.0,1.369584,487,487
100.0,1.407107,488,488
100.0,1.407107,489,489
100.0,1.482153,490,490
100.0,1.463391,491,491
100.0,1.369584,492,492
100.0,1.388346,493,493
100.0,1.388346,494,494
100.0,1.407107,495,495
100.0,1.350823,496,496
100.0,1.482153,497,497
100.0,1.44463,498,498
100.0,1.350823,499,499
100.0,1.350823,500,500
100.0,1.463391,501,501
100.0,1.350823,502,502
100.0,1.463391,503,503
100.0,1.407107,504,504
100.0,1.350823,505,505
100.0,1.463391,506,506
100.0,1.407107,507,507
100.0,1.407107,508,508
100.0,1.463391,509,509
100.0,1.463391,510,510
100.0,1.44463,511,511
100.0,1.407107,512,512
100.0,1.425869,513,513
100.0,1.482153,514,514
100.0,1.463391,515,515
100.0,1.44463,516,516
100.0,1.482153,517,517
