Reception rate,Distance,Transmission,Reception
100.0,2.6266,312,312
100.0,2.589077,313,313
100.0,2.551554,314,314
100.0,2.607838,315,315
100.0,2.645361,316,316
100.0,2.607838,317,317
100.0,2.589077,318,318
100.0,2.589077,319,319
100.0,2.607838,320,320
100.0,2.551554,321,321
100.0,2.570316,322,322
100.0,2.607838,323,323
100.0,2.6266,324,324
100.0,2.551554,325,325
100.0,2.607838,326,326
100.0,2.570316,327,327
100.0,2.570316,328,328
100.0,2.6266,329,329
100.0,2.607838,330,330
100.0,2.6266,331,331
100.0,2.607838,332,332
100.0,2.6266,333,333
100.0,2.607838,334,334
100.0,2.607838,335,335
100.0,2.6266,336,336
100.0,2.570316,337,337
100.0,2.6266,338,338
100.0,2.551554,339,339
100.0,2.551554,340,340
100.0,2.589077,341,341
100.0,2.607838,342,342
100.0,2.6266,343,343
100.0,2.570316,344,344
100.0,2.6266,345,345
100.0,2.570316,346,346
100.0,2.607838,347,347
100.0,2.570316,348,348
100.0,2.589077,349,349
100.0,2.607838,350,350
100.0,2.6266,351,351
100.0,2.607838,352,352
100.0,2.6266,353,353
100.0,2.607838,354,354
100.0,2.607838,355,355
100.0,2.570316,356,356
100.0,2.645361,357,357
100.0,2.570316,358,358
100.0,2.607838,359,359
100.0,2.570316,360,360
100.0,2.570316,361,361
100.0,2.589077,362,362
100.0,2.589077,363,363
100.0,2.607838,364,364
100.0,2.607838,365,365
100.0,2.589077,366,366
100.0,2.607838,367,367
100.0,2.6266,368,368
100.0,2.607838,369,369
100.0,2.570316,370,370
100.0,2.6266,371,371
100.0,2.645361,372,372
100.0,2.607838,373,373
100.0,2.607838,374,374
100.0,2.607838,375,375
100.0,2.607838,376,376
100.0,2.589077,377,377
100.0,2.607838,378,378
100.0,2.607838,379,379
100.0,2.589077,380,380
100.0,2.6266,381,381
100.0,2.532793,382,382
100.0,2.607838,383,383
100.0,2.6266,384,384
100.0,2.6266,385,385
100.0,2.607838,386,386
100.0,2.645361,387,387
100.0,2.589077,388,388
100.0,2.6266,389,389
100.0,2.607838,390,390
100.0,2.6266,391,391
100.0,2.607838,392,392
100.0,2.607838,393,393
100.0,2.6266,394,394
100.0,2.607838,395,395
100.0,2.607838,396,396
100.0,2.589077,397,397
100.0,2.607838,398,398
100.0,2.6266,399,399
100.0,2.6266,400,400
100.0,2.551554,401,401
100.0,2.589077,402,402
100.0,2.589077,403,403
100.0,2.570316,404,404
100.0,2.607838,405,405
100.0,2.6266,406,406
100.0,2.607838,407,407
100.0,2.607838,408,408
100.0,2.551554,409,409
100.0,2.570316,410,410
100.0,2.589077,411,411
100.0,2.6266,412,412
100.0,2.607838,413,413
100.0,2.6266,414,414
100.0,2.607838,415,415
100.0,2.607838,416,416
100.0,2.589077,417,417
100.0,2.607838,418,418
100.0,2.589077,419,419
100.0,2.6266,420,420
100.0,2.6266,421,421
100.0,2.607838,422,422
100.0,2.589077,423,423
100.0,2.6266,424,424
100.0,2.6266,425,425
100.0,2.589077,426,426
100.0,2.6266,427,427
100.0,2.570316,428,428
100.0,2.607838,429,429
100.0,2.589077,430,430
100.0,2.607838,431,431
100.0,2.607838,432,432
100.0,2.6266,433,433
100.0,2.607838,434,434
100.0,2.607838,435,435
100.0,2.6266,436,436
100.0,2.607838,437,437
100.0,2.589077,438,438
100.0,2.607838,439,439
100.0,2.570316,440,440
100.0,2.589077,441,441
100.0,2.589077,442,442
100.0,2.570316,443,443
100.0,2.6266,444,444
100.0,2.607838,445,445
100.0,2.6266,446,446
100.0,2.589077,447,447
100.0,2.6266,448,448
100.0,2.589077,449,449
100.0,2.589077,450,450
100.0,2.607838,451,451
100.0,2.589077,452,452
100.0,2.607838,453,453
100.0,2.589077,454,454
100.0,2.589077,455,455
100.0,2.6266,456,456
100.0,2.589077,457,457
100.0,2.570316,458,458
100.0,2.589077,459,459
100.0,2.532793,460,460
100.0,2.6266,461,461
100.0,2.589077,462,462
100.0,2.645361,463,463
100.0,2.570316,464,464
100.0,2.6266,465,465
100.0,2.607838,466,466
100.0,2.589077,467,467
100.0,2.607838,468,468
100.0,2.645361,469,469
100.0,2.607838,470,470
100.0,2.589077,471,471
100.0,2.607838,472,472
100.0,2.589077,473,473
100.0,2.551554,474,474
100.0,2.607838,475,475
100.0,2.589077,476,476
100.0,2.589077,477,477
100.0,2.589077,478,478
100.0,2.607838,479,479
100.0,2.607838,480,480
100.0,2.607838,481,481
100.0,2.589077,482,482
100.0,2.6266,483,483
100.0,2.589077,484,484
100.0,2.589077,485,485
100.0,2.6266,486,486
100.0,2.607838,487,487
100.0,2.645361,488,488
100.0,2.589077,489,489
100.0,2.589077,490,490
100.0,2.6266,491,491
100.0,2.589077,492,492
100.0,2.6266,493,493
100.0,2.6266,494,494
100.0,2.589077,495,495
100.0,2.607838,496,496
100.0,2.6266,497,497
100.0,2.607838,498,498
100.0,2.607838,499,499
100.0,2.607838,500,500
100.0,2.589077,501,501
100.0,2.6266,502,502
100.0,2.607838,503,503
100.0,2.607838,504,504
100.0,2.570316,505,505
100.0,2.607838,506,506
100.0,2.6266,507,507
100.0,2.607838,508,508
100.0,2.589077,509,509
100.0,2.6266,510,510
