Reception rate,Distance,Transmission,Reception
99.814445,1.632244,12935,12911
99.814453,1.594721,12936,12912
99.814468,1.632244,12937,12913
99.814483,1.613483,12938,12914
99.814498,1.613483,12939,12915
99.814514,1.613483,12940,12916
99.814529,1.594721,12941,12917
99.814537,1.613483,12942,12918
99.814559,1.594721,12943,12919
99.814567,1.57596,12944,12920
99.81459,1.613483,12945,12921
99.814598,1.594721,12946,12922
99.814613,1.613483,12947,12923
99.814628,1.613483,12948,12924
99.814643,1.594721,12949,12925
99.814659,1.613483,12950,12926
99.814674,1.613483,12951,12927
99.814682,1.632244,12952,12928
99.814697,1.613483,12953,12929
99.814712,1.594721,12954,12930
99.814727,1.632244,12955,12931
99.814743,1.613483,12956,12932
99.814758,1.651006,12957,12933
99.814773,1.594721,12958,12934
99.814781,1.613483,12959,12935
99.814804,1.57596,12960,12936
99.814811,1.632244,12961,12937
99.814826,1.594721,12962,12938
99.814842,1.594721,12963,12939
99.814857,1.613483,12964,12940
99.814872,1.613483,12965,12941
99.814888,1.594721,12966,12942
99.814895,1.594721,12967,12943
99.814918,1.613483,12968,12944
99.814926,1.613483,12969,12945
99.814949,1.613483,12970,12946
99.814956,1.651006,12971,12947
99.814971,1.613483,12972,12948
99.814987,1.632244,12973,12949
99.815002,1.613483,12974,12950
99.815017,1.613483,12975,12951
99.815025,1.632244,12976,12952
99.81504,1.651006,12977,12953
99.815055,1.613483,12978,12954
99.815071,1.613483,12979,12955
99.815086,1.613483,12980,12956
99.815101,1.632244,12981,12957
99.815109,1.632244,12982,12958
99.815132,1.613483,12983,12959
99.815139,1.594721,12984,12960
99.815162,1.613483,12985,12961
99.81517,1.613483,12986,12962
99.815185,1.613483,12987,12963
99.8152,1.651006,12988,12964
99.815216,1.613483,12989,12965
99.815223,1.594721,12990,12966
99.815246,1.613483,12991,12967
99.815254,1.613483,12992,12968
99.815277,1.594721,12993,12969
99.815284,1.594721,12994,12970
99.8153,1.594721,12995,12971
99.815315,1.613483,12996,12972
99.81533,1.613483,12997,12973
99.815345,1.613483,12998,12974
99.815353,1.613483,12999,12975
99.815368,1.613483,13000,12976
99.815383,1.613483,13001,12977
99.815399,1.632244,13002,12978
99.815406,1.613483,13003,12979
99.815429,1.594721,13004,12980
99.815437,1.613483,13005,12981
99.81546,1.594721,13006,12982
99.815467,1.632244,13007,12983
99.815483,1.613483,13008,12984
99.815498,1.613483,13009,12985
99.815513,1.613483,13010,12986
99.815521,1.594721,13011,12987
99.815544,1.613483,13012,12988
99.815551,1.632244,13013,12989
99.815574,1.613483,13014,12990
99.815582,1.613483,13015,12991
99.815597,1.594721,13016,12992
99.815612,1.632244,13017,12993
99.815628,1.594721,13018,12994
99.815643,1.613483,13019,12995
99.815658,1.613483,13020,12996
99.815666,1.613483,13021,12997
99.815681,1.613483,13022,12998
99.815696,1.613483,13023,12999
99.815712,1.613483,13024,13000
99.815727,1.613483,13025,13001
99.815734,1.613483,13026,13002
99.815757,1.613483,13027,13003
99.815765,1.632244,13028,13004
99.81578,1.594721,13029,13005
99.815795,1.632244,13030,13006
99.815811,1.632244,13031,13007
99.815818,1.632244,13032,13008
99.815841,1.613483,13033,13009
99.815849,1.594721,13034,13010
99.815864,1.613483,13035,13011
99.815879,1.613483,13036,13012
99.815895,1.594721,13037,13013
99.81591,1.613483,13038,13014
99.815925,1.632244,13039,13015
99.815933,1.613483,13040,13016
99.815956,1.613483,13041,13017
99.815963,1.613483,13042,13018
99.815979,1.632244,13043,13019
99.815994,1.613483,13044,13020
99.816009,1.613483,13045,13021
99.816024,1.613483,13046,13022
99.81604,1.557199,13047,13023
99.816047,1.651006,13048,13024
99.816062,1.632244,13049,13025
99.816078,1.594721,13050,13026
99.816093,1.594721,13051,13027
99.816108,1.613483,13052,13028
99.816116,1.613483,13053,13029
99.816131,1.613483,13054,13030
99.816146,1.613483,13055,13031
99.816162,1.613483,13056,13032
99.816177,1.632244,13057,13033
99.816192,1.613483,13058,13034
99.8162,1.613483,13059,13035
99.816223,1.613483,13060,13036
99.81623,1.613483,13061,13037
99.816246,1.594721,13062,13038
99.816261,1.613483,13063,13039
99.816276,1.594721,13064,13040
99.816284,1.594721,13065,13041
99.816307,1.613483,13066,13042
99.816314,1.613483,13067,13043
99.816329,1.594721,13068,13044
99.816345,1.594721,13069,13045
99.81636,1.594721,13070,13046
99.816375,1.632244,13071,13047
99.816391,1.594721,13072,13048
99.816398,1.632244,13073,13049
99.816421,1.651006,13074,13050
99.816429,1.613483,13075,13051
99.816444,1.632244,13076,13052
99.816459,1.613483,13077,13053
99.816474,1.632244,13078,13054
99.816482,1.632244,13079,13055
99.816497,1.632244,13080,13056
99.816513,1.613483,13081,13057
99.816528,1.613483,13082,13058
99.816543,1.613483,13083,13059
99.816551,1.613483,13084,13060
99.816574,1.57596,13085,13061
99.816581,1.613483,13086,13062
99.816597,1.632244,13087,13063
99.816612,1.613483,13088,13064
99.816627,1.632244,13089,13065
99.816635,1.613483,13090,13066
99.816658,1.594721,13091,13067
99.816665,1.613483,13092,13068
99.81668,1.632244,13093,13069
99.816696,1.57596,13094,13070
99.816711,1.632244,13095,13071
99.816719,1.613483,13096,13072
99.816741,1.632244,13097,13073
99.816749,1.613483,13098,13074
99.816764,1.632244,13099,13075
99.81678,1.651006,13100,13076
99.816795,1.594721,13101,13077
99.816803,1.613483,13102,13078
99.816825,1.613483,13103,13079
99.816833,1.651006,13104,13080
99.816848,1.613483,13105,13081
99.816864,1.613483,13106,13082
99.816879,1.613483,13107,13083
99.816894,1.613483,13108,13084
99.816909,1.613483,13109,13085
99.816917,1.613483,13110,13086
99.816932,1.632244,13111,13087
99.816947,1.632244,13112,13088
99.816963,1.632244,13113,13089
99.816978,1.594721,13114,13090
99.816986,1.632244,13115,13091
99.817001,1.632244,13116,13092
99.817016,1.594721,13117,13093
99.817031,1.632244,13118,13094
99.817047,1.613483,13119,13095
99.817062,1.632244,13120,13096
99.81707,1.613483,13121,13097
99.817085,1.613483,13122,13098
99.8171,1.613483,13123,13099
99.817115,1.594721,13124,13100
99.817123,1.613483,13125,13101
99.817146,1.613483,13126,13102
99.817153,1.632244,13127,13103
99.817169,1.594721,13128,13104
99.817184,1.632244,13129,13105
99.817199,1.613483,13130,13106
99.817207,1.613483,13131,13107
99.81723,1.613483,13132,13108
99.817237,1.632244,13133,13109
