Reception rate,Distance,Transmission,Reception
99.783515,0.112569,6930,6915
99.783554,0.037523,6931,6916
99.783584,0.075046,6932,6917
99.783615,0.075046,6933,6918
99.783638,0.093807,6934,6919
99.783676,0.112569,6935,6920
99.783706,0.112569,6936,6921
99.783737,0.075046,6937,6922
99.783767,0.075046,6938,6923
99.783798,0.112569,6939,6924
99.783828,0.075046,6940,6925
99.783859,0.075046,6941,6926
99.783889,0.037523,6942,6927
99.78392,0.056284,6943,6928
99.783958,0.112569,6944,6929
99.783988,0.093807,6945,6930
99.784019,0.093807,6946,6931
99.78405,0.112569,6947,6932
99.78408,0.093807,6948,6933
99.784111,0.056284,6949,6934
99.784141,0.093807,6950,6935
99.784172,0.093807,6951,6936
99.784202,0.112569,6952,6937
99.78424,0.093807,6953,6938
99.784263,0.093807,6954,6939
99.784294,0.075046,6955,6940
99.784324,0.112569,6956,6941
99.784355,0.075046,6957,6942
99.784393,0.093807,6958,6943
99.784423,0.056284,6959,6944
99.784454,0.075046,6960,6945
99.784484,0.075046,6961,6946
99.784507,0.0,6962,6947
99.784545,0.075046,6963,6948
99.784576,0.093807,6964,6949
99.784606,0.075046,6965,6950
99.784637,0.056284,6966,6951
99.784668,0.075046,6967,6952
99.784698,0.093807,6968,6953
99.784729,0.112569,6969,6954
99.784759,0.075046,6970,6955
99.78479,0.056284,6971,6956
99.78482,0.093807,6972,6957
99.784851,0.056284,6973,6958
99.784889,0.075046,6974,6959
99.784919,0.093807,6975,6960
99.784942,0.056284,6976,6961
99.784973,0.037523,6977,6962
99.785003,0.13133,6978,6963
99.785034,0.018761,6979,6964
99.785072,0.112569,6980,6965
99.785102,0.112569,6981,6966
99.785133,0.075046,6982,6967
99.785163,0.056284,6983,6968
99.785194,0.112569,6984,6969
99.785217,0.093807,6985,6970
99.785255,0.018761,6986,6971
99.785285,0.075046,6987,6972
99.785316,0.056284,6988,6973
99.785347,0.093807,6989,6974
99.785377,0.075046,6990,6975
99.785408,0.075046,6991,6976
99.785438,0.093807,6992,6977
99.785469,0.075046,6993,6978
99.785499,0.075046,6994,6979
99.78553,0.093807,6995,6980
99.78556,0.075046,6996,6981
99.785591,0.037523,6997,6982
99.785621,0.075046,6998,6983
99.785652,0.037523,6999,6984
99.785682,0.037523,7000,6985
99.785713,0.056284,7001,6986
99.785743,0.037523,7002,6987
99.785774,0.093807,7003,6988
99.785804,0.075046,7004,6989
99.785835,0.075046,7005,6990
99.785865,0.075046,7007,6991
99.771652,0.056284,7008,6992
99.77169,0.093807,7009,6993
99.77172,0.056284,7010,6994
99.771759,0.093807,7011,6995
99.771789,0.037523,7012,6996
99.77182,0.093807,7013,6997
99.77185,0.112569,7014,6998
99.771888,0.075046,7015,6999
99.771919,0.075046,7016,7000
99.771949,0.112569,7017,7001
99.77198,0.112569,7018,7002
99.77201,0.112569,7019,7003
99.772048,0.093807,7020,7004
99.772079,0.075046,7021,7005
99.77211,0.075046,7022,7006
99.77214,0.056284,7023,7007
99.772178,0.075046,7024,7008
99.772209,0.075046,7025,7009
99.772247,0.093807,7026,7010
99.772277,0.037523,7027,7011
99.7723,0.056284,7028,7012
99.772338,0.112569,7029,7013
99.772369,0.093807,7030,7014
99.772407,0.018761,7031,7015
99.772438,0.112569,7032,7016
99.772468,0.075046,7033,7017
99.772499,0.093807,7034,7018
99.772529,0.075046,7035,7019
99.772567,0.093807,7036,7020
99.772598,0.075046,7037,7021
99.772628,0.018761,7038,7022
99.772659,0.093807,7039,7023
99.772697,0.056284,7040,7024
99.772727,0.112569,7041,7025
99.772758,0.112569,7042,7026
99.772796,0.056284,7043,7027
99.772819,0.093807,7044,7028
