Reception rate,Distance,Transmission,Reception
100.0,0.337706,223,223
100.0,0.337706,224,224
100.0,0.318944,225,225
100.0,0.281421,226,226
100.0,0.356467,227,227
100.0,0.318944,228,228
100.0,0.337706,229,229
100.0,0.356467,230,230
100.0,0.337706,231,231
100.0,0.318944,232,232
100.0,0.318944,233,233
100.0,0.337706,234,234
100.0,0.206376,235,235
100.0,0.337706,236,236
100.0,0.281421,237,237
100.0,0.375229,238,238
100.0,0.318944,239,239
100.0,0.281421,240,240
100.0,0.300183,241,241
100.0,0.356467,242,242
100.0,0.26266,243,243
100.0,0.281421,244,244
100.0,0.300183,245,245
100.0,0.318944,246,246
100.0,0.337706,247,247
100.0,0.356467,248,248
100.0,0.337706,249,249
100.0,0.337706,250,250
100.0,0.300183,251,251
100.0,0.356467,252,252
100.0,0.300183,253,253
100.0,0.300183,254,254
100.0,0.337706,255,255
100.0,0.337706,256,256
100.0,0.337706,257,257
100.0,0.39399,258,258
100.0,0.318944,259,259
100.0,0.356467,260,260
100.0,0.300183,261,261
100.0,0.281421,262,262
100.0,0.281421,263,263
100.0,0.318944,264,264
100.0,0.337706,265,265
100.0,0.337706,266,266
100.0,0.375229,267,267
100.0,0.337706,268,268
100.0,0.337706,269,269
100.0,0.26266,270,270
100.0,0.375229,271,271
100.0,0.300183,272,272
100.0,0.318944,273,273
100.0,0.300183,274,274
100.0,0.337706,275,275
100.0,0.300183,276,276
100.0,0.39399,277,277
100.0,0.318944,278,278
100.0,0.300183,279,279
100.0,0.318944,280,280
100.0,0.318944,281,281
100.0,0.300183,282,282
100.0,0.318944,283,283
100.0,0.337706,284,284
100.0,0.243899,285,285
100.0,0.337706,286,286
100.0,0.300183,287,287
100.0,0.356467,288,288
100.0,0.26266,289,289
100.0,0.318944,290,290
100.0,0.26266,291,291
100.0,0.318944,292,292
100.0,0.26266,293,293
100.0,0.26266,294,294
100.0,0.375229,295,295
100.0,0.356467,296,296
100.0,0.300183,297,297
100.0,0.318944,298,298
100.0,0.300183,299,299
100.0,0.300183,300,300
100.0,0.356467,301,301
100.0,0.337706,302,302
100.0,0.281421,303,303
100.0,0.318944,304,304
100.0,0.300183,305,305
100.0,0.318944,306,306
100.0,0.281421,307,307
100.0,0.300183,308,308
100.0,0.281421,309,309
100.0,0.281421,310,310
100.0,0.300183,311,311
100.0,0.356467,312,312
100.0,0.337706,313,313
100.0,0.300183,314,314
100.0,0.26266,315,315
100.0,0.281421,316,316
100.0,0.356467,317,317
100.0,0.318944,318,318
100.0,0.356467,319,319
100.0,0.300183,320,320
100.0,0.318944,321,321
100.0,0.300183,322,322
100.0,0.356467,323,323
100.0,0.300183,324,324
100.0,0.337706,325,325
100.0,0.26266,326,326
100.0,0.281421,327,327
100.0,0.26266,328,328
100.0,0.337706,329,329
100.0,0.337706,330,330
100.0,0.300183,331,331
100.0,0.318944,332,332
100.0,0.300183,333,333
100.0,0.281421,334,334
100.0,0.281421,335,335
100.0,0.337706,336,336
100.0,0.318944,337,337
100.0,0.337706,338,338
100.0,0.318944,339,339
100.0,0.243899,340,340
100.0,0.337706,341,341
100.0,0.356467,342,342
100.0,0.318944,343,343
100.0,0.318944,344,344
100.0,0.318944,345,345
100.0,0.318944,346,346
100.0,0.318944,347,347
100.0,0.356467,348,348
100.0,0.337706,349,349
100.0,0.26266,350,350
100.0,0.318944,351,351
100.0,0.337706,352,352
100.0,0.318944,353,353
100.0,0.318944,354,354
100.0,0.300183,636,634
99.685531,0.337706,637,635
99.686027,0.318944,638,636
99.686523,0.356467,639,637
99.687011,0.356467,640,638
99.6875,0.300183,641,639
99.687988,0.337706,642,640
99.688476,0.281421,643,641
99.688957,0.356467,644,642
99.689445,0.300183,645,643
99.689926,0.300183,646,644
99.690399,0.26266,647,645
99.690879,0.375229,648,646
99.691352,0.300183,649,647
99.691833,0.39399,650,648
99.692306,0.26266,651,649
99.692779,0.243899,652,650
99.693252,0.356467,653,651
99.693717,0.26266,654,652
99.694191,0.300183,655,653
99.694656,0.356467,656,654
99.695121,0.300183,657,655
99.695587,0.300183,658,656
99.696044,0.26266,659,657
99.69651,0.318944,660,658
99.696968,0.337706,661,659
99.697425,0.337706,662,660
99.697891,0.356467,663,661
99.698341,0.300183,664,662
99.698791,0.318944,665,663
99.699249,0.356467,666,664
99.699699,0.337706,667,665
99.700149,0.356467,668,666
99.700599,0.281421,669,667
99.701049,0.300183,670,668
99.701492,0.337706,671,669
99.701934,0.26266,672,670
99.702384,0.281421,673,671
99.702819,0.300183,674,672
99.703262,0.337706,675,673
99.703704,0.300183,676,674
99.704139,0.337706,677,675
99.704582,0.318944,678,676
99.705017,0.281421,679,677
99.705451,0.356467,680,678
99.705879,0.318944,681,679
99.706314,0.337706,682,680
99.706741,0.337706,683,681
99.707176,0.318944,684,682
99.707603,0.318944,685,683
99.708023,0.356467,686,684
99.708457,0.318944,687,685
99.708877,0.318944,688,686
99.709304,0.318944,689,687
99.709724,0.318944,690,688
99.710144,0.318944,691,689
99.710563,0.337706,692,690
99.710983,0.337706,693,691
99.711402,0.300183,694,692
99.711814,0.337706,695,693
99.712226,0.26266,696,694
99.712646,0.337706,697,695
99.713058,0.300183,698,696
99.71347,0.281421,699,697
