Reception rate,Distance,Transmission,Reception
100.0,6.791637,203,203
100.0,6.772875,204,204
100.0,6.754114,205,205
100.0,6.810398,206,206
100.0,6.772875,207,207
100.0,6.754114,208,208
100.0,6.810398,209,209
100.0,6.791637,210,210
100.0,6.754114,211,211
100.0,6.791637,212,212
100.0,6.772875,213,213
100.0,6.810398,214,214
100.0,6.791637,215,215
100.0,6.810398,216,216
100.0,6.772875,217,217
100.0,6.772875,218,218
100.0,6.772875,219,219
100.0,6.772875,220,220
100.0,6.82916,221,221
100.0,6.772875,222,222
100.0,6.772875,223,223
100.0,6.810398,224,224
100.0,6.791637,225,225
100.0,6.772875,226,226
100.0,6.82916,227,227
100.0,6.791637,228,228
100.0,6.791637,229,229
100.0,6.791637,230,230
100.0,6.791637,231,231
100.0,6.810398,232,232
100.0,6.810398,233,233
100.0,6.772875,234,234
100.0,6.772875,235,235
100.0,6.810398,236,236
100.0,6.791637,237,237
100.0,6.772875,238,238
100.0,6.810398,239,239
100.0,6.810398,240,240
100.0,6.754114,241,241
100.0,6.791637,242,242
100.0,6.772875,243,243
100.0,6.791637,244,244
100.0,6.82916,245,245
100.0,6.82916,246,246
100.0,6.791637,247,247
100.0,6.754114,248,248
100.0,6.791637,249,249
100.0,6.772875,250,250
100.0,6.791637,251,251
100.0,6.791637,252,252
100.0,6.772875,253,253
100.0,6.791637,254,254
100.0,6.791637,255,255
100.0,6.810398,256,256
100.0,6.772875,257,257
100.0,6.791637,258,258
100.0,6.810398,259,259
100.0,6.772875,260,260
100.0,6.772875,261,261
100.0,6.791637,262,262
100.0,6.754114,263,263
100.0,6.810398,264,264
100.0,6.82916,265,265
100.0,6.82916,266,266
100.0,6.791637,267,267
100.0,6.810398,268,268
100.0,6.791637,269,269
100.0,6.754114,270,270
100.0,6.754114,271,271
100.0,6.754114,272,272
100.0,6.754114,273,273
100.0,6.791637,274,274
100.0,6.791637,275,275
100.0,6.735353,276,276
100.0,6.791637,277,277
100.0,6.754114,278,278
100.0,6.791637,279,279
100.0,6.810398,280,280
100.0,6.791637,281,281
100.0,6.82916,282,282
100.0,6.772875,283,283
100.0,6.754114,284,284
100.0,6.754114,285,285
100.0,6.791637,286,286
100.0,6.772875,287,287
100.0,6.810398,288,288
100.0,6.810398,289,289
100.0,6.810398,290,290
100.0,6.772875,291,291
100.0,6.772875,292,292
100.0,6.772875,293,293
100.0,6.772875,294,294
100.0,6.754114,295,295
100.0,6.791637,296,296
100.0,6.772875,297,297
100.0,6.772875,298,298
100.0,6.791637,299,299
100.0,6.772875,300,300
100.0,6.810398,301,301
100.0,6.810398,302,302
100.0,6.772875,303,303
100.0,6.791637,304,304
100.0,6.810398,305,305
100.0,6.810398,306,306
100.0,6.791637,307,307
100.0,6.791637,308,308
100.0,6.810398,309,309
100.0,6.754114,310,310
100.0,6.82916,311,311
100.0,6.791637,312,312
100.0,6.810398,313,313
100.0,6.791637,314,314
100.0,6.791637,315,315
100.0,6.754114,316,316
100.0,6.810398,317,317
100.0,6.810398,318,318
100.0,6.791637,319,319
100.0,6.810398,320,320
100.0,6.810398,321,321
100.0,6.754114,322,322
100.0,6.772875,323,323
100.0,6.791637,324,324
100.0,6.772875,325,325
100.0,6.810398,326,326
100.0,6.82916,327,327
100.0,6.772875,328,328
100.0,6.772875,329,329
100.0,6.772875,330,330
100.0,6.772875,331,331
100.0,6.810398,332,332
100.0,6.791637,333,333
100.0,6.772875,334,334
100.0,6.810398,335,335
100.0,6.791637,336,336
100.0,6.791637,337,337
100.0,6.810398,338,338
100.0,6.754114,339,339
100.0,6.82916,340,340
100.0,6.772875,341,341
100.0,6.82916,342,342
100.0,6.810398,343,343
100.0,6.810398,344,344
100.0,6.791637,345,345
100.0,6.810398,346,346
100.0,6.735353,347,347
100.0,6.810398,348,348
100.0,6.810398,349,349
100.0,6.735353,350,350
100.0,6.772875,351,351
100.0,6.772875,352,352
100.0,6.810398,353,353
100.0,6.791637,354,354
100.0,6.754114,355,355
100.0,6.791637,356,356
100.0,6.772875,357,357
100.0,6.791637,358,358
100.0,6.754114,359,359
100.0,6.754114,360,360
100.0,6.791637,361,361
100.0,6.810398,362,362
100.0,6.810398,363,363
100.0,6.810398,364,364
100.0,6.735353,365,365
100.0,6.791637,366,366
100.0,6.791637,367,367
100.0,6.810398,368,368
100.0,6.791637,369,369
100.0,6.791637,370,370
100.0,6.82916,371,371
100.0,6.754114,372,372
100.0,6.82916,373,373
100.0,6.810398,374,374
100.0,6.791637,375,375
100.0,6.810398,376,376
100.0,6.735353,377,377
100.0,6.735353,378,378
100.0,6.791637,379,379
100.0,6.791637,380,380
100.0,6.810398,381,381
100.0,6.791637,382,382
100.0,6.791637,383,383
100.0,6.735353,384,384
100.0,6.791637,385,385
100.0,6.772875,386,386
100.0,6.810398,387,387
100.0,6.810398,388,388
100.0,6.810398,389,389
100.0,6.735353,390,390
100.0,6.754114,391,391
100.0,6.791637,392,392
100.0,6.772875,393,393
100.0,6.735353,394,394
100.0,6.754114,395,395
100.0,6.791637,396,396
100.0,6.791637,397,397
100.0,6.754114,398,398
100.0,6.791637,399,399
100.0,6.754114,400,400
100.0,6.772875,401,401
