Reception rate,Distance,Transmission,Reception
100.0,9.249384,181,181
100.0,9.305668,182,182
100.0,9.249384,183,183
100.0,9.211861,184,184
100.0,9.305668,185,185
100.0,9.249384,186,186
100.0,9.211861,187,187
100.0,9.268146,188,188
100.0,9.249384,189,189
100.0,9.286907,190,190
100.0,9.249384,191,191
100.0,9.249384,192,192
100.0,9.230623,193,193
100.0,9.249384,194,194
100.0,9.249384,195,195
100.0,9.268146,196,196
100.0,9.268146,197,197
100.0,9.249384,198,198
100.0,9.249384,199,199
100.0,9.249384,200,200
100.0,9.249384,201,201
100.0,9.268146,202,202
100.0,9.230623,203,203
100.0,9.249384,204,204
100.0,9.286907,205,205
100.0,9.286907,206,206
100.0,9.249384,207,207
100.0,9.230623,208,208
100.0,9.286907,209,209
100.0,9.249384,210,210
100.0,9.230623,211,211
100.0,9.230623,212,212
100.0,9.286907,213,213
100.0,9.268146,214,214
100.0,9.249384,215,215
100.0,9.268146,216,216
100.0,9.249384,217,217
100.0,9.230623,218,218
100.0,9.286907,219,219
100.0,9.230623,220,220
100.0,9.230623,221,221
100.0,9.249384,222,222
100.0,9.286907,223,223
100.0,9.286907,224,224
100.0,9.268146,225,225
100.0,9.230623,226,226
100.0,9.268146,227,227
100.0,9.286907,228,228
100.0,9.230623,229,229
100.0,9.268146,230,230
100.0,9.268146,231,231
100.0,9.268146,232,232
100.0,9.230623,233,233
100.0,9.305668,234,234
100.0,9.249384,235,235
100.0,9.249384,236,236
100.0,9.268146,237,237
100.0,9.268146,238,238
100.0,9.268146,239,239
100.0,9.249384,240,240
100.0,9.230623,241,241
100.0,9.249384,242,242
100.0,9.249384,243,243
100.0,9.32443,244,244
100.0,9.268146,245,245
100.0,9.249384,246,246
100.0,9.249384,247,247
100.0,9.230623,248,248
100.0,9.230623,249,249
100.0,9.286907,250,250
100.0,9.286907,251,251
100.0,9.249384,252,252
100.0,9.211861,253,253
100.0,9.193099,254,254
100.0,9.249384,255,255
100.0,9.230623,256,256
100.0,9.286907,257,257
100.0,9.230623,258,258
100.0,9.249384,259,259
100.0,9.249384,260,260
100.0,9.249384,261,261
100.0,9.305668,262,262
100.0,9.249384,263,263
100.0,9.268146,264,264
100.0,9.249384,265,265
100.0,9.230623,266,266
100.0,9.286907,267,267
100.0,9.286907,268,268
100.0,9.286907,269,269
100.0,9.230623,270,270
100.0,9.286907,271,271
100.0,9.249384,272,272
100.0,9.249384,273,273
100.0,9.230623,274,274
100.0,9.286907,275,275
100.0,9.268146,276,276
100.0,9.249384,277,277
100.0,9.230623,278,278
100.0,9.268146,279,279
100.0,9.268146,280,280
100.0,9.268146,281,281
100.0,9.268146,282,282
100.0,9.268146,283,283
100.0,9.305668,284,284
100.0,9.249384,285,285
100.0,9.305668,286,286
100.0,9.286907,287,287
100.0,9.32443,288,288
100.0,9.32443,289,289
100.0,9.230623,290,290
100.0,9.305668,291,291
100.0,9.305668,292,292
100.0,9.286907,293,293
100.0,9.230623,294,294
100.0,9.268146,295,295
100.0,9.268146,296,296
100.0,9.286907,297,297
100.0,9.268146,298,298
100.0,9.286907,299,299
100.0,9.286907,300,300
100.0,9.32443,301,301
100.0,9.286907,302,302
100.0,9.286907,303,303
100.0,9.268146,304,304
100.0,9.268146,305,305
100.0,9.249384,306,306
100.0,9.286907,307,307
100.0,9.305668,308,308
100.0,9.286907,309,309
100.0,9.286907,310,310
100.0,9.249384,311,311
100.0,9.268146,312,312
100.0,9.249384,313,313
100.0,9.249384,314,314
100.0,9.249384,315,315
100.0,9.230623,316,316
100.0,9.305668,317,317
100.0,9.305668,318,318
100.0,9.268146,319,319
100.0,9.268146,320,320
100.0,9.268146,321,321
100.0,9.32443,322,322
100.0,9.268146,323,323
100.0,9.286907,324,324
100.0,9.305668,325,325
100.0,9.268146,326,326
100.0,9.268146,327,327
100.0,9.268146,328,328
100.0,9.268146,329,329
100.0,9.211861,330,330
100.0,9.286907,331,331
100.0,9.286907,332,332
100.0,9.249384,333,333
100.0,9.305668,334,334
100.0,9.268146,335,335
100.0,9.230623,336,336
100.0,9.268146,337,337
100.0,9.268146,338,338
100.0,9.305668,339,339
100.0,9.249384,340,340
100.0,9.268146,341,341
100.0,9.249384,342,342
100.0,9.268146,343,343
100.0,9.343192,344,344
100.0,9.230623,345,345
100.0,9.249384,346,346
100.0,9.249384,347,347
100.0,9.230623,348,348
100.0,9.305668,349,349
100.0,9.286907,350,350
100.0,9.268146,351,351
100.0,9.32443,352,352
100.0,9.286907,353,353
100.0,9.286907,354,354
100.0,9.32443,355,355
100.0,9.249384,356,356
100.0,9.268146,357,357
100.0,9.286907,358,358
100.0,9.249384,359,359
100.0,9.305668,360,360
100.0,9.249384,361,361
100.0,9.305668,362,362
100.0,9.305668,363,363
100.0,9.268146,364,364
100.0,9.286907,365,365
100.0,9.268146,366,366
100.0,9.249384,367,367
100.0,9.286907,368,368
100.0,9.268146,369,369
100.0,9.286907,370,370
100.0,9.286907,371,371
100.0,9.32443,372,372
100.0,9.268146,373,373
100.0,9.305668,374,374
100.0,9.286907,375,375
100.0,9.286907,376,376
100.0,9.268146,377,377
100.0,9.268146,378,378
100.0,9.249384,379,379
