Reception rate,Distance,Transmission,Reception
100.0,0.600366,434,434
100.0,0.619127,435,435
100.0,0.619127,436,436
100.0,0.637889,437,437
100.0,0.581604,438,438
100.0,0.619127,439,439
100.0,0.619127,440,440
100.0,0.600366,441,441
100.0,0.600366,442,442
100.0,0.600366,443,443
100.0,0.65665,444,444
100.0,0.619127,445,445
100.0,0.600366,446,446
100.0,0.65665,447,447
100.0,0.637889,448,448
100.0,0.619127,449,449
100.0,0.600366,450,450
100.0,0.581604,451,451
100.0,0.600366,452,452
100.0,0.637889,453,453
100.0,0.637889,454,454
100.0,0.637889,455,455
100.0,0.619127,456,456
100.0,0.600366,457,457
100.0,0.619127,458,458
100.0,0.637889,459,459
100.0,0.619127,460,460
100.0,0.581604,461,461
100.0,0.637889,462,462
100.0,0.619127,463,463
100.0,0.619127,464,464
100.0,0.619127,465,465
100.0,0.65665,466,466
100.0,0.637889,467,467
100.0,0.637889,468,468
100.0,0.600366,469,469
100.0,0.600366,470,470
100.0,0.581604,471,471
100.0,0.619127,472,472
100.0,0.600366,473,473
100.0,0.637889,474,474
100.0,0.619127,475,475
100.0,0.65665,476,476
100.0,0.581604,477,477
100.0,0.637889,478,478
100.0,0.581604,479,479
100.0,0.562843,480,480
100.0,0.581604,481,481
100.0,0.637889,482,482
100.0,0.637889,483,483
100.0,0.619127,484,484
100.0,0.619127,485,485
100.0,0.637889,486,486
100.0,0.619127,487,487
100.0,0.637889,488,488
100.0,0.65665,489,489
100.0,0.600366,490,490
100.0,0.65665,491,491
100.0,0.619127,492,492
100.0,0.600366,493,493
100.0,0.637889,494,494
100.0,0.619127,495,495
100.0,0.619127,496,496
100.0,0.619127,497,497
100.0,0.619127,498,498
100.0,0.600366,499,499
100.0,0.637889,500,500
100.0,0.600366,501,501
100.0,0.619127,502,502
100.0,0.600366,503,503
100.0,0.600366,504,504
100.0,0.600366,505,505
100.0,0.600366,506,506
100.0,0.600366,507,507
100.0,0.581604,508,508
100.0,0.562843,509,509
100.0,0.65665,510,510
100.0,0.600366,511,511
100.0,0.65665,512,512
100.0,0.600366,513,513
100.0,0.619127,514,514
100.0,0.637889,515,515
100.0,0.562843,516,516
100.0,0.581604,517,517
100.0,0.637889,518,518
100.0,0.619127,519,519
100.0,0.619127,520,520
100.0,0.619127,521,521
100.0,0.600366,522,522
100.0,0.600366,523,523
100.0,0.65665,524,524
100.0,0.619127,525,525
100.0,0.619127,526,526
100.0,0.637889,527,527
100.0,0.637889,528,528
100.0,0.637889,529,529
100.0,0.600366,530,530
100.0,0.619127,531,531
100.0,0.581604,532,532
100.0,0.637889,533,533
100.0,0.65665,534,534
100.0,0.581604,535,535
100.0,0.637889,536,536
100.0,0.600366,537,537
100.0,0.581604,538,538
100.0,0.65665,539,539
100.0,0.65665,540,540
100.0,0.581604,541,541
100.0,0.619127,542,542
100.0,0.562843,543,543
100.0,0.600366,544,544
100.0,0.581604,545,545
100.0,0.637889,546,546
100.0,0.65665,547,547
100.0,0.619127,548,548
100.0,0.600366,549,549
100.0,0.600366,550,550
100.0,0.619127,551,551
100.0,0.600366,552,552
100.0,0.619127,553,553
100.0,0.619127,554,554
100.0,0.637889,555,555
100.0,0.637889,556,556
100.0,0.562843,557,557
100.0,0.600366,558,558
100.0,0.619127,559,559
100.0,0.619127,560,560
100.0,0.65665,561,561
100.0,0.600366,562,562
100.0,0.637889,563,563
100.0,0.600366,564,564
100.0,0.619127,565,565
100.0,0.600366,566,566
100.0,0.619127,567,567
100.0,0.619127,568,568
100.0,0.637889,569,569
100.0,0.562843,570,570
100.0,0.562843,571,571
100.0,0.637889,572,572
100.0,0.581604,573,573
100.0,0.581604,574,574
100.0,0.637889,575,575
100.0,0.619127,576,576
100.0,0.619127,577,577
100.0,0.600366,578,578
100.0,0.562843,579,579
100.0,0.581604,580,580
100.0,0.52532,581,581
100.0,0.600366,582,582
100.0,0.600366,583,583
100.0,0.619127,584,584
100.0,0.581604,585,585
100.0,0.581604,586,586
100.0,0.562843,587,587
100.0,0.637889,588,588
100.0,0.600366,589,589
100.0,0.581604,590,590
100.0,0.600366,591,591
100.0,0.562843,592,592
100.0,0.581604,593,593
100.0,0.581604,594,594
100.0,0.619127,595,595
100.0,0.675411,596,596
100.0,0.675411,597,597
100.0,0.637889,598,598
100.0,0.637889,599,599
100.0,0.600366,600,600
100.0,0.600366,601,601
100.0,0.637889,602,602
100.0,0.600366,603,603
100.0,0.637889,604,604
100.0,0.600366,605,605
100.0,0.562843,606,606
100.0,0.637889,607,607
100.0,0.65665,608,608
100.0,0.619127,609,609
100.0,0.637889,610,610
100.0,0.600366,611,611
100.0,0.637889,612,612
100.0,0.637889,613,613
100.0,0.637889,614,614
100.0,0.600366,615,615
100.0,0.619127,616,616
100.0,0.637889,617,617
100.0,0.600366,618,618
100.0,0.65665,619,619
100.0,0.581604,620,620
100.0,0.619127,621,621
100.0,0.619127,622,622
100.0,0.619127,623,623
100.0,0.637889,624,624
100.0,0.619127,625,625
100.0,0.581604,626,626
100.0,0.619127,627,627
100.0,0.65665,628,628
100.0,0.619127,629,629
100.0,0.581604,630,630
100.0,0.637889,631,631
100.0,0.562843,632,632
