Reception rate,Distance,Transmission,Reception
100.0,3.489625,240,240
100.0,3.489625,241,241
100.0,3.452103,242,242
100.0,3.452103,243,243
100.0,3.489625,244,244
100.0,3.527148,245,245
100.0,3.489625,246,246
100.0,3.452103,247,247
100.0,3.433341,248,248
100.0,3.508387,249,249
100.0,3.489625,250,250
100.0,3.489625,251,251
100.0,3.470864,252,252
100.0,3.527148,253,253
100.0,3.470864,254,254
100.0,3.527148,255,255
100.0,3.470864,256,256
100.0,3.41458,257,257
100.0,3.508387,258,258
100.0,3.41458,259,259
100.0,3.470864,260,260
100.0,3.489625,261,261
100.0,3.433341,262,262
100.0,3.41458,263,263
100.0,3.41458,264,264
100.0,3.433341,265,265
100.0,3.470864,266,266
100.0,3.41458,267,267
100.0,3.433341,268,268
100.0,3.489625,269,269
100.0,3.41458,270,270
100.0,3.433341,271,271
100.0,3.489625,272,272
100.0,3.489625,273,273
100.0,3.489625,274,274
100.0,3.433341,275,275
100.0,3.41458,276,276
100.0,3.452103,277,277
100.0,3.470864,278,278
100.0,3.433341,279,279
100.0,3.508387,280,280
100.0,3.395818,281,281
100.0,3.508387,282,282
100.0,3.41458,283,283
100.0,3.452103,284,284
100.0,3.54591,285,285
100.0,3.470864,286,286
100.0,3.452103,287,287
100.0,3.452103,288,288
100.0,3.489625,289,289
100.0,3.470864,290,290
100.0,3.452103,291,291
100.0,3.470864,292,292
100.0,3.508387,293,293
100.0,3.470864,294,294
100.0,3.452103,295,295
100.0,3.508387,296,296
100.0,3.41458,297,297
100.0,3.508387,298,298
100.0,3.489625,299,299
100.0,3.433341,300,300
100.0,3.470864,301,301
100.0,3.470864,302,302
100.0,3.433341,303,303
100.0,3.433341,304,304
100.0,3.452103,305,305
100.0,3.489625,306,306
100.0,3.489625,307,307
100.0,3.470864,308,308
100.0,3.41458,309,309
100.0,3.489625,310,310
100.0,3.470864,311,311
100.0,3.452103,312,312
100.0,3.489625,313,313
100.0,3.489625,314,314
100.0,3.452103,315,315
100.0,3.470864,316,316
100.0,3.489625,317,317
100.0,3.470864,318,318
100.0,3.452103,319,319
100.0,3.433341,320,320
100.0,3.452103,321,321
100.0,3.470864,322,322
100.0,3.452103,323,323
100.0,3.508387,324,324
100.0,3.489625,325,325
100.0,3.489625,326,326
100.0,3.433341,327,327
100.0,3.452103,328,328
100.0,3.489625,329,329
100.0,3.41458,330,330
100.0,3.489625,331,331
100.0,3.452103,332,332
100.0,3.508387,333,333
100.0,3.489625,334,334
100.0,3.433341,335,335
100.0,3.377057,336,336
100.0,3.452103,337,337
100.0,3.452103,338,338
100.0,3.489625,339,339
100.0,3.470864,340,340
100.0,3.452103,341,341
100.0,3.508387,342,342
100.0,3.470864,343,343
100.0,3.452103,344,344
100.0,3.489625,345,345
100.0,3.508387,346,346
100.0,3.452103,347,347
100.0,3.452103,348,348
100.0,3.489625,349,349
100.0,3.489625,350,350
100.0,3.433341,351,351
100.0,3.470864,352,352
100.0,3.489625,353,353
100.0,3.508387,354,354
100.0,3.489625,355,355
100.0,3.470864,356,356
100.0,3.433341,357,357
100.0,3.508387,358,358
100.0,3.452103,359,359
100.0,3.470864,360,360
100.0,3.395818,361,361
100.0,3.452103,362,362
100.0,3.470864,363,363
100.0,3.489625,364,364
100.0,3.452103,365,365
100.0,3.508387,366,366
100.0,3.452103,367,367
100.0,3.508387,368,368
100.0,3.452103,369,369
100.0,3.433341,370,370
100.0,3.489625,371,371
100.0,3.470864,372,372
100.0,3.41458,373,373
100.0,3.470864,374,374
100.0,3.489625,375,375
100.0,3.395818,376,376
100.0,3.470864,377,377
100.0,3.470864,378,378
100.0,3.489625,379,379
100.0,3.433341,380,380
100.0,3.470864,381,381
100.0,3.489625,382,382
100.0,3.452103,383,383
100.0,3.470864,384,384
100.0,3.452103,385,385
100.0,3.452103,386,386
100.0,3.470864,387,387
100.0,3.564671,388,388
100.0,3.452103,389,389
100.0,3.470864,390,390
100.0,3.489625,391,391
100.0,3.489625,392,392
100.0,3.452103,393,393
100.0,3.489625,394,394
100.0,3.489625,395,395
100.0,3.470864,396,396
100.0,3.470864,397,397
100.0,3.452103,398,398
100.0,3.433341,399,399
100.0,3.452103,400,400
100.0,3.489625,401,401
100.0,3.452103,402,402
100.0,3.433341,403,403
100.0,3.489625,404,404
100.0,3.470864,405,405
100.0,3.41458,406,406
100.0,3.433341,407,407
100.0,3.508387,408,408
100.0,3.452103,409,409
100.0,3.41458,410,410
100.0,3.527148,411,411
100.0,3.470864,412,412
100.0,3.489625,413,413
100.0,3.452103,414,414
100.0,3.395818,415,415
100.0,3.470864,416,416
100.0,3.41458,417,417
100.0,3.452103,418,418
100.0,3.452103,419,419
100.0,3.452103,420,420
100.0,3.452103,421,421
100.0,3.508387,422,422
100.0,3.433341,423,423
100.0,3.452103,424,424
100.0,3.489625,425,425
100.0,3.470864,426,426
100.0,3.395818,427,427
100.0,3.470864,428,428
100.0,3.41458,429,429
100.0,3.452103,430,430
100.0,3.508387,431,431
100.0,3.470864,432,432
100.0,3.470864,433,433
100.0,3.470864,434,434
100.0,3.433341,435,435
100.0,3.452103,436,436
100.0,3.433341,437,437
100.0,3.527148,438,438
