Reception rate,Distance,Transmission,Reception
100.0,5.947372,257,257
100.0,5.947372,258,258
100.0,5.966134,259,259
100.0,5.928611,260,260
100.0,5.966134,261,261
100.0,5.947372,262,262
100.0,5.928611,263,263
100.0,5.966134,264,264
100.0,5.947372,265,265
100.0,5.947372,266,266
100.0,5.984895,267,267
100.0,5.966134,268,268
100.0,5.947372,269,269
100.0,5.928611,270,270
100.0,5.90985,271,271
100.0,5.947372,272,272
100.0,5.947372,273,273
100.0,5.90985,274,274
100.0,5.984895,275,275
100.0,5.984895,276,276
100.0,5.966134,277,277
100.0,5.947372,278,278
100.0,5.966134,279,279
100.0,5.966134,280,280
100.0,5.928611,281,281
100.0,5.966134,282,282
100.0,5.928611,283,283
100.0,5.984895,284,284
100.0,5.947372,285,285
100.0,5.928611,286,286
100.0,5.966134,287,287
100.0,6.003657,288,288
100.0,5.966134,289,289
100.0,5.966134,290,290
100.0,5.928611,291,291
100.0,5.928611,292,292
100.0,5.947372,293,293
100.0,5.947372,294,294
100.0,5.966134,295,295
100.0,5.947372,296,296
100.0,5.947372,297,297
100.0,5.90985,298,298
100.0,5.947372,299,299
100.0,5.984895,300,300
100.0,5.947372,301,301
100.0,5.928611,302,302
100.0,5.947372,303,303
100.0,5.966134,304,304
100.0,5.984895,305,305
100.0,5.947372,306,306
100.0,5.966134,307,307
100.0,5.966134,308,308
100.0,5.947372,309,309
100.0,5.947372,310,310
100.0,5.947372,311,311
100.0,5.984895,312,312
100.0,5.947372,313,313
100.0,5.90985,314,314
100.0,5.947372,315,315
100.0,5.928611,316,316
100.0,5.928611,317,317
100.0,5.928611,318,318
100.0,5.966134,319,319
100.0,5.966134,320,320
100.0,5.928611,321,321
100.0,5.966134,322,322
100.0,5.947372,323,323
100.0,5.928611,324,324
100.0,5.966134,325,325
100.0,5.947372,326,326
100.0,5.966134,327,327
100.0,5.966134,328,328
100.0,5.928611,329,329
100.0,5.966134,330,330
100.0,5.947372,331,331
100.0,5.966134,332,332
100.0,5.966134,333,333
100.0,5.928611,334,334
100.0,5.966134,335,335
100.0,5.928611,336,336
100.0,5.966134,337,337
100.0,5.947372,338,338
100.0,5.947372,339,339
100.0,5.966134,340,340
100.0,5.966134,341,341
100.0,5.928611,342,342
100.0,5.928611,343,343
100.0,5.928611,344,344
100.0,5.984895,345,345
100.0,5.947372,346,346
100.0,5.966134,347,347
100.0,5.947372,348,348
100.0,5.984895,349,349
100.0,5.90985,350,350
100.0,5.90985,351,351
100.0,5.947372,352,352
100.0,5.90985,353,353
100.0,5.947372,354,354
100.0,5.947372,355,355
100.0,5.984895,356,356
100.0,5.947372,357,357
100.0,5.90985,358,358
100.0,5.928611,359,359
100.0,5.984895,360,360
100.0,5.947372,361,361
100.0,5.947372,362,362
100.0,5.928611,363,363
100.0,5.928611,364,364
100.0,5.928611,365,365
100.0,5.966134,366,366
100.0,5.947372,367,367
100.0,5.947372,368,368
100.0,5.966134,369,369
100.0,5.984895,370,370
100.0,5.966134,371,371
100.0,5.928611,372,372
100.0,5.966134,373,373
100.0,5.947372,374,374
100.0,5.947372,375,375
100.0,5.966134,376,376
100.0,5.90985,377,377
100.0,5.947372,378,378
100.0,5.947372,379,379
100.0,5.947372,380,380
100.0,5.984895,381,381
100.0,5.984895,382,382
100.0,5.947372,383,383
100.0,5.90985,384,384
100.0,5.928611,385,385
100.0,5.928611,386,386
100.0,5.947372,387,387
100.0,5.947372,388,388
100.0,5.966134,389,389
100.0,5.928611,390,390
100.0,5.928611,391,391
100.0,5.984895,392,392
100.0,5.966134,393,393
100.0,5.966134,394,394
100.0,5.947372,395,395
100.0,5.928611,396,396
100.0,5.984895,397,397
100.0,5.984895,398,398
100.0,5.928611,399,399
100.0,5.928611,400,400
100.0,5.947372,401,401
100.0,5.984895,402,402
100.0,5.947372,403,403
100.0,5.947372,404,404
100.0,5.928611,405,405
100.0,5.947372,406,406
100.0,5.966134,407,407
100.0,5.947372,408,408
100.0,5.947372,409,409
100.0,5.947372,410,410
100.0,5.928611,411,411
100.0,5.928611,412,412
100.0,5.928611,413,413
100.0,5.966134,414,414
100.0,5.966134,415,415
100.0,5.90985,416,416
100.0,5.928611,417,417
100.0,5.947372,418,418
100.0,5.947372,419,419
100.0,5.928611,420,420
100.0,5.928611,421,421
100.0,5.947372,422,422
100.0,5.928611,423,423
100.0,5.947372,424,424
100.0,5.928611,425,425
100.0,5.966134,426,426
100.0,5.966134,427,427
100.0,5.928611,428,428
100.0,5.947372,429,429
100.0,5.947372,430,430
100.0,5.947372,431,431
100.0,5.928611,432,432
100.0,5.966134,433,433
100.0,5.928611,434,434
100.0,6.003657,435,435
100.0,5.947372,436,436
100.0,5.947372,437,437
100.0,5.966134,438,438
100.0,5.966134,439,439
100.0,5.966134,440,440
100.0,5.947372,441,441
100.0,5.984895,442,442
100.0,5.947372,443,443
100.0,5.966134,444,444
100.0,5.984895,445,445
100.0,5.966134,446,446
100.0,5.947372,447,447
100.0,5.947372,448,448
100.0,5.966134,449,449
100.0,5.966134,450,450
100.0,5.966134,451,451
100.0,5.966134,452,452
100.0,5.966134,453,453
100.0,5.947372,454,454
100.0,5.928611,455,455
