Reception rate,Distance,Transmission,Reception
100.0,4.765403,218,218
100.0,4.802926,219,219
100.0,4.765403,220,220
100.0,4.765403,221,221
100.0,4.784164,222,222
100.0,4.72788,223,223
100.0,4.765403,224,224
100.0,4.784164,225,225
100.0,4.72788,226,226
100.0,4.765403,227,227
100.0,4.746641,228,228
100.0,4.802926,229,229
100.0,4.765403,230,230
100.0,4.765403,231,231
100.0,4.821687,232,232
100.0,4.765403,233,233
100.0,4.72788,234,234
100.0,4.746641,235,235
100.0,4.709118,236,236
100.0,4.72788,237,237
100.0,4.746641,238,238
100.0,4.709118,239,239
100.0,4.746641,240,240
100.0,4.765403,241,241
100.0,4.784164,242,242
100.0,4.802926,243,243
100.0,4.746641,244,244
100.0,4.765403,245,245
100.0,4.765403,246,246
100.0,4.709118,247,247
100.0,4.784164,248,248
100.0,4.802926,249,249
100.0,4.709118,250,250
100.0,4.709118,251,251
100.0,4.746641,252,252
100.0,4.784164,253,253
100.0,4.72788,254,254
100.0,4.690357,255,255
100.0,4.746641,256,256
100.0,4.709118,257,257
100.0,4.709118,258,258
100.0,4.821687,259,259
100.0,4.690357,260,260
100.0,4.784164,261,261
100.0,4.746641,262,262
100.0,4.784164,263,263
100.0,4.784164,264,264
100.0,4.746641,265,265
100.0,4.72788,266,266
100.0,4.746641,267,267
100.0,4.72788,268,268
100.0,4.746641,269,269
100.0,4.802926,270,270
100.0,4.72788,271,271
100.0,4.746641,272,272
100.0,4.802926,273,273
100.0,4.746641,274,274
100.0,4.802926,275,275
100.0,4.784164,276,276
100.0,4.72788,277,277
100.0,4.765403,278,278
100.0,4.709118,279,279
100.0,4.746641,280,280
100.0,4.784164,281,281
100.0,4.765403,282,282
100.0,4.765403,283,283
100.0,4.765403,284,284
100.0,4.709118,285,285
100.0,4.765403,286,286
100.0,4.784164,287,287
100.0,4.784164,288,288
100.0,4.784164,289,289
100.0,4.746641,290,290
100.0,4.709118,291,291
100.0,4.802926,292,292
100.0,4.802926,293,293
100.0,4.802926,294,294
100.0,4.709118,295,295
100.0,4.72788,296,296
100.0,4.746641,297,297
100.0,4.746641,298,298
100.0,4.802926,299,299
100.0,4.821687,300,300
100.0,4.72788,301,301
100.0,4.72788,302,302
100.0,4.784164,303,303
100.0,4.746641,304,304
100.0,4.671596,305,305
100.0,4.746641,306,306
100.0,4.765403,307,307
100.0,4.72788,308,308
100.0,4.72788,309,309
100.0,4.746641,310,310
100.0,4.709118,311,311
100.0,4.821687,312,312
100.0,4.802926,313,313
100.0,4.765403,314,314
100.0,4.72788,315,315
100.0,4.765403,316,316
100.0,4.765403,317,317
100.0,4.72788,318,318
100.0,4.72788,319,319
100.0,4.765403,320,320
100.0,4.765403,321,321
100.0,4.746641,322,322
100.0,4.746641,323,323
100.0,4.72788,324,324
100.0,4.72788,325,325
100.0,4.765403,326,326
100.0,4.784164,327,327
100.0,4.784164,328,328
100.0,4.765403,329,329
100.0,4.72788,330,330
100.0,4.709118,331,331
100.0,4.802926,332,332
100.0,4.746641,333,333
100.0,4.765403,334,334
100.0,4.746641,335,335
100.0,4.72788,336,336
100.0,4.746641,337,337
100.0,4.709118,338,338
100.0,4.765403,339,339
100.0,4.765403,340,340
100.0,4.765403,341,341
100.0,4.821687,342,342
100.0,4.802926,343,343
100.0,4.690357,344,344
100.0,4.709118,345,345
100.0,4.802926,346,346
100.0,4.784164,347,347
100.0,4.709118,348,348
100.0,4.784164,349,349
100.0,4.765403,350,350
100.0,4.784164,351,351
100.0,4.746641,352,352
100.0,4.784164,353,353
100.0,4.72788,354,354
100.0,4.709118,355,355
100.0,4.690357,356,356
100.0,4.746641,357,357
100.0,4.72788,358,358
100.0,4.765403,359,359
100.0,4.709118,360,360
100.0,4.765403,361,361
100.0,4.784164,362,362
100.0,4.765403,363,363
100.0,4.671596,364,364
100.0,4.709118,365,365
100.0,4.784164,366,366
100.0,4.802926,367,367
100.0,4.746641,368,368
100.0,4.746641,369,369
100.0,4.709118,370,370
100.0,4.746641,371,371
100.0,4.746641,372,372
100.0,4.784164,373,373
100.0,4.72788,374,374
100.0,4.765403,375,375
100.0,4.746641,376,376
100.0,4.784164,377,377
100.0,4.802926,378,378
100.0,4.784164,379,379
100.0,4.690357,380,380
100.0,4.72788,381,381
100.0,4.765403,382,382
100.0,4.746641,383,383
100.0,4.709118,384,384
100.0,4.746641,385,385
100.0,4.746641,386,386
100.0,4.802926,387,387
100.0,4.746641,388,388
100.0,4.765403,389,389
100.0,4.690357,390,390
100.0,4.72788,391,391
100.0,4.821687,392,392
100.0,4.746641,393,393
100.0,4.709118,394,394
100.0,4.746641,395,395
100.0,4.709118,396,396
100.0,4.746641,397,397
100.0,4.765403,398,398
100.0,4.821687,399,399
100.0,4.746641,400,400
100.0,4.784164,401,401
100.0,4.72788,402,402
100.0,4.690357,403,403
100.0,4.709118,404,404
100.0,4.784164,405,405
100.0,4.709118,406,406
100.0,4.784164,407,407
100.0,4.765403,408,408
100.0,4.690357,409,409
100.0,4.72788,410,410
100.0,4.784164,411,411
100.0,4.765403,412,412
100.0,4.709118,413,413
100.0,4.765403,414,414
100.0,4.746641,415,415
100.0,4.765403,416,416
