Reception rate,Distance,Transmission,Reception
100.0,0.506559,91,91
100.0,0.450274,92,92
100.0,0.450274,93,93
100.0,0.450274,94,94
100.0,0.431513,95,95
100.0,0.469036,96,96
100.0,0.412751,97,97
100.0,0.431513,98,98
100.0,0.450274,99,99
100.0,0.431513,100,100
100.0,0.450274,101,101
100.0,0.450274,102,102
100.0,0.469036,103,103
100.0,0.431513,104,104
100.0,0.450274,105,105
100.0,0.450274,106,106
100.0,0.431513,107,107
100.0,0.431513,108,108
100.0,0.450274,109,109
100.0,0.450274,110,110
100.0,0.450274,111,111
100.0,0.450274,112,112
100.0,0.412751,113,113
100.0,0.469036,114,114
100.0,0.469036,115,115
100.0,0.431513,116,116
100.0,0.450274,117,117
100.0,0.431513,118,118
100.0,0.431513,119,119
100.0,0.450274,120,120
100.0,0.450274,121,121
100.0,0.39399,122,122
100.0,0.450274,123,123
100.0,0.39399,124,124
100.0,0.431513,125,125
100.0,0.450274,126,126
100.0,0.431513,127,127
100.0,0.450274,128,128
100.0,0.431513,129,129
100.0,0.431513,130,130
100.0,0.431513,131,131
100.0,0.431513,132,132
100.0,0.431513,133,133
100.0,0.431513,134,134
100.0,0.450274,135,135
100.0,0.412751,136,136
100.0,0.450274,137,137
100.0,0.431513,138,138
100.0,0.412751,139,139
100.0,0.450274,140,140
100.0,0.431513,141,141
100.0,0.487797,142,142
100.0,0.431513,143,143
100.0,0.450274,144,144
100.0,0.469036,145,145
100.0,0.431513,146,146
100.0,0.469036,147,147
100.0,0.431513,148,148
100.0,0.431513,149,149
100.0,0.431513,150,150
100.0,0.469036,151,151
100.0,0.469036,152,152
100.0,0.431513,153,153
100.0,0.450274,154,154
100.0,0.431513,155,155
100.0,0.431513,156,156
100.0,0.450274,157,157
100.0,0.450274,158,158
100.0,0.431513,159,159
100.0,0.450274,160,160
100.0,0.431513,161,161
100.0,0.431513,162,162
100.0,0.450274,163,163
100.0,0.431513,164,164
100.0,0.431513,165,165
100.0,0.450274,166,166
100.0,0.450274,167,167
100.0,0.450274,168,168
100.0,0.469036,169,169
100.0,0.412751,170,170
100.0,0.412751,171,171
100.0,0.412751,172,172
100.0,0.412751,173,173
100.0,0.431513,174,174
100.0,0.431513,175,175
100.0,0.431513,176,176
100.0,0.431513,177,177
100.0,0.469036,178,178
100.0,0.431513,179,179
100.0,0.431513,180,180
100.0,0.450274,181,181
100.0,0.431513,182,182
100.0,0.450274,183,183
100.0,0.469036,184,184
100.0,0.412751,185,185
100.0,0.412751,186,186
100.0,0.469036,187,187
100.0,0.469036,188,188
100.0,0.431513,189,189
100.0,0.431513,190,190
100.0,0.431513,191,191
100.0,0.431513,192,192
100.0,0.412751,193,193
100.0,0.431513,194,194
100.0,0.450274,195,195
100.0,0.469036,196,196
100.0,0.450274,197,197
100.0,0.431513,198,198
100.0,0.431513,199,199
100.0,0.431513,200,200
100.0,0.431513,201,201
100.0,0.450274,202,202
100.0,0.431513,203,203
100.0,0.431513,204,204
100.0,0.450274,205,205
100.0,0.39399,206,206
100.0,0.469036,207,207
100.0,0.450274,208,208
100.0,0.431513,209,209
100.0,0.469036,210,210
100.0,0.469036,211,211
100.0,0.431513,212,212
100.0,0.431513,213,213
100.0,0.506559,214,214
100.0,0.450274,215,215
100.0,0.412751,216,216
100.0,0.487797,217,217
100.0,0.469036,218,218
100.0,0.450274,219,219
100.0,0.450274,220,220
100.0,0.431513,221,221
100.0,0.431513,222,222
100.0,0.412751,223,223
100.0,0.450274,224,224
100.0,0.487797,225,225
100.0,0.450274,226,226
100.0,0.412751,227,227
100.0,0.431513,228,228
100.0,0.487797,229,229
100.0,0.431513,230,230
100.0,0.450274,231,231
100.0,0.450274,232,232
100.0,0.431513,233,233
100.0,0.450274,234,234
100.0,0.412751,235,235
100.0,0.412751,236,236
100.0,0.450274,237,237
100.0,0.39399,238,238
100.0,0.450274,239,239
100.0,0.412751,240,240
100.0,0.431513,241,241
100.0,0.431513,242,242
100.0,0.450274,243,243
100.0,0.450274,244,244
100.0,0.450274,245,245
100.0,0.450274,246,246
100.0,0.450274,247,247
100.0,0.431513,248,248
100.0,0.431513,249,249
100.0,0.450274,250,250
100.0,0.431513,251,251
100.0,0.412751,252,252
100.0,0.431513,253,253
100.0,0.469036,254,254
100.0,0.431513,255,255
100.0,0.469036,256,256
100.0,0.431513,257,257
100.0,0.469036,258,258
100.0,0.412751,259,259
100.0,0.450274,260,260
100.0,0.450274,261,261
100.0,0.431513,262,262
100.0,0.412751,263,263
100.0,0.431513,264,264
100.0,0.450274,265,265
100.0,0.412751,266,266
100.0,0.375229,267,267
100.0,0.469036,268,268
100.0,0.412751,269,269
100.0,0.431513,270,270
100.0,0.431513,271,271
100.0,0.450274,272,272
100.0,0.412751,273,273
100.0,0.412751,274,274
100.0,0.431513,275,275
100.0,0.469036,276,276
100.0,0.431513,277,277
100.0,0.450274,278,278
100.0,0.431513,279,279
100.0,0.450274,280,280
100.0,0.412751,281,281
100.0,0.487797,282,282
100.0,0.356467,283,283
100.0,0.431513,284,284
100.0,0.412751,285,285
100.0,0.39399,286,286
100.0,0.450274,287,287
100.0,0.431513,288,288
100.0,0.412751,289,289
