Reception rate,Distance,Transmission,Reception
100.0,0.881787,124,124
100.0,0.900549,125,125
100.0,0.844264,126,126
100.0,0.900549,127,127
100.0,0.863026,128,128
100.0,0.844264,129,129
100.0,0.881787,130,130
100.0,0.938071,131,131
100.0,0.881787,132,132
100.0,0.863026,133,133
100.0,0.91931,134,134
100.0,0.956833,135,135
100.0,0.881787,136,136
100.0,0.956833,137,137
100.0,0.844264,138,138
100.0,0.900549,139,139
100.0,0.900549,140,140
100.0,0.91931,141,141
100.0,0.881787,142,142
100.0,0.844264,143,143
100.0,0.881787,144,144
100.0,0.863026,145,145
100.0,0.863026,146,146
100.0,0.956833,147,147
100.0,0.938071,148,148
100.0,0.900549,149,149
100.0,0.881787,150,150
100.0,0.938071,151,151
100.0,0.863026,152,152
100.0,0.806741,153,153
100.0,0.91931,154,154
100.0,0.938071,155,155
100.0,0.900549,156,156
100.0,0.881787,157,157
100.0,0.91931,158,158
100.0,0.825503,159,159
100.0,0.863026,160,160
100.0,0.825503,161,161
100.0,0.900549,162,162
100.0,0.900549,163,163
100.0,0.900549,164,164
100.0,0.863026,165,165
100.0,0.900549,166,166
100.0,0.863026,167,167
100.0,0.863026,168,168
100.0,0.806741,169,169
100.0,0.91931,170,170
100.0,0.825503,171,171
100.0,0.844264,172,172
100.0,0.900549,173,173
100.0,0.825503,174,174
100.0,0.881787,175,175
100.0,0.91931,176,176
100.0,0.863026,177,177
100.0,0.956833,178,178
100.0,0.900549,179,179
100.0,0.900549,180,180
100.0,0.900549,181,181
100.0,0.863026,182,182
100.0,0.900549,183,183
100.0,0.844264,184,184
100.0,0.938071,185,185
100.0,0.863026,186,186
100.0,0.863026,187,187
100.0,0.881787,188,188
100.0,0.938071,189,189
100.0,0.844264,190,190
100.0,0.863026,191,191
100.0,0.863026,192,192
100.0,0.844264,193,193
100.0,0.91931,194,194
100.0,0.863026,195,195
100.0,0.844264,196,196
100.0,0.900549,197,197
100.0,0.863026,198,198
100.0,0.956833,199,199
100.0,0.91931,200,200
100.0,0.881787,201,201
100.0,0.844264,202,202
100.0,0.938071,203,203
100.0,0.844264,204,204
100.0,0.863026,205,205
100.0,0.863026,206,206
100.0,0.844264,207,207
100.0,0.91931,208,208
100.0,0.91931,209,209
100.0,0.956833,210,210
100.0,0.900549,211,211
100.0,0.91931,212,212
100.0,0.844264,213,213
100.0,0.900549,214,214
100.0,0.844264,215,215
100.0,0.938071,216,216
100.0,0.91931,217,217
100.0,0.863026,218,218
100.0,0.900549,219,219
100.0,0.863026,220,220
100.0,0.844264,221,221
100.0,0.844264,222,222
100.0,0.825503,223,223
100.0,0.844264,224,224
100.0,0.844264,225,225
100.0,0.91931,226,226
100.0,0.881787,227,227
100.0,0.881787,228,228
100.0,0.900549,229,229
100.0,0.844264,230,230
100.0,0.825503,231,231
100.0,0.863026,232,232
100.0,0.938071,233,233
100.0,0.844264,234,234
100.0,0.881787,235,235
100.0,0.863026,236,236
100.0,0.881787,237,237
100.0,0.825503,238,238
100.0,0.91931,239,239
100.0,0.863026,240,240
100.0,0.863026,241,241
100.0,0.91931,242,242
100.0,0.881787,243,243
100.0,0.91931,244,244
100.0,0.863026,245,245
100.0,0.881787,246,246
100.0,0.91931,247,247
100.0,0.938071,248,248
100.0,0.881787,249,249
100.0,0.844264,250,250
100.0,0.844264,251,251
100.0,0.806741,252,252
100.0,0.956833,253,253
100.0,0.900549,254,254
100.0,0.844264,255,255
100.0,0.900549,256,256
100.0,0.825503,257,257
100.0,0.91931,258,258
100.0,0.881787,259,259
100.0,0.825503,260,260
100.0,0.863026,261,261
100.0,0.881787,262,262
100.0,0.881787,263,263
100.0,0.900549,264,264
100.0,0.91931,265,265
100.0,0.881787,266,266
100.0,0.91931,267,267
100.0,0.938071,268,268
100.0,0.844264,269,269
100.0,0.881787,270,270
100.0,0.881787,271,271
100.0,0.900549,272,272
100.0,0.863026,273,273
100.0,0.844264,274,274
100.0,0.900549,275,275
100.0,0.863026,276,276
100.0,0.863026,277,277
100.0,0.938071,278,278
100.0,0.91931,279,279
100.0,0.91931,280,280
100.0,0.881787,281,281
100.0,0.844264,282,282
100.0,0.956833,283,283
100.0,0.91931,284,284
100.0,0.956833,285,285
100.0,0.91931,286,286
100.0,0.91931,287,287
100.0,0.900549,288,288
100.0,0.844264,289,289
100.0,0.825503,290,290
100.0,0.900549,291,291
100.0,0.881787,292,292
100.0,0.863026,293,293
100.0,0.844264,294,294
100.0,0.91931,295,295
100.0,0.825503,296,296
100.0,0.938071,297,297
100.0,0.863026,298,298
100.0,0.938071,299,299
100.0,0.863026,300,300
100.0,0.844264,301,301
100.0,0.900549,302,302
100.0,0.881787,303,303
100.0,0.863026,304,304
100.0,0.91931,305,305
100.0,0.91931,306,306
100.0,0.825503,307,307
100.0,0.844264,308,308
100.0,0.91931,309,309
100.0,0.844264,310,310
100.0,0.900549,311,311
100.0,0.938071,312,312
100.0,0.863026,313,313
100.0,0.863026,314,314
100.0,0.956833,315,315
100.0,0.938071,316,316
100.0,0.825503,317,317
100.0,0.956833,318,318
100.0,0.825503,319,319
100.0,0.900549,320,320
100.0,0.844264,321,321
100.0,0.881787,322,322
