Reception rate,Distance,Transmission,Reception
100.0,3.883616,230,230
100.0,3.902377,231,231
100.0,3.921138,232,232
100.0,3.902377,233,233
100.0,3.883616,234,234
100.0,3.883616,235,235
100.0,3.902377,236,236
100.0,3.9399,237,237
100.0,3.864854,238,238
100.0,3.883616,239,239
100.0,3.883616,240,240
100.0,3.9399,241,241
100.0,3.902377,242,242
100.0,3.921138,243,243
100.0,3.864854,244,244
100.0,3.883616,245,245
100.0,3.883616,246,246
100.0,3.902377,247,247
100.0,3.883616,248,248
100.0,3.883616,249,249
100.0,3.883616,250,250
100.0,3.921138,251,251
100.0,3.902377,252,252
100.0,3.921138,253,253
100.0,3.883616,254,254
100.0,3.864854,255,255
100.0,3.921138,256,256
100.0,3.921138,257,257
100.0,3.902377,258,258
100.0,3.883616,259,259
100.0,3.883616,260,260
100.0,3.883616,261,261
100.0,3.846093,262,262
100.0,3.902377,263,263
100.0,3.902377,264,264
100.0,3.883616,265,265
100.0,3.902377,266,266
100.0,3.864854,267,267
100.0,3.846093,268,268
100.0,3.902377,269,269
100.0,3.9399,270,270
100.0,3.883616,271,271
100.0,3.902377,272,272
100.0,3.921138,273,273
100.0,3.902377,274,274
100.0,3.883616,275,275
100.0,3.883616,276,276
100.0,3.921138,277,277
100.0,3.883616,278,278
100.0,3.883616,279,279
100.0,3.902377,280,280
100.0,3.921138,281,281
100.0,3.921138,282,282
100.0,3.883616,283,283
100.0,3.864854,284,284
100.0,3.883616,285,285
100.0,3.883616,286,286
100.0,3.883616,287,287
100.0,3.921138,288,288
100.0,3.902377,289,289
100.0,3.864854,290,290
100.0,3.921138,291,291
100.0,3.883616,292,292
100.0,3.864854,293,293
100.0,3.902377,294,294
100.0,3.902377,295,295
100.0,3.902377,296,296
100.0,3.902377,297,297
100.0,3.883616,298,298
100.0,3.864854,299,299
100.0,3.902377,300,300
100.0,3.921138,301,301
100.0,3.921138,302,302
100.0,3.883616,303,303
100.0,3.902377,304,304
100.0,3.902377,305,305
100.0,3.902377,306,306
100.0,3.902377,307,307
100.0,3.921138,308,308
100.0,3.902377,309,309
100.0,3.921138,310,310
100.0,3.883616,311,311
100.0,3.9399,312,312
100.0,3.864854,313,313
100.0,3.921138,314,314
100.0,3.864854,315,315
100.0,3.921138,316,316
100.0,3.883616,317,317
100.0,3.864854,318,318
100.0,3.902377,319,319
100.0,3.902377,320,320
100.0,3.921138,321,321
100.0,3.883616,322,322
100.0,3.902377,323,323
100.0,3.883616,324,324
100.0,3.864854,325,325
100.0,3.902377,326,326
100.0,3.902377,327,327
100.0,3.864854,328,328
100.0,3.902377,329,329
100.0,3.864854,330,330
100.0,3.902377,331,331
100.0,3.883616,332,332
100.0,3.902377,333,333
100.0,3.902377,334,334
100.0,3.883616,335,335
100.0,3.883616,336,336
100.0,3.883616,337,337
100.0,3.902377,338,338
100.0,3.921138,339,339
100.0,3.902377,340,340
100.0,3.902377,341,341
100.0,3.921138,342,342
100.0,3.864854,343,343
100.0,3.864854,344,344
100.0,3.902377,345,345
100.0,3.902377,346,346
100.0,3.902377,347,347
100.0,3.9399,348,348
100.0,3.902377,349,349
100.0,3.921138,350,350
100.0,3.846093,351,351
100.0,3.902377,352,352
100.0,3.883616,353,353
100.0,3.902377,354,354
100.0,3.864854,355,355
100.0,3.921138,356,356
100.0,3.883616,357,357
100.0,3.902377,358,358
100.0,3.883616,359,359
100.0,3.921138,360,360
100.0,3.864854,361,361
100.0,3.921138,362,362
100.0,3.902377,363,363
100.0,3.921138,364,364
100.0,3.902377,365,365
100.0,3.921138,366,366
100.0,3.902377,367,367
100.0,3.902377,368,368
100.0,3.883616,369,369
100.0,3.883616,370,370
100.0,3.902377,371,371
100.0,3.864854,372,372
100.0,3.902377,373,373
100.0,3.883616,374,374
100.0,3.902377,375,375
100.0,3.902377,376,376
100.0,3.902377,377,377
100.0,3.883616,378,378
100.0,3.921138,379,379
100.0,3.883616,380,380
100.0,3.921138,381,381
100.0,3.902377,382,382
100.0,3.921138,383,383
100.0,3.902377,384,384
100.0,3.921138,385,385
100.0,3.864854,386,386
100.0,3.883616,387,387
100.0,3.921138,388,388
100.0,3.902377,389,389
100.0,3.902377,390,390
100.0,3.883616,391,391
100.0,3.883616,392,392
100.0,3.883616,393,393
100.0,3.902377,394,394
100.0,3.883616,395,395
100.0,3.9399,396,396
100.0,3.902377,397,397
100.0,3.902377,398,398
100.0,3.902377,399,399
100.0,3.864854,400,400
100.0,3.902377,401,401
100.0,3.902377,402,402
100.0,3.921138,403,403
100.0,3.921138,404,404
100.0,3.864854,405,405
100.0,3.921138,406,406
100.0,3.921138,407,407
100.0,3.921138,408,408
100.0,3.846093,409,409
100.0,3.921138,410,410
100.0,3.902377,411,411
100.0,3.921138,412,412
100.0,3.864854,413,413
100.0,3.902377,414,414
100.0,3.864854,415,415
100.0,3.902377,416,416
100.0,3.902377,417,417
100.0,3.883616,418,418
100.0,3.883616,419,419
100.0,3.902377,420,420
100.0,3.864854,421,421
100.0,3.902377,422,422
100.0,3.902377,423,423
100.0,3.883616,424,424
100.0,3.921138,425,425
100.0,3.902377,426,426
100.0,3.902377,427,427
100.0,3.883616,428,428
