Reception rate,Distance,Transmission,Reception
100.0,6.247555,176,176
100.0,6.285078,177,177
100.0,6.266317,178,178
100.0,6.266317,179,179
100.0,6.285078,180,180
100.0,6.266317,181,181
100.0,6.285078,182,182
100.0,6.247555,183,183
100.0,6.266317,184,184
100.0,6.285078,185,185
100.0,6.266317,186,186
100.0,6.247555,187,187
100.0,6.247555,188,188
100.0,6.266317,189,189
100.0,6.285078,190,190
100.0,6.247555,191,191
100.0,6.322601,192,192
100.0,6.285078,193,193
100.0,6.266317,194,194
100.0,6.266317,195,195
100.0,6.266317,196,196
100.0,6.30384,197,197
100.0,6.247555,198,198
100.0,6.266317,199,199
100.0,6.266317,200,200
100.0,6.266317,201,201
100.0,6.247555,202,202
100.0,6.247555,203,203
100.0,6.266317,204,204
100.0,6.266317,205,205
100.0,6.247555,206,206
100.0,6.285078,207,207
100.0,6.247555,208,208
100.0,6.30384,209,209
100.0,6.266317,210,210
100.0,6.285078,211,211
100.0,6.247555,212,212
100.0,6.285078,213,213
100.0,6.322601,214,214
100.0,6.266317,215,215
100.0,6.228794,216,216
100.0,6.285078,217,217
100.0,6.247555,218,218
100.0,6.285078,219,219
100.0,6.266317,220,220
100.0,6.247555,221,221
100.0,6.285078,222,222
100.0,6.247555,223,223
100.0,6.285078,224,224
100.0,6.247555,225,225
100.0,6.247555,226,226
100.0,6.285078,227,227
100.0,6.30384,228,228
100.0,6.266317,229,229
100.0,6.266317,230,230
100.0,6.285078,231,231
100.0,6.285078,232,232
100.0,6.266317,233,233
100.0,6.266317,234,234
100.0,6.266317,235,235
100.0,6.247555,236,236
100.0,6.228794,237,237
100.0,6.285078,238,238
100.0,6.266317,239,239
100.0,6.285078,240,240
100.0,6.285078,241,241
100.0,6.266317,242,242
100.0,6.266317,243,243
100.0,6.285078,244,244
100.0,6.247555,245,245
100.0,6.285078,246,246
100.0,6.247555,247,247
100.0,6.266317,248,248
100.0,6.266317,249,249
100.0,6.285078,250,250
100.0,6.266317,251,251
100.0,6.247555,252,252
100.0,6.266317,253,253
100.0,6.285078,254,254
100.0,6.285078,255,255
100.0,6.30384,256,256
100.0,6.266317,257,257
100.0,6.247555,258,258
100.0,6.266317,259,259
100.0,6.266317,260,260
100.0,6.30384,261,261
100.0,6.247555,262,262
100.0,6.247555,263,263
100.0,6.266317,264,264
100.0,6.247555,265,265
100.0,6.247555,266,266
100.0,6.266317,267,267
100.0,6.266317,268,268
100.0,6.266317,269,269
100.0,6.210032,270,270
100.0,6.247555,271,271
100.0,6.247555,272,272
100.0,6.266317,273,273
100.0,6.30384,274,274
100.0,6.285078,275,275
100.0,6.285078,276,276
100.0,6.30384,277,277
100.0,6.247555,278,278
100.0,6.247555,279,279
100.0,6.247555,280,280
100.0,6.247555,281,281
100.0,6.266317,282,282
100.0,6.285078,283,283
100.0,6.266317,284,284
100.0,6.30384,285,285
100.0,6.266317,286,286
100.0,6.266317,287,287
100.0,6.266317,288,288
100.0,6.285078,289,289
100.0,6.266317,290,290
100.0,6.266317,291,291
100.0,6.266317,292,292
100.0,6.266317,293,293
100.0,6.266317,294,294
100.0,6.30384,295,295
100.0,6.266317,296,296
100.0,6.247555,297,297
100.0,6.285078,298,298
100.0,6.228794,299,299
100.0,6.30384,300,300
100.0,6.247555,301,301
100.0,6.247555,302,302
100.0,6.266317,303,303
100.0,6.266317,304,304
100.0,6.266317,305,305
100.0,6.247555,306,306
100.0,6.266317,307,307
100.0,6.266317,308,308
100.0,6.210032,309,309
100.0,6.266317,310,310
100.0,6.285078,311,311
100.0,6.247555,312,312
100.0,6.247555,313,313
100.0,6.266317,314,314
100.0,6.266317,315,315
100.0,6.266317,316,316
100.0,6.266317,317,317
100.0,6.247555,318,318
100.0,6.285078,319,319
100.0,6.247555,320,320
100.0,6.30384,321,321
100.0,6.228794,322,322
100.0,6.266317,323,323
100.0,6.228794,324,324
100.0,6.285078,325,325
100.0,6.266317,326,326
100.0,6.285078,327,327
100.0,6.228794,328,328
100.0,6.285078,329,329
100.0,6.247555,330,330
100.0,6.228794,331,331
100.0,6.247555,332,332
100.0,6.30384,333,333
100.0,6.266317,334,334
100.0,6.30384,335,335
100.0,6.285078,336,336
100.0,6.266317,337,337
100.0,6.247555,338,338
100.0,6.266317,339,339
100.0,6.266317,340,340
100.0,6.266317,341,341
100.0,6.266317,342,342
100.0,6.285078,343,343
100.0,6.266317,344,344
100.0,6.266317,345,345
100.0,6.285078,346,346
100.0,6.247555,347,347
100.0,6.247555,348,348
100.0,6.285078,349,349
100.0,6.266317,350,350
100.0,6.30384,351,351
100.0,6.322601,352,352
100.0,6.228794,353,353
100.0,6.285078,354,354
100.0,6.228794,355,355
100.0,6.247555,356,356
100.0,6.266317,357,357
100.0,6.266317,358,358
100.0,6.266317,359,359
100.0,6.266317,360,360
100.0,6.247555,361,361
100.0,6.247555,362,362
100.0,6.285078,363,363
100.0,6.266317,364,364
100.0,6.266317,365,365
100.0,6.30384,366,366
100.0,6.247555,367,367
100.0,6.266317,368,368
100.0,6.228794,369,369
100.0,6.266317,370,370
100.0,6.30384,371,371
100.0,6.266317,372,372
100.0,6.285078,373,373
100.0,6.266317,374,374
