Reception rate,Distance,Transmission,Reception
100.0,4.934256,262,262
100.0,4.934256,263,263
100.0,4.934256,264,264
100.0,4.934256,265,265
100.0,4.953017,266,266
100.0,4.934256,267,267
100.0,4.915494,268,268
100.0,4.934256,269,269
100.0,4.934256,270,270
100.0,4.934256,271,271
100.0,4.934256,272,272
100.0,4.953017,273,273
100.0,4.915494,274,274
100.0,4.934256,275,275
100.0,4.934256,276,276
100.0,4.953017,277,277
100.0,4.934256,278,278
100.0,4.934256,279,279
100.0,4.953017,280,280
100.0,4.934256,281,281
100.0,4.896733,282,282
100.0,4.915494,283,283
100.0,4.934256,284,284
100.0,4.953017,285,285
100.0,4.896733,286,286
100.0,4.915494,287,287
100.0,4.953017,288,288
100.0,4.953017,289,289
100.0,4.934256,290,290
100.0,4.953017,291,291
100.0,4.953017,292,292
100.0,4.953017,293,293
100.0,4.953017,294,294
100.0,4.953017,295,295
100.0,4.915494,296,296
100.0,4.915494,297,297
100.0,4.896733,298,298
100.0,4.934256,299,299
100.0,4.953017,300,300
100.0,4.915494,301,301
100.0,4.934256,302,302
100.0,4.934256,303,303
100.0,4.971778,304,304
100.0,4.971778,305,305
100.0,4.934256,306,306
100.0,4.934256,307,307
100.0,4.934256,308,308
100.0,4.971778,309,309
100.0,4.915494,310,310
100.0,4.953017,311,311
100.0,4.934256,312,312
100.0,4.934256,313,313
100.0,4.915494,314,314
100.0,4.915494,315,315
100.0,4.953017,316,316
100.0,4.971778,317,317
100.0,4.953017,318,318
100.0,4.934256,319,319
100.0,4.953017,320,320
100.0,4.934256,321,321
100.0,4.934256,322,322
100.0,4.934256,323,323
100.0,4.896733,324,324
100.0,4.953017,325,325
100.0,4.915494,326,326
100.0,4.934256,327,327
100.0,4.915494,328,328
100.0,4.934256,329,329
100.0,4.915494,330,330
100.0,4.953017,331,331
100.0,4.915494,332,332
100.0,4.934256,333,333
100.0,4.915494,334,334
100.0,4.953017,335,335
100.0,4.934256,336,336
100.0,4.953017,337,337
100.0,4.953017,338,338
100.0,4.953017,339,339
100.0,4.934256,340,340
100.0,4.953017,341,341
100.0,4.896733,342,342
100.0,4.934256,343,343
100.0,4.915494,344,344
100.0,4.953017,345,345
100.0,4.971778,346,346
100.0,4.915494,347,347
100.0,4.953017,348,348
100.0,4.915494,349,349
100.0,4.934256,350,350
100.0,4.934256,351,351
100.0,4.971778,352,352
100.0,4.953017,353,353
100.0,4.934256,354,354
100.0,4.934256,355,355
100.0,4.915494,356,356
100.0,4.953017,357,357
100.0,4.934256,358,358
100.0,4.953017,359,359
100.0,4.915494,360,360
100.0,4.953017,361,361
100.0,4.915494,362,362
100.0,4.953017,363,363
100.0,4.953017,364,364
100.0,4.915494,365,365
100.0,4.953017,366,366
100.0,4.934256,367,367
100.0,4.953017,368,368
100.0,4.915494,369,369
100.0,4.953017,370,370
100.0,4.934256,371,371
100.0,4.953017,372,372
100.0,4.915494,373,373
100.0,4.953017,374,374
100.0,4.915494,375,375
100.0,4.953017,376,376
100.0,4.953017,377,377
100.0,4.915494,378,378
100.0,4.934256,379,379
100.0,4.934256,380,380
100.0,4.934256,381,381
100.0,4.934256,382,382
100.0,4.934256,383,383
100.0,4.915494,384,384
100.0,4.915494,385,385
100.0,4.915494,386,386
100.0,4.915494,387,387
100.0,4.915494,388,388
100.0,4.953017,389,389
100.0,4.896733,390,390
100.0,4.934256,391,391
100.0,4.934256,392,392
100.0,4.971778,393,393
100.0,4.934256,394,394
100.0,4.934256,395,395
100.0,4.896733,396,396
100.0,4.915494,397,397
100.0,4.953017,398,398
100.0,4.934256,399,399
100.0,4.953017,400,400
100.0,4.915494,401,401
100.0,4.915494,402,402
100.0,4.915494,403,403
100.0,4.915494,404,404
100.0,4.915494,405,405
100.0,4.934256,406,406
100.0,4.971778,407,407
100.0,4.896733,408,408
100.0,4.953017,409,409
100.0,4.896733,410,410
100.0,4.896733,411,411
100.0,4.953017,412,412
100.0,4.971778,413,413
100.0,4.915494,414,414
100.0,4.934256,415,415
100.0,4.934256,416,416
100.0,4.934256,417,417
100.0,4.953017,418,418
100.0,4.934256,419,419
100.0,4.934256,420,420
100.0,4.953017,421,421
100.0,4.934256,422,422
100.0,4.896733,423,423
100.0,4.915494,424,424
100.0,4.953017,425,425
100.0,4.915494,426,426
100.0,4.953017,427,427
100.0,4.953017,428,428
100.0,4.953017,429,429
100.0,4.915494,430,430
100.0,4.896733,431,431
100.0,4.915494,432,432
100.0,4.953017,433,433
100.0,4.915494,434,434
100.0,4.915494,435,435
100.0,4.915494,436,436
100.0,4.953017,437,437
100.0,4.934256,438,438
100.0,4.953017,439,439
100.0,4.953017,440,440
100.0,4.934256,441,441
100.0,4.915494,442,442
100.0,4.971778,443,443
100.0,4.934256,444,444
100.0,4.953017,445,445
100.0,4.971778,446,446
100.0,4.915494,447,447
100.0,4.971778,448,448
100.0,4.915494,449,449
100.0,4.99054,450,450
100.0,4.915494,451,451
100.0,4.99054,452,452
100.0,4.953017,453,453
100.0,4.934256,454,454
100.0,4.934256,455,455
100.0,4.953017,456,456
100.0,4.934256,457,457
100.0,4.915494,458,458
100.0,4.934256,459,459
100.0,4.915494,460,460
