Reception rate,Distance,Transmission,Reception
100.0,8.986724,228,228
100.0,8.986724,229,229
100.0,9.005486,230,230
100.0,9.005486,231,231
100.0,9.043008,232,232
100.0,9.024247,233,233
100.0,8.986724,234,234
100.0,8.967963,235,235
100.0,9.024247,236,236
100.0,9.024247,237,237
100.0,9.005486,238,238
100.0,9.005486,239,239
100.0,9.024247,240,240
100.0,8.967963,241,241
100.0,9.024247,242,242
100.0,9.024247,243,243
100.0,9.024247,244,244
100.0,8.986724,245,245
100.0,9.005486,246,246
100.0,8.986724,247,247
100.0,8.967963,248,248
100.0,9.005486,249,249
100.0,9.005486,250,250
100.0,8.967963,251,251
100.0,8.986724,252,252
100.0,8.967963,253,253
100.0,9.005486,254,254
100.0,9.043008,255,255
100.0,8.986724,256,256
100.0,9.005486,257,257
100.0,9.043008,258,258
100.0,9.005486,259,259
100.0,8.986724,260,260
100.0,9.005486,261,261
100.0,9.005486,262,262
100.0,9.005486,263,263
100.0,8.986724,264,264
100.0,9.005486,265,265
100.0,9.005486,266,266
100.0,8.967963,267,267
100.0,9.024247,268,268
100.0,9.005486,269,269
100.0,8.967963,270,270
100.0,9.005486,271,271
100.0,9.005486,272,272
100.0,8.986724,273,273
100.0,8.967963,274,274
100.0,9.005486,275,275
100.0,9.005486,276,276
100.0,8.967963,277,277
100.0,8.967963,278,278
100.0,8.967963,279,279
100.0,8.967963,280,280
100.0,8.967963,281,281
100.0,9.005486,282,282
100.0,9.005486,283,283
100.0,9.005486,284,284
100.0,8.986724,285,285
100.0,8.986724,286,286
100.0,9.005486,287,287
100.0,9.005486,288,288
100.0,8.986724,289,289
100.0,9.024247,290,290
100.0,8.986724,291,291
100.0,9.005486,292,292
100.0,8.967963,293,293
100.0,9.005486,294,294
100.0,9.005486,295,295
100.0,9.005486,296,296
100.0,8.986724,297,297
100.0,9.005486,298,298
100.0,8.986724,299,299
100.0,9.024247,300,300
100.0,8.986724,301,301
100.0,8.986724,302,302
100.0,9.005486,303,303
100.0,9.005486,304,304
100.0,9.005486,305,305
100.0,9.024247,306,306
100.0,9.005486,307,307
100.0,9.024247,308,308
100.0,9.005486,309,309
100.0,9.024247,310,310
100.0,8.967963,311,311
100.0,9.024247,312,312
100.0,8.986724,313,313
100.0,9.005486,314,314
100.0,9.024247,315,315
100.0,9.024247,316,316
100.0,8.986724,317,317
100.0,8.986724,318,318
100.0,8.949201,319,319
100.0,9.005486,320,320
100.0,8.986724,321,321
100.0,9.005486,322,322
100.0,8.986724,323,323
100.0,9.043008,324,324
100.0,8.986724,325,325
100.0,9.005486,326,326
100.0,9.005486,327,327
100.0,8.986724,328,328
100.0,9.005486,329,329
100.0,8.986724,330,330
100.0,9.005486,331,331
100.0,8.986724,332,332
100.0,9.024247,333,333
100.0,8.967963,334,334
100.0,8.986724,335,335
100.0,8.986724,336,336
100.0,8.986724,337,337
100.0,8.986724,338,338
100.0,8.967963,339,339
100.0,9.024247,340,340
100.0,8.93044,341,341
100.0,8.967963,342,342
100.0,8.967963,343,343
100.0,9.005486,344,344
100.0,8.967963,345,345
100.0,9.005486,346,346
100.0,9.005486,347,347
100.0,9.005486,348,348
100.0,8.986724,349,349
100.0,8.967963,350,350
100.0,8.986724,351,351
100.0,8.986724,352,352
100.0,9.043008,353,353
100.0,8.967963,354,354
100.0,9.005486,355,355
100.0,9.005486,356,356
100.0,9.024247,357,357
100.0,9.024247,358,358
100.0,8.967963,359,359
100.0,9.024247,360,360
100.0,8.967963,361,361
100.0,9.005486,362,362
100.0,8.967963,363,363
100.0,8.986724,364,364
100.0,8.967963,365,365
100.0,8.986724,366,366
100.0,8.986724,367,367
100.0,8.986724,368,368
100.0,9.005486,369,369
100.0,9.043008,370,370
100.0,8.986724,371,371
100.0,8.986724,372,372
100.0,8.986724,373,373
100.0,8.967963,374,374
100.0,8.967963,375,375
100.0,8.986724,376,376
100.0,8.967963,377,377
100.0,9.024247,378,378
100.0,8.986724,379,379
100.0,9.005486,380,380
100.0,9.005486,381,381
100.0,8.986724,382,382
100.0,9.024247,383,383
100.0,9.024247,384,384
100.0,9.024247,385,385
100.0,9.005486,386,386
100.0,8.967963,387,387
100.0,9.005486,388,388
100.0,8.986724,389,389
100.0,8.986724,390,390
100.0,9.005486,391,391
100.0,9.043008,392,392
100.0,9.024247,393,393
100.0,9.005486,394,394
100.0,8.986724,395,395
100.0,8.967963,396,396
100.0,8.986724,397,397
100.0,9.024247,398,398
100.0,8.986724,399,399
100.0,8.967963,400,400
100.0,9.024247,401,401
100.0,8.949201,402,402
100.0,9.005486,403,403
100.0,8.986724,404,404
100.0,9.005486,405,405
100.0,9.005486,406,406
100.0,9.043008,407,407
100.0,9.005486,408,408
100.0,8.967963,409,409
100.0,9.005486,410,410
100.0,9.024247,411,411
100.0,8.986724,412,412
100.0,8.986724,413,413
100.0,9.005486,414,414
100.0,9.005486,415,415
100.0,9.005486,416,416
100.0,9.024247,417,417
100.0,8.986724,418,418
100.0,8.986724,419,419
100.0,9.024247,420,420
100.0,8.967963,421,421
100.0,8.986724,422,422
100.0,9.043008,423,423
100.0,9.005486,424,424
100.0,8.986724,425,425
100.0,8.986724,426,426
