Reception rate,Distance,Transmission,Reception
100.0,2.776691,176,176
100.0,2.720407,177,177
100.0,2.720407,178,178
100.0,2.682884,179,179
100.0,2.664123,180,180
100.0,2.720407,181,181
100.0,2.720407,182,182
100.0,2.720407,183,183
100.0,2.75793,184,184
100.0,2.701646,185,185
100.0,2.720407,186,186
100.0,2.701646,187,187
100.0,2.664123,188,188
100.0,2.664123,189,189
100.0,2.739168,190,190
100.0,2.682884,191,191
100.0,2.682884,192,192
100.0,2.682884,193,193
100.0,2.776691,194,194
100.0,2.682884,195,195
100.0,2.682884,196,196
100.0,2.701646,197,197
100.0,2.701646,198,198
100.0,2.720407,199,199
100.0,2.682884,200,200
100.0,2.776691,201,201
100.0,2.739168,202,202
100.0,2.739168,203,203
100.0,2.664123,204,204
100.0,2.682884,205,205
100.0,2.682884,206,206
100.0,2.664123,207,207
100.0,2.720407,208,208
100.0,2.682884,209,209
100.0,2.664123,210,210
100.0,2.664123,211,211
100.0,2.664123,212,212
100.0,2.701646,213,213
100.0,2.682884,214,214
100.0,2.664123,215,215
100.0,2.720407,216,216
100.0,2.720407,217,217
100.0,2.720407,218,218
100.0,2.720407,219,219
100.0,2.682884,220,220
100.0,2.664123,221,221
100.0,2.701646,222,222
100.0,2.645361,223,223
100.0,2.720407,224,224
100.0,2.664123,225,225
100.0,2.682884,226,226
100.0,2.645361,227,227
100.0,2.776691,228,228
100.0,2.701646,229,229
100.0,2.664123,230,230
100.0,2.75793,231,231
100.0,2.701646,232,232
100.0,2.720407,233,233
100.0,2.682884,234,234
100.0,2.701646,235,235
100.0,2.682884,236,236
100.0,2.776691,237,237
100.0,2.739168,238,238
100.0,2.645361,239,239
100.0,2.682884,240,240
100.0,2.739168,241,241
100.0,2.682884,242,242
100.0,2.720407,243,243
100.0,2.682884,244,244
100.0,2.682884,245,245
100.0,2.739168,246,246
100.0,2.701646,247,247
100.0,2.701646,248,248
100.0,2.739168,249,249
100.0,2.720407,250,250
100.0,2.701646,251,251
100.0,2.776691,252,252
100.0,2.682884,253,253
100.0,2.701646,254,254
100.0,2.720407,255,255
100.0,2.682884,256,256
100.0,2.664123,257,257
100.0,2.701646,258,258
100.0,2.720407,259,259
100.0,2.682884,260,260
100.0,2.664123,261,261
100.0,2.682884,262,262
100.0,2.701646,263,263
100.0,2.739168,264,264
100.0,2.720407,265,265
100.0,2.664123,266,266
100.0,2.664123,267,267
100.0,2.664123,268,268
100.0,2.664123,269,269
100.0,2.701646,270,270
100.0,2.75793,271,271
100.0,2.739168,272,272
100.0,2.682884,273,273
100.0,2.701646,274,274
100.0,2.720407,275,275
100.0,2.739168,276,276
100.0,2.720407,277,277
100.0,2.682884,278,278
100.0,2.739168,279,279
100.0,2.664123,280,280
100.0,2.720407,281,281
100.0,2.682884,282,282
100.0,2.720407,283,283
100.0,2.720407,284,284
100.0,2.701646,285,285
100.0,2.682884,286,286
100.0,2.701646,287,287
100.0,2.720407,288,288
100.0,2.720407,289,289
100.0,2.664123,290,290
100.0,2.720407,291,291
100.0,2.682884,292,292
100.0,2.75793,293,293
100.0,2.6266,294,294
100.0,2.739168,295,295
100.0,2.701646,296,296
100.0,2.645361,297,297
100.0,2.645361,298,298
100.0,2.739168,299,299
100.0,2.682884,300,300
100.0,2.664123,301,301
100.0,2.701646,302,302
100.0,2.664123,303,303
100.0,2.701646,304,304
100.0,2.664123,305,305
100.0,2.720407,306,306
100.0,2.701646,307,307
100.0,2.739168,308,308
100.0,2.701646,309,309
100.0,2.75793,310,310
100.0,2.739168,311,311
100.0,2.739168,312,312
100.0,2.720407,313,313
100.0,2.682884,314,314
100.0,2.664123,315,315
100.0,2.701646,316,316
100.0,2.682884,317,317
100.0,2.682884,318,318
100.0,2.682884,319,319
100.0,2.701646,320,320
100.0,2.701646,321,321
100.0,2.739168,322,322
100.0,2.645361,323,323
100.0,2.720407,324,324
100.0,2.664123,325,325
100.0,2.701646,326,326
100.0,2.682884,327,327
100.0,2.739168,328,328
100.0,2.739168,329,329
100.0,2.682884,330,330
100.0,2.720407,331,331
100.0,2.682884,332,332
100.0,2.6266,333,333
100.0,2.701646,334,334
100.0,2.682884,335,335
100.0,2.682884,336,336
100.0,2.701646,337,337
100.0,2.75793,338,338
100.0,2.75793,339,339
100.0,2.701646,340,340
100.0,2.664123,341,341
100.0,2.701646,342,342
100.0,2.739168,343,343
100.0,2.739168,344,344
100.0,2.645361,345,345
100.0,2.739168,346,346
100.0,2.739168,347,347
100.0,2.664123,348,348
100.0,2.701646,349,349
100.0,2.664123,350,350
100.0,2.682884,351,351
100.0,2.739168,352,352
100.0,2.720407,353,353
100.0,2.739168,354,354
100.0,2.682884,355,355
100.0,2.701646,356,356
100.0,2.664123,357,357
100.0,2.664123,358,358
100.0,2.739168,359,359
100.0,2.664123,360,360
100.0,2.720407,361,361
100.0,2.664123,362,362
100.0,2.739168,363,363
100.0,2.720407,364,364
100.0,2.682884,365,365
100.0,2.664123,366,366
100.0,2.75793,367,367
100.0,2.739168,368,368
100.0,2.682884,369,369
100.0,2.776691,370,370
100.0,2.664123,371,371
100.0,2.75793,372,372
100.0,2.720407,373,373
100.0,2.720407,374,374
