Reception rate,Distance,Transmission,Reception
100.0,3.602194,159,159
100.0,3.620955,160,160
100.0,3.620955,161,161
100.0,3.602194,162,162
100.0,3.658478,163,163
100.0,3.620955,164,164
100.0,3.658478,165,165
100.0,3.583433,166,166
100.0,3.620955,167,167
100.0,3.602194,168,168
100.0,3.583433,169,169
100.0,3.620955,170,170
100.0,3.620955,171,171
100.0,3.583433,172,172
100.0,3.658478,173,173
100.0,3.602194,174,174
100.0,3.602194,175,175
100.0,3.583433,176,176
100.0,3.639717,177,177
100.0,3.620955,178,178
100.0,3.658478,179,179
100.0,3.620955,180,180
100.0,3.583433,181,181
100.0,3.620955,182,182
100.0,3.602194,183,183
100.0,3.658478,184,184
100.0,3.658478,185,185
100.0,3.658478,186,186
100.0,3.602194,187,187
100.0,3.639717,188,188
100.0,3.564671,189,189
100.0,3.602194,190,190
100.0,3.620955,191,191
100.0,3.602194,192,192
100.0,3.639717,193,193
100.0,3.620955,194,194
100.0,3.639717,195,195
100.0,3.639717,196,196
100.0,3.54591,197,197
100.0,3.564671,198,198
100.0,3.639717,199,199
100.0,3.639717,200,200
100.0,3.602194,201,201
100.0,3.639717,202,202
100.0,3.639717,203,203
100.0,3.602194,204,204
100.0,3.639717,205,205
100.0,3.620955,206,206
100.0,3.639717,207,207
100.0,3.658478,208,208
100.0,3.639717,209,209
100.0,3.620955,210,210
100.0,3.620955,211,211
100.0,3.583433,212,212
100.0,3.583433,213,213
100.0,3.620955,214,214
100.0,3.602194,215,215
100.0,3.602194,216,216
100.0,3.583433,217,217
100.0,3.602194,218,218
100.0,3.658478,219,219
100.0,3.639717,220,220
100.0,3.620955,221,221
100.0,3.602194,222,222
100.0,3.639717,223,223
100.0,3.583433,224,224
100.0,3.620955,225,225
100.0,3.602194,226,226
100.0,3.602194,227,227
100.0,3.639717,228,228
100.0,3.639717,229,229
100.0,3.639717,230,230
100.0,3.639717,231,231
100.0,3.564671,232,232
100.0,3.658478,233,233
100.0,3.658478,234,234
100.0,3.602194,235,235
100.0,3.639717,236,236
100.0,3.620955,237,237
100.0,3.620955,238,238
100.0,3.583433,239,239
100.0,3.620955,240,240
100.0,3.602194,241,241
100.0,3.583433,242,242
100.0,3.602194,243,243
100.0,3.583433,244,244
100.0,3.620955,245,245
100.0,3.602194,246,246
100.0,3.602194,247,247
100.0,3.658478,248,248
100.0,3.639717,249,249
100.0,3.639717,250,250
100.0,3.602194,251,251
100.0,3.658478,252,252
100.0,3.658478,253,253
100.0,3.620955,254,254
100.0,3.658478,255,255
100.0,3.658478,256,256
100.0,3.639717,257,257
100.0,3.602194,258,258
100.0,3.620955,259,259
100.0,3.602194,260,260
100.0,3.639717,261,261
100.0,3.602194,262,262
100.0,3.639717,263,263
100.0,3.620955,264,264
100.0,3.639717,265,265
100.0,3.620955,266,266
100.0,3.583433,267,267
100.0,3.602194,268,268
100.0,3.639717,269,269
100.0,3.620955,270,270
100.0,3.639717,271,271
100.0,3.639717,272,272
100.0,3.602194,273,273
100.0,3.620955,274,274
100.0,3.639717,275,275
100.0,3.602194,276,276
100.0,3.639717,277,277
100.0,3.67724,278,278
100.0,3.602194,279,279
100.0,3.67724,280,280
100.0,3.602194,281,281
100.0,3.658478,282,282
100.0,3.620955,283,283
100.0,3.620955,284,284
100.0,3.602194,285,285
100.0,3.620955,286,286
100.0,3.639717,287,287
100.0,3.583433,288,288
100.0,3.620955,289,289
100.0,3.602194,290,290
100.0,3.583433,291,291
100.0,3.583433,292,292
100.0,3.639717,293,293
100.0,3.602194,294,294
100.0,3.564671,295,295
100.0,3.602194,296,296
100.0,3.620955,297,297
100.0,3.658478,298,298
100.0,3.602194,299,299
100.0,3.639717,300,300
100.0,3.639717,301,301
100.0,3.639717,302,302
100.0,3.67724,303,303
100.0,3.602194,304,304
100.0,3.67724,305,305
100.0,3.658478,306,306
100.0,3.602194,307,307
100.0,3.620955,308,308
100.0,3.602194,309,309
100.0,3.602194,310,310
100.0,3.620955,311,311
100.0,3.583433,312,312
100.0,3.602194,313,313
100.0,3.620955,314,314
100.0,3.583433,315,315
100.0,3.620955,316,316
100.0,3.620955,317,317
100.0,3.620955,318,318
100.0,3.696001,319,319
100.0,3.639717,320,320
100.0,3.620955,321,321
100.0,3.602194,322,322
100.0,3.602194,323,323
100.0,3.639717,324,324
100.0,3.639717,325,325
100.0,3.602194,326,326
100.0,3.620955,327,327
100.0,3.602194,328,328
100.0,3.602194,329,329
100.0,3.658478,330,330
100.0,3.639717,331,331
100.0,3.639717,332,332
100.0,3.620955,333,333
100.0,3.639717,334,334
100.0,3.583433,335,335
100.0,3.620955,336,336
100.0,3.602194,337,337
100.0,3.620955,338,338
100.0,3.583433,339,339
100.0,3.639717,340,340
100.0,3.620955,341,341
100.0,3.639717,342,342
100.0,3.639717,343,343
100.0,3.564671,344,344
100.0,3.620955,345,345
100.0,3.639717,346,346
100.0,3.639717,347,347
100.0,3.583433,348,348
100.0,3.620955,349,349
100.0,3.620955,350,350
100.0,3.620955,351,351
100.0,3.639717,352,352
100.0,3.602194,353,353
100.0,3.658478,354,354
100.0,3.620955,355,355
100.0,3.620955,356,356
100.0,3.639717,357,357
