Reception rate,Distance,Transmission,Reception
100.0,3.245727,260,260
100.0,3.226965,261,261
100.0,3.114397,262,262
100.0,3.226965,263,263
100.0,3.170681,264,264
100.0,3.189443,265,265
100.0,3.15192,266,266
100.0,3.15192,267,267
100.0,3.189443,268,268
100.0,3.208204,269,269
100.0,3.245727,270,270
100.0,3.15192,271,271
100.0,3.189443,272,272
100.0,3.15192,273,273
100.0,3.226965,274,274
100.0,3.28325,275,275
100.0,3.170681,276,276
100.0,3.208204,277,277
100.0,3.245727,278,278
100.0,3.226965,279,279
100.0,3.189443,280,280
100.0,3.170681,281,281
100.0,3.208204,282,282
100.0,3.189443,283,283
100.0,3.208204,284,284
100.0,3.208204,285,285
100.0,3.189443,286,286
100.0,3.208204,287,287
100.0,3.133158,288,288
100.0,3.189443,289,289
100.0,3.226965,290,290
100.0,3.189443,291,291
100.0,3.245727,292,292
100.0,3.208204,293,293
100.0,3.208204,294,294
100.0,3.15192,295,295
100.0,3.189443,296,296
100.0,3.170681,297,297
100.0,3.226965,298,298
100.0,3.189443,299,299
100.0,3.15192,300,300
100.0,3.189443,301,301
100.0,3.15192,302,302
100.0,3.189443,303,303
100.0,3.170681,304,304
100.0,3.170681,305,305
100.0,3.208204,306,306
100.0,3.189443,307,307
100.0,3.208204,308,308
100.0,3.226965,309,309
100.0,3.208204,310,310
100.0,3.170681,311,311
100.0,3.133158,312,312
100.0,3.15192,313,313
100.0,3.15192,314,314
100.0,3.208204,315,315
100.0,3.170681,316,316
100.0,3.170681,317,317
100.0,3.170681,318,318
100.0,3.189443,319,319
100.0,3.15192,320,320
100.0,3.170681,321,321
100.0,3.170681,322,322
100.0,3.15192,323,323
100.0,3.208204,324,324
100.0,3.170681,325,325
100.0,3.189443,326,326
100.0,3.133158,327,327
100.0,3.170681,328,328
100.0,3.170681,329,329
100.0,3.170681,330,330
100.0,3.170681,331,331
100.0,3.189443,332,332
100.0,3.114397,333,333
100.0,3.15192,334,334
100.0,3.189443,335,335
100.0,3.264488,336,336
100.0,3.264488,337,337
100.0,3.189443,338,338
100.0,3.208204,339,339
100.0,3.302011,340,340
100.0,3.170681,341,341
100.0,3.133158,342,342
100.0,3.245727,343,343
100.0,3.208204,344,344
100.0,3.320773,345,345
100.0,3.189443,346,346
100.0,3.189443,347,347
100.0,3.189443,348,348
100.0,3.226965,349,349
100.0,3.15192,350,350
100.0,3.170681,351,351
100.0,3.133158,352,352
100.0,3.170681,353,353
100.0,3.170681,354,354
100.0,3.208204,355,355
100.0,3.264488,356,356
100.0,3.15192,357,357
100.0,3.189443,358,358
100.0,3.245727,359,359
100.0,3.15192,360,360
100.0,3.189443,361,361
100.0,3.226965,362,362
100.0,3.226965,363,363
100.0,3.170681,364,364
100.0,3.114397,365,365
100.0,3.189443,366,366
100.0,3.208204,367,367
100.0,3.208204,368,368
100.0,3.189443,369,369
100.0,3.189443,370,370
100.0,3.245727,371,371
100.0,3.208204,372,372
100.0,3.245727,373,373
100.0,3.245727,374,374
100.0,3.245727,375,375
100.0,3.208204,376,376
100.0,3.189443,377,377
100.0,3.226965,378,378
100.0,3.208204,379,379
100.0,3.170681,380,380
100.0,3.320773,381,381
100.0,3.133158,382,382
100.0,3.15192,383,383
100.0,3.226965,384,384
100.0,3.133158,385,385
100.0,3.133158,386,386
100.0,3.170681,387,387
100.0,3.226965,388,388
100.0,3.114397,389,389
100.0,3.245727,390,390
100.0,3.245727,391,391
100.0,3.245727,392,392
100.0,3.189443,393,393
100.0,3.170681,394,394
100.0,3.189443,395,395
100.0,3.133158,396,396
100.0,3.226965,397,397
100.0,3.226965,398,398
100.0,3.133158,399,399
100.0,3.189443,400,400
100.0,3.095635,401,401
100.0,3.170681,402,402
100.0,3.226965,403,403
100.0,3.170681,404,404
100.0,3.170681,405,405
100.0,3.226965,406,406
100.0,3.133158,407,407
100.0,3.208204,408,408
100.0,3.226965,409,409
100.0,3.170681,410,410
100.0,3.189443,411,411
100.0,3.208204,412,412
100.0,3.095635,413,413
100.0,3.170681,414,414
100.0,3.15192,415,415
100.0,3.208204,416,416
100.0,3.15192,417,417
100.0,3.189443,418,418
100.0,3.170681,419,419
100.0,3.226965,420,420
100.0,3.189443,421,421
100.0,3.226965,422,422
100.0,3.226965,423,423
100.0,3.15192,424,424
100.0,3.170681,425,425
100.0,3.170681,426,426
100.0,3.208204,427,427
100.0,3.133158,428,428
100.0,3.226965,429,429
100.0,3.189443,430,430
100.0,3.226965,431,431
100.0,3.264488,432,432
100.0,3.226965,433,433
100.0,3.170681,434,434
100.0,3.264488,435,435
100.0,3.264488,436,436
100.0,3.226965,437,437
100.0,3.189443,438,438
100.0,3.170681,439,439
100.0,3.170681,440,440
100.0,3.170681,441,441
100.0,3.170681,442,442
100.0,3.208204,443,443
100.0,3.264488,444,444
100.0,3.226965,445,445
100.0,3.170681,446,446
100.0,3.264488,447,447
100.0,3.170681,448,448
100.0,3.189443,449,449
100.0,3.170681,450,450
100.0,3.170681,451,451
100.0,3.170681,452,452
100.0,3.208204,453,453
100.0,3.226965,454,454
100.0,3.170681,455,455
100.0,3.245727,456,456
100.0,3.226965,457,457
100.0,3.095635,458,458
