Reception rate,Distance,Transmission,Reception
100.0,1.538437,221,221
100.0,1.500914,222,222
100.0,1.482153,223,223
100.0,1.519676,224,224
100.0,1.482153,225,225
100.0,1.463391,226,226
100.0,1.482153,227,227
100.0,1.519676,228,228
100.0,1.482153,229,229
100.0,1.538437,230,230
100.0,1.538437,231,231
100.0,1.519676,232,232
100.0,1.519676,233,233
100.0,1.500914,234,234
100.0,1.482153,235,235
100.0,1.500914,236,236
100.0,1.519676,237,237
100.0,1.463391,238,238
100.0,1.500914,239,239
100.0,1.538437,240,240
100.0,1.519676,241,241
100.0,1.538437,242,242
100.0,1.519676,243,243
100.0,1.482153,244,244
100.0,1.519676,245,245
100.0,1.519676,246,246
100.0,1.519676,247,247
100.0,1.519676,248,248
100.0,1.482153,249,249
100.0,1.500914,250,250
100.0,1.482153,251,251
100.0,1.538437,252,252
100.0,1.463391,253,253
100.0,1.500914,254,254
100.0,1.482153,255,255
100.0,1.538437,256,256
100.0,1.500914,257,257
100.0,1.519676,258,258
100.0,1.482153,259,259
100.0,1.482153,260,260
100.0,1.500914,261,261
100.0,1.482153,262,262
100.0,1.482153,263,263
100.0,1.500914,264,264
100.0,1.519676,265,265
100.0,1.500914,266,266
100.0,1.500914,267,267
100.0,1.500914,268,268
100.0,1.519676,269,269
100.0,1.500914,270,270
100.0,1.500914,271,271
100.0,1.500914,272,272
100.0,1.519676,273,273
100.0,1.482153,274,274
100.0,1.463391,275,275
100.0,1.500914,276,276
100.0,1.482153,277,277
100.0,1.482153,278,278
100.0,1.44463,279,279
100.0,1.519676,280,280
100.0,1.482153,281,281
100.0,1.519676,282,282
100.0,1.519676,283,283
100.0,1.500914,284,284
100.0,1.482153,285,285
100.0,1.500914,286,286
100.0,1.500914,287,287
100.0,1.500914,288,288
100.0,1.519676,289,289
100.0,1.500914,290,290
100.0,1.519676,291,291
100.0,1.538437,292,292
100.0,1.500914,293,293
100.0,1.482153,294,294
100.0,1.500914,295,295
100.0,1.519676,296,296
100.0,1.500914,297,297
100.0,1.482153,298,298
100.0,1.519676,299,299
100.0,1.482153,300,300
100.0,1.519676,301,301
100.0,1.519676,302,302
100.0,1.538437,303,303
100.0,1.482153,304,304
100.0,1.500914,305,305
100.0,1.519676,306,306
100.0,1.519676,307,307
100.0,1.463391,308,308
100.0,1.519676,309,309
100.0,1.482153,310,310
100.0,1.500914,311,311
100.0,1.519676,312,312
100.0,1.519676,313,313
100.0,1.500914,314,314
100.0,1.463391,315,315
100.0,1.500914,316,316
100.0,1.500914,317,317
100.0,1.482153,318,318
100.0,1.519676,319,319
100.0,1.463391,320,320
100.0,1.500914,321,321
100.0,1.519676,322,322
100.0,1.482153,323,323
100.0,1.500914,324,324
100.0,1.538437,325,325
100.0,1.482153,326,326
100.0,1.538437,327,327
100.0,1.482153,328,328
100.0,1.482153,329,329
100.0,1.557199,330,330
100.0,1.500914,331,331
100.0,1.519676,332,332
100.0,1.500914,333,333
100.0,1.500914,334,334
100.0,1.463391,335,335
100.0,1.482153,336,336
100.0,1.519676,337,337
100.0,1.500914,338,338
100.0,1.519676,339,339
100.0,1.482153,340,340
100.0,1.538437,341,341
100.0,1.538437,342,342
100.0,1.500914,343,343
100.0,1.482153,344,344
100.0,1.519676,345,345
100.0,1.500914,346,346
100.0,1.500914,347,347
100.0,1.500914,348,348
100.0,1.482153,349,349
100.0,1.463391,350,350
100.0,1.482153,351,351
100.0,1.463391,352,352
100.0,1.557199,353,353
100.0,1.500914,354,354
100.0,1.482153,355,355
100.0,1.519676,356,356
100.0,1.538437,357,357
100.0,1.463391,358,358
100.0,1.500914,359,359
100.0,1.500914,360,360
100.0,1.482153,361,361
100.0,1.500914,362,362
100.0,1.463391,363,363
100.0,1.500914,364,364
100.0,1.519676,365,365
100.0,1.500914,366,366
100.0,1.538437,367,367
100.0,1.500914,368,368
100.0,1.500914,369,369
100.0,1.44463,370,370
100.0,1.519676,371,371
100.0,1.482153,372,372
100.0,1.482153,373,373
100.0,1.538437,374,374
100.0,1.519676,375,375
100.0,1.500914,376,376
100.0,1.482153,377,377
100.0,1.500914,378,378
100.0,1.500914,379,379
100.0,1.500914,380,380
100.0,1.482153,381,381
100.0,1.482153,382,382
100.0,1.482153,383,383
100.0,1.519676,384,384
100.0,1.482153,385,385
100.0,1.519676,386,386
100.0,1.463391,387,387
100.0,1.500914,388,388
100.0,1.500914,389,389
100.0,1.519676,390,390
100.0,1.519676,391,391
100.0,1.519676,392,392
100.0,1.482153,393,393
100.0,1.482153,394,394
100.0,1.500914,395,395
100.0,1.44463,396,396
100.0,1.482153,397,397
100.0,1.538437,398,398
100.0,1.482153,399,399
100.0,1.500914,400,400
100.0,1.482153,401,401
100.0,1.482153,402,402
100.0,1.519676,403,403
100.0,1.500914,404,404
100.0,1.500914,405,405
100.0,1.482153,406,406
100.0,1.538437,407,407
100.0,1.500914,408,408
100.0,1.519676,409,409
100.0,1.482153,410,410
100.0,1.500914,411,411
100.0,1.482153,412,412
100.0,1.500914,413,413
100.0,1.538437,414,414
100.0,1.463391,415,415
100.0,1.519676,416,416
100.0,1.519676,417,417
100.0,1.482153,418,418
100.0,1.500914,419,419
