Reception rate,Distance,Transmission,Reception
100.0,8.067415,188,188
100.0,8.086175,189,189
100.0,8.086175,190,190
100.0,8.067415,191,191
100.0,8.067415,192,192
100.0,8.067415,193,193
100.0,8.067415,194,194
100.0,8.048653,195,195
100.0,8.067415,196,196
100.0,8.086175,197,197
100.0,8.067415,198,198
100.0,8.086175,199,199
100.0,8.086175,200,200
100.0,8.067415,201,201
100.0,8.029891,202,202
100.0,8.086175,203,203
100.0,8.067415,204,204
100.0,8.067415,205,205
100.0,8.123699,206,206
100.0,8.086175,207,207
100.0,8.104937,208,208
100.0,8.086175,209,209
100.0,8.086175,210,210
100.0,8.067415,211,211
100.0,8.104937,212,212
100.0,8.086175,213,213
100.0,8.086175,214,214
100.0,8.104937,215,215
100.0,8.067415,216,216
100.0,8.086175,217,217
100.0,8.048653,218,218
100.0,8.048653,219,219
100.0,8.067415,220,220
100.0,8.067415,221,221
100.0,8.067415,222,222
100.0,8.086175,223,223
100.0,8.048653,224,224
100.0,8.067415,225,225
100.0,8.067415,226,226
100.0,8.067415,227,227
100.0,8.086175,228,228
100.0,8.067415,229,229
100.0,8.104937,230,230
100.0,8.048653,231,231
100.0,8.067415,232,232
100.0,8.086175,233,233
100.0,8.104937,234,234
100.0,8.067415,235,235
100.0,8.067415,236,236
100.0,8.029891,237,237
100.0,8.104937,238,238
100.0,8.067415,239,239
100.0,8.104937,240,240
100.0,8.086175,241,241
100.0,8.067415,242,242
100.0,8.086175,243,243
100.0,8.048653,244,244
100.0,8.086175,245,245
100.0,8.048653,246,246
100.0,8.067415,247,247
100.0,8.086175,248,248
100.0,8.086175,249,249
100.0,8.067415,250,250
100.0,8.067415,251,251
100.0,8.048653,252,252
100.0,8.048653,253,253
100.0,8.123699,254,254
100.0,8.086175,255,255
100.0,8.104937,256,256
100.0,8.086175,257,257
100.0,8.086175,258,258
100.0,8.067415,259,259
100.0,8.086175,260,260
100.0,8.067415,261,261
100.0,8.067415,262,262
100.0,8.048653,263,263
100.0,8.067415,264,264
100.0,8.086175,265,265
100.0,8.104937,266,266
100.0,8.086175,267,267
100.0,8.067415,268,268
100.0,8.048653,269,269
100.0,8.086175,270,270
100.0,8.048653,271,271
100.0,8.086175,272,272
100.0,8.086175,273,273
100.0,8.029891,274,274
100.0,8.048653,275,275
100.0,8.086175,276,276
100.0,8.104937,277,277
100.0,8.029891,278,278
100.0,8.048653,279,279
100.0,8.086175,280,280
100.0,8.086175,281,281
100.0,8.086175,282,282
100.0,8.048653,283,283
100.0,8.067415,284,284
100.0,8.029891,285,285
100.0,8.086175,286,286
100.0,8.048653,287,287
100.0,8.086175,288,288
100.0,8.029891,289,289
100.0,8.048653,290,290
100.0,8.067415,291,291
100.0,8.086175,292,292
100.0,8.048653,293,293
100.0,8.048653,294,294
100.0,8.048653,295,295
100.0,8.048653,296,296
100.0,8.086175,297,297
100.0,8.086175,298,298
100.0,8.086175,299,299
100.0,8.067415,300,300
100.0,8.086175,301,301
100.0,8.086175,302,302
100.0,8.086175,303,303
100.0,8.048653,304,304
100.0,8.086175,305,305
100.0,8.048653,306,306
100.0,8.048653,307,307
100.0,8.048653,308,308
100.0,8.086175,309,309
100.0,8.048653,310,310
100.0,8.067415,311,311
100.0,8.067415,312,312
100.0,8.048653,313,313
100.0,8.104937,314,314
100.0,8.067415,315,315
100.0,8.067415,316,316
100.0,8.086175,317,317
100.0,8.067415,318,318
100.0,8.067415,319,319
100.0,8.067415,320,320
100.0,8.067415,321,321
100.0,8.048653,322,322
100.0,8.048653,323,323
100.0,8.067415,324,324
100.0,8.048653,325,325
100.0,8.048653,326,326
100.0,8.067415,327,327
100.0,8.01113,328,328
100.0,8.067415,329,329
100.0,8.086175,330,330
100.0,8.048653,331,331
100.0,8.048653,332,332
100.0,8.104937,333,333
100.0,8.048653,334,334
100.0,8.086175,335,335
100.0,8.048653,336,336
100.0,8.048653,337,337
100.0,8.067415,338,338
100.0,8.048653,339,339
100.0,8.067415,340,340
100.0,8.048653,341,341
100.0,8.067415,342,342
100.0,8.048653,343,343
100.0,8.104937,344,344
100.0,8.048653,345,345
100.0,8.086175,346,346
100.0,8.048653,347,347
100.0,8.123699,348,348
100.0,8.048653,349,349
100.0,8.086175,350,350
100.0,8.048653,351,351
100.0,8.067415,352,352
100.0,8.104937,353,353
100.0,8.048653,354,354
100.0,8.048653,355,355
100.0,8.067415,356,356
100.0,8.104937,357,357
100.0,8.048653,358,358
100.0,8.086175,359,359
100.0,8.086175,360,360
100.0,8.067415,361,361
100.0,8.048653,362,362
100.0,8.104937,363,363
100.0,8.086175,364,364
100.0,8.067415,365,365
100.0,8.048653,366,366
100.0,8.048653,367,367
100.0,8.067415,368,368
100.0,8.067415,369,369
100.0,8.086175,370,370
100.0,8.067415,371,371
100.0,8.048653,372,372
100.0,8.086175,373,373
100.0,8.029891,374,374
100.0,8.029891,375,375
100.0,8.086175,376,376
100.0,8.067415,377,377
100.0,8.086175,378,378
100.0,8.067415,379,379
100.0,8.067415,380,380
100.0,8.104937,381,381
100.0,8.048653,382,382
100.0,8.104937,383,383
100.0,8.067415,384,384
100.0,8.067415,385,385
100.0,8.067415,386,386
