Reception rate,Distance,Transmission,Reception
100.0,7.954845,222,222
100.0,7.936084,223,223
100.0,7.954845,224,224
100.0,7.973607,225,225
100.0,7.973607,226,226
100.0,7.936084,227,227
100.0,7.973607,228,228
100.0,7.936084,229,229
100.0,7.936084,230,230
100.0,7.936084,231,231
100.0,8.01113,232,232
100.0,7.936084,233,233
100.0,7.917322,234,234
100.0,7.954845,235,235
100.0,7.954845,236,236
100.0,7.954845,237,237
100.0,7.973607,238,238
100.0,7.973607,239,239
100.0,7.917322,240,240
100.0,7.954845,241,241
100.0,7.992368,242,242
100.0,8.01113,243,243
100.0,7.973607,244,244
100.0,7.973607,245,245
100.0,7.992368,246,246
100.0,7.954845,247,247
100.0,7.973607,248,248
100.0,7.954845,249,249
100.0,7.954845,250,250
100.0,7.992368,251,251
100.0,7.973607,252,252
100.0,8.01113,253,253
100.0,7.936084,254,254
100.0,7.954845,255,255
100.0,7.973607,256,256
100.0,7.917322,257,257
100.0,7.992368,258,258
100.0,7.936084,259,259
100.0,7.954845,260,260
100.0,7.973607,261,261
100.0,7.992368,262,262
100.0,7.992368,263,263
100.0,7.936084,264,264
100.0,7.936084,265,265
100.0,7.917322,266,266
100.0,7.954845,267,267
100.0,7.973607,268,268
100.0,7.992368,269,269
100.0,7.992368,270,270
100.0,7.936084,271,271
100.0,7.954845,272,272
100.0,7.954845,273,273
100.0,7.992368,274,274
100.0,7.954845,275,275
100.0,7.936084,276,276
100.0,7.954845,277,277
100.0,8.01113,278,278
100.0,7.973607,279,279
100.0,7.954845,280,280
100.0,7.992368,281,281
100.0,7.936084,282,282
100.0,7.954845,283,283
100.0,7.973607,284,284
100.0,7.954845,285,285
100.0,7.973607,286,286
100.0,7.936084,287,287
100.0,7.973607,288,288
100.0,7.954845,289,289
100.0,7.973607,290,290
100.0,7.973607,291,291
100.0,7.973607,292,292
100.0,7.936084,293,293
100.0,7.954845,294,294
100.0,7.954845,295,295
100.0,7.992368,296,296
100.0,7.992368,297,297
100.0,7.973607,298,298
100.0,7.992368,299,299
100.0,7.936084,300,300
100.0,7.992368,301,301
100.0,7.992368,302,302
100.0,7.954845,303,303
100.0,7.936084,304,304
100.0,7.954845,305,305
100.0,7.992368,306,306
100.0,7.973607,307,307
100.0,7.954845,308,308
100.0,7.936084,309,309
100.0,7.954845,310,310
100.0,7.954845,311,311
100.0,7.954845,312,312
100.0,7.954845,313,313
100.0,7.936084,314,314
100.0,7.973607,315,315
100.0,7.992368,316,316
100.0,7.973607,317,317
100.0,7.954845,318,318
100.0,7.973607,319,319
100.0,7.917322,320,320
100.0,7.954845,321,321
100.0,7.954845,322,322
100.0,7.936084,323,323
100.0,7.936084,324,324
100.0,7.973607,325,325
100.0,7.954845,326,326
100.0,7.973607,327,327
100.0,7.992368,328,328
100.0,8.01113,329,329
100.0,7.954845,330,330
100.0,7.954845,331,331
100.0,7.954845,332,332
100.0,7.992368,333,333
100.0,7.954845,334,334
100.0,7.954845,335,335
100.0,7.973607,336,336
100.0,7.954845,337,337
100.0,7.954845,338,338
100.0,7.954845,339,339
100.0,7.954845,340,340
100.0,7.973607,341,341
100.0,7.973607,342,342
100.0,7.973607,343,343
100.0,7.936084,344,344
100.0,7.954845,345,345
100.0,7.973607,346,346
100.0,7.954845,347,347
100.0,7.936084,348,348
100.0,7.973607,349,349
100.0,7.973607,350,350
100.0,7.936084,351,351
100.0,7.936084,352,352
100.0,7.992368,353,353
100.0,7.973607,354,354
100.0,7.936084,355,355
100.0,7.936084,356,356
100.0,7.992368,357,357
100.0,7.973607,358,358
100.0,7.973607,359,359
100.0,7.917322,360,360
100.0,7.954845,361,361
100.0,7.954845,362,362
100.0,7.973607,363,363
100.0,7.936084,364,364
100.0,7.992368,365,365
100.0,7.917322,366,366
100.0,7.936084,367,367
100.0,7.973607,368,368
100.0,7.992368,369,369
100.0,7.936084,370,370
100.0,7.973607,371,371
100.0,8.01113,372,372
100.0,7.992368,373,373
100.0,7.954845,374,374
100.0,7.917322,375,375
100.0,7.954845,376,376
100.0,7.936084,377,377
100.0,7.973607,378,378
100.0,7.936084,379,379
100.0,7.992368,380,380
100.0,7.954845,381,381
100.0,7.954845,382,382
100.0,7.973607,383,383
100.0,7.973607,384,384
100.0,7.973607,385,385
100.0,7.973607,386,386
100.0,7.973607,387,387
100.0,7.992368,388,388
100.0,8.01113,389,389
100.0,7.954845,390,390
100.0,7.936084,391,391
100.0,7.992368,392,392
100.0,7.973607,393,393
100.0,7.954845,394,394
100.0,7.954845,395,395
100.0,7.936084,396,396
100.0,7.936084,397,397
100.0,7.954845,398,398
100.0,7.992368,399,399
100.0,7.917322,400,400
100.0,7.992368,401,401
100.0,7.973607,402,402
100.0,7.936084,403,403
100.0,7.954845,404,404
100.0,7.973607,405,405
100.0,7.973607,406,406
100.0,7.936084,407,407
100.0,7.973607,408,408
100.0,7.954845,409,409
100.0,7.992368,410,410
100.0,7.936084,411,411
100.0,7.954845,412,412
100.0,7.973607,413,413
100.0,7.936084,414,414
100.0,7.954845,415,415
100.0,7.954845,416,416
100.0,8.01113,417,417
100.0,7.992368,418,418
100.0,7.973607,419,419
100.0,7.954845,420,420
