Reception rate,Distance,Transmission,Reception
100.0,3.827331,226,226
100.0,3.733524,227,227
100.0,3.771047,228,228
100.0,3.80857,229,229
100.0,3.846093,230,230
100.0,3.864854,231,231
100.0,3.80857,232,232
100.0,3.789808,233,233
100.0,3.789808,234,234
100.0,3.846093,235,235
100.0,3.80857,236,236
100.0,3.789808,237,237
100.0,3.80857,238,238
100.0,3.80857,239,239
100.0,3.80857,240,240
100.0,3.80857,241,241
100.0,3.80857,242,242
100.0,3.846093,243,243
100.0,3.80857,244,244
100.0,3.771047,245,245
100.0,3.80857,246,246
100.0,3.846093,247,247
100.0,3.789808,248,248
100.0,3.846093,249,249
100.0,3.80857,250,250
100.0,3.789808,251,251
100.0,3.827331,252,252
100.0,3.789808,253,253
100.0,3.80857,254,254
100.0,3.771047,255,255
100.0,3.789808,256,256
100.0,3.771047,257,257
100.0,3.846093,258,258
100.0,3.864854,259,259
100.0,3.827331,260,260
100.0,3.902377,261,261
100.0,3.80857,262,262
100.0,3.80857,263,263
100.0,3.846093,264,264
100.0,3.864854,265,265
100.0,3.789808,266,266
100.0,3.827331,267,267
100.0,3.80857,268,268
100.0,3.80857,269,269
100.0,3.752285,270,270
100.0,3.80857,271,271
100.0,3.864854,272,272
100.0,3.771047,273,273
100.0,3.827331,274,274
100.0,3.80857,275,275
100.0,3.827331,276,276
100.0,3.80857,277,277
100.0,3.771047,278,278
100.0,3.80857,279,279
100.0,3.80857,280,280
100.0,3.789808,281,281
100.0,3.80857,282,282
100.0,3.789808,283,283
100.0,3.864854,284,284
100.0,3.827331,285,285
100.0,3.846093,286,286
100.0,3.789808,287,287
100.0,3.771047,288,288
100.0,3.80857,289,289
100.0,3.771047,290,290
100.0,3.789808,291,291
100.0,3.827331,292,292
100.0,3.846093,293,293
100.0,3.789808,294,294
100.0,3.883616,295,295
100.0,3.827331,296,296
100.0,3.864854,297,297
100.0,3.827331,298,298
100.0,3.789808,299,299
100.0,3.789808,300,300
100.0,3.789808,301,301
100.0,3.80857,302,302
100.0,3.827331,303,303
100.0,3.752285,304,304
100.0,3.827331,305,305
100.0,3.864854,306,306
100.0,3.789808,307,307
100.0,3.846093,308,308
100.0,3.789808,309,309
100.0,3.827331,310,310
100.0,3.789808,311,311
100.0,3.864854,312,312
100.0,3.789808,313,313
100.0,3.827331,314,314
100.0,3.80857,315,315
100.0,3.80857,316,316
100.0,3.883616,317,317
100.0,3.771047,318,318
100.0,3.827331,319,319
100.0,3.80857,320,320
100.0,3.864854,321,321
100.0,3.80857,322,322
100.0,3.864854,323,323
100.0,3.846093,324,324
100.0,3.789808,325,325
100.0,3.80857,326,326
100.0,3.827331,327,327
100.0,3.80857,328,328
100.0,3.80857,329,329
100.0,3.80857,330,330
100.0,3.827331,331,331
100.0,3.827331,332,332
100.0,3.789808,333,333
100.0,3.789808,334,334
100.0,3.864854,335,335
100.0,3.846093,336,336
100.0,3.80857,337,337
100.0,3.789808,338,338
100.0,3.80857,339,339
100.0,3.789808,340,340
100.0,3.80857,341,341
100.0,3.80857,342,342
100.0,3.827331,343,343
100.0,3.827331,344,344
100.0,3.827331,345,345
100.0,3.827331,346,346
100.0,3.789808,347,347
100.0,3.827331,348,348
100.0,3.846093,349,349
100.0,3.789808,350,350
100.0,3.846093,351,351
100.0,3.827331,352,352
100.0,3.80857,353,353
100.0,3.864854,354,354
100.0,3.80857,355,355
100.0,3.789808,356,356
100.0,3.80857,357,357
100.0,3.771047,358,358
100.0,3.864854,359,359
100.0,3.771047,360,360
100.0,3.789808,361,361
100.0,3.789808,362,362
100.0,3.789808,363,363
100.0,3.846093,364,364
100.0,3.846093,365,365
100.0,3.789808,366,366
100.0,3.752285,367,367
100.0,3.771047,368,368
100.0,3.864854,369,369
100.0,3.883616,370,370
100.0,3.80857,371,371
100.0,3.827331,372,372
100.0,3.846093,373,373
100.0,3.846093,374,374
100.0,3.80857,375,375
100.0,3.789808,376,376
100.0,3.789808,377,377
100.0,3.80857,378,378
100.0,3.80857,379,379
100.0,3.789808,380,380
100.0,3.789808,381,381
100.0,3.80857,382,382
100.0,3.752285,383,383
100.0,3.789808,384,384
100.0,3.771047,385,385
100.0,3.827331,386,386
100.0,3.771047,387,387
100.0,3.827331,388,388
100.0,3.80857,389,389
100.0,3.771047,390,390
100.0,3.752285,391,391
100.0,3.80857,392,392
100.0,3.789808,393,393
100.0,3.789808,394,394
100.0,3.80857,395,395
100.0,3.789808,396,396
100.0,3.827331,397,397
100.0,3.827331,398,398
100.0,3.864854,399,399
100.0,3.80857,400,400
100.0,3.789808,401,401
100.0,3.789808,402,402
100.0,3.80857,403,403
100.0,3.789808,404,404
100.0,3.80857,405,405
100.0,3.846093,406,406
100.0,3.827331,407,407
100.0,3.846093,408,408
100.0,3.789808,409,409
100.0,3.864854,410,410
100.0,3.789808,411,411
100.0,3.846093,412,412
100.0,3.80857,413,413
100.0,3.771047,414,414
100.0,3.846093,415,415
100.0,3.827331,416,416
100.0,3.80857,417,417
100.0,3.789808,418,418
100.0,3.733524,419,419
100.0,3.771047,420,420
100.0,3.864854,421,421
100.0,3.846093,422,422
100.0,3.827331,423,423
100.0,3.827331,424,424
