Reception rate,Distance,Transmission,Reception
100.0,8.348835,161,161
100.0,8.367597,162,162
100.0,8.330074,163,163
100.0,8.367597,164,164
100.0,8.386359,165,165
100.0,8.367597,166,166
100.0,8.367597,167,167
100.0,8.386359,168,168
100.0,8.348835,169,169
100.0,8.348835,170,170
100.0,8.386359,171,171
100.0,8.386359,172,172
100.0,8.386359,173,173
100.0,8.386359,174,174
100.0,8.348835,175,175
100.0,8.423881,176,176
100.0,8.367597,177,177
100.0,8.348835,178,178
100.0,8.386359,179,179
100.0,8.367597,180,180
100.0,8.386359,181,181
100.0,8.367597,182,182
100.0,8.330074,183,183
100.0,8.40512,184,184
100.0,8.386359,185,185
100.0,8.348835,186,186
100.0,8.330074,187,187
100.0,8.386359,188,188
100.0,8.348835,189,189
100.0,8.330074,190,190
100.0,8.386359,191,191
100.0,8.330074,192,192
100.0,8.330074,193,193
100.0,8.367597,194,194
100.0,8.367597,195,195
100.0,8.348835,196,196
100.0,8.330074,197,197
100.0,8.348835,198,198
100.0,8.386359,199,199
100.0,8.348835,200,200
100.0,8.330074,201,201
100.0,8.348835,202,202
100.0,8.367597,203,203
100.0,8.386359,204,204
100.0,8.348835,205,205
100.0,8.311313,206,206
100.0,8.367597,207,207
100.0,8.386359,208,208
100.0,8.386359,209,209
100.0,8.367597,210,210
100.0,8.348835,211,211
100.0,8.367597,212,212
100.0,8.348835,213,213
100.0,8.367597,214,214
100.0,8.367597,215,215
100.0,8.311313,216,216
100.0,8.348835,217,217
100.0,8.367597,218,218
100.0,8.40512,219,219
100.0,8.386359,220,220
100.0,8.330074,221,221
100.0,8.367597,222,222
100.0,8.367597,223,223
100.0,8.386359,224,224
100.0,8.386359,225,225
100.0,8.348835,226,226
100.0,8.386359,227,227
100.0,8.367597,228,228
100.0,8.330074,229,229
100.0,8.367597,230,230
100.0,8.367597,231,231
100.0,8.386359,232,232
100.0,8.386359,233,233
100.0,8.386359,234,234
100.0,8.348835,235,235
100.0,8.423881,236,236
100.0,8.348835,237,237
100.0,8.348835,238,238
100.0,8.348835,239,239
100.0,8.367597,240,240
100.0,8.40512,241,241
100.0,8.367597,242,242
100.0,8.386359,243,243
100.0,8.40512,244,244
100.0,8.40512,245,245
100.0,8.386359,246,246
100.0,8.367597,247,247
100.0,8.348835,248,248
100.0,8.386359,249,249
100.0,8.386359,250,250
100.0,8.40512,251,251
100.0,8.348835,252,252
100.0,8.348835,253,253
100.0,8.386359,254,254
100.0,8.40512,255,255
100.0,8.367597,256,256
100.0,8.348835,257,257
100.0,8.386359,258,258
100.0,8.386359,259,259
100.0,8.367597,260,260
100.0,8.40512,261,261
100.0,8.348835,262,262
100.0,8.367597,263,263
100.0,8.367597,264,264
100.0,8.367597,265,265
100.0,8.386359,266,266
100.0,8.40512,267,267
100.0,8.367597,268,268
100.0,8.386359,269,269
100.0,8.386359,270,270
100.0,8.40512,271,271
100.0,8.386359,272,272
100.0,8.367597,273,273
100.0,8.330074,274,274
100.0,8.311313,275,275
100.0,8.423881,276,276
100.0,8.367597,277,277
100.0,8.330074,278,278
100.0,8.367597,279,279
100.0,8.367597,280,280
100.0,8.348835,281,281
100.0,8.386359,282,282
100.0,8.348835,283,283
100.0,8.330074,284,284
100.0,8.386359,285,285
100.0,8.348835,286,286
100.0,8.367597,287,287
100.0,8.367597,288,288
100.0,8.40512,289,289
100.0,8.386359,290,290
100.0,8.386359,291,291
100.0,8.367597,292,292
100.0,8.348835,293,293
100.0,8.330074,294,294
100.0,8.348835,295,295
100.0,8.40512,296,296
100.0,8.330074,297,297
100.0,8.348835,298,298
100.0,8.386359,299,299
100.0,8.330074,300,300
100.0,8.311313,301,301
100.0,8.423881,302,302
100.0,8.40512,303,303
100.0,8.386359,304,304
100.0,8.348835,305,305
100.0,8.367597,306,306
100.0,8.348835,307,307
100.0,8.386359,308,308
100.0,8.311313,309,309
100.0,8.423881,310,310
100.0,8.423881,311,311
100.0,8.442643,312,312
100.0,8.367597,313,313
100.0,8.348835,314,314
100.0,8.386359,315,315
100.0,8.386359,316,316
100.0,8.367597,317,317
100.0,8.330074,318,318
100.0,8.367597,319,319
100.0,8.330074,320,320
100.0,8.348835,321,321
100.0,8.423881,322,322
100.0,8.348835,323,323
100.0,8.348835,324,324
100.0,8.367597,325,325
100.0,8.386359,326,326
100.0,8.386359,327,327
100.0,8.386359,328,328
100.0,8.40512,329,329
100.0,8.386359,330,330
100.0,8.348835,331,331
100.0,8.367597,332,332
100.0,8.348835,333,333
100.0,8.348835,334,334
100.0,8.367597,335,335
100.0,8.330074,336,336
100.0,8.386359,337,337
100.0,8.330074,338,338
100.0,8.367597,339,339
100.0,8.348835,340,340
100.0,8.386359,341,341
100.0,8.348835,342,342
100.0,8.367597,343,343
100.0,8.330074,344,344
100.0,8.386359,345,345
100.0,8.423881,346,346
100.0,8.367597,347,347
100.0,8.330074,348,348
100.0,8.348835,349,349
100.0,8.40512,350,350
100.0,8.348835,351,351
100.0,8.40512,352,352
100.0,8.311313,353,353
100.0,8.330074,354,354
100.0,8.40512,355,355
100.0,8.330074,356,356
100.0,8.330074,357,357
100.0,8.386359,358,358
100.0,8.367597,359,359
