Reception rate,Distance,Transmission,Reception
100.0,1.275777,176,176
100.0,1.294538,177,177
100.0,1.294538,178,178
100.0,1.275777,179,179
100.0,1.238254,180,180
100.0,1.219493,181,181
100.0,1.257016,182,182
100.0,1.3133,183,183
100.0,1.257016,184,184
100.0,1.3133,185,185
100.0,1.3133,186,186
100.0,1.294538,187,187
100.0,1.238254,188,188
100.0,1.294538,189,189
100.0,1.200731,190,190
100.0,1.275777,191,191
100.0,1.238254,192,192
100.0,1.219493,193,193
100.0,1.219493,194,194
100.0,1.275777,195,195
100.0,1.294538,196,196
100.0,1.294538,197,197
100.0,1.257016,198,198
100.0,1.275777,199,199
100.0,1.257016,200,200
100.0,1.294538,201,201
100.0,1.294538,202,202
100.0,1.275777,203,203
100.0,1.257016,204,204
100.0,1.238254,205,205
100.0,1.294538,206,206
100.0,1.257016,207,207
100.0,1.294538,208,208
100.0,1.200731,209,209
100.0,1.238254,210,210
100.0,1.275777,211,211
100.0,1.219493,212,212
100.0,1.238254,213,213
100.0,1.238254,214,214
100.0,1.294538,215,215
100.0,1.3133,216,216
100.0,1.294538,217,217
100.0,1.275777,218,218
100.0,1.275777,219,219
100.0,1.257016,220,220
100.0,1.200731,221,221
100.0,1.294538,222,222
100.0,1.275777,223,223
100.0,1.238254,224,224
100.0,1.257016,225,225
100.0,1.200731,226,226
100.0,1.294538,227,227
100.0,1.275777,228,228
100.0,1.294538,229,229
100.0,1.275777,230,230
100.0,1.219493,231,231
100.0,1.275777,232,232
100.0,1.294538,233,233
100.0,1.294538,234,234
100.0,1.294538,235,235
100.0,1.294538,236,236
100.0,1.257016,237,237
100.0,1.294538,238,238
100.0,1.275777,239,239
100.0,1.275777,240,240
100.0,1.257016,241,241
100.0,1.257016,242,242
100.0,1.275777,243,243
100.0,1.275777,244,244
100.0,1.275777,245,245
100.0,1.275777,246,246
100.0,1.238254,247,247
100.0,1.275777,248,248
100.0,1.257016,249,249
100.0,1.257016,250,250
100.0,1.3133,251,251
100.0,1.3133,252,252
100.0,1.257016,253,253
100.0,1.294538,254,254
100.0,1.275777,255,255
100.0,1.238254,256,256
100.0,1.294538,257,257
100.0,1.275777,258,258
100.0,1.257016,259,259
100.0,1.257016,260,260
100.0,1.275777,261,261
100.0,1.294538,262,262
100.0,1.294538,263,263
100.0,1.257016,264,264
100.0,1.294538,265,265
100.0,1.257016,266,266
100.0,1.238254,267,267
100.0,1.275777,268,268
100.0,1.257016,269,269
100.0,1.257016,270,270
100.0,1.238254,271,271
100.0,1.294538,272,272
100.0,1.294538,273,273
100.0,1.275777,274,274
100.0,1.275777,275,275
100.0,1.275777,276,276
100.0,1.257016,277,277
100.0,1.257016,278,278
100.0,1.238254,279,279
100.0,1.257016,280,280
100.0,1.294538,281,281
100.0,1.219493,282,282
100.0,1.257016,283,283
100.0,1.275777,284,284
100.0,1.275777,285,285
100.0,1.257016,286,286
100.0,1.238254,287,287
100.0,1.3133,288,288
100.0,1.275777,289,289
100.0,1.3133,290,290
100.0,1.238254,291,291
100.0,1.3133,292,292
100.0,1.238254,293,293
100.0,1.257016,294,294
100.0,1.275777,295,295
100.0,1.275777,296,296
100.0,1.219493,297,297
100.0,1.275777,298,298
100.0,1.294538,299,299
100.0,1.294538,300,300
100.0,1.275777,301,301
100.0,1.294538,302,302
100.0,1.257016,303,303
100.0,1.275777,304,304
100.0,1.294538,305,305
100.0,1.275777,306,306
100.0,1.238254,307,307
100.0,1.257016,308,308
100.0,1.275777,309,309
100.0,1.275777,310,310
100.0,1.257016,311,311
100.0,1.275777,312,312
100.0,1.257016,313,313
100.0,1.257016,314,314
100.0,1.257016,315,315
100.0,1.275777,316,316
100.0,1.275777,317,317
100.0,1.219493,318,318
100.0,1.257016,319,319
100.0,1.275777,320,320
100.0,1.275777,321,321
100.0,1.257016,322,322
100.0,1.257016,323,323
100.0,1.238254,324,324
100.0,1.238254,325,325
100.0,1.275777,326,326
100.0,1.294538,327,327
100.0,1.275777,328,328
100.0,1.294538,329,329
100.0,1.294538,330,330
100.0,1.238254,331,331
100.0,1.275777,332,332
100.0,1.257016,333,333
100.0,1.294538,334,334
100.0,1.257016,335,335
100.0,1.257016,336,336
100.0,1.238254,337,337
100.0,1.257016,338,338
100.0,1.275777,339,339
100.0,1.275777,340,340
100.0,1.257016,341,341
100.0,1.294538,342,342
100.0,1.294538,343,343
100.0,1.275777,344,344
100.0,1.275777,345,345
100.0,1.257016,346,346
100.0,1.219493,347,347
100.0,1.219493,348,348
100.0,1.294538,349,349
100.0,1.275777,350,350
100.0,1.275777,351,351
100.0,1.275777,352,352
100.0,1.275777,353,353
100.0,1.3133,354,354
100.0,1.257016,355,355
100.0,1.294538,356,356
100.0,1.275777,357,357
100.0,1.3133,358,358
100.0,1.275777,359,359
100.0,1.238254,360,360
100.0,1.275777,361,361
100.0,1.275777,362,362
100.0,1.257016,363,363
100.0,1.257016,364,364
100.0,1.275777,365,365
100.0,1.275777,366,366
100.0,1.200731,367,367
100.0,1.294538,368,368
100.0,1.294538,369,369
100.0,1.294538,370,370
100.0,1.275777,371,371
100.0,1.294538,372,372
100.0,1.219493,373,373
100.0,1.238254,374,374
