Reception rate,Distance,Transmission,Reception
100.0,8.236268,230,230
100.0,8.236268,231,231
100.0,8.236268,232,232
100.0,8.311313,233,233
100.0,8.292552,234,234
100.0,8.27379,235,235
100.0,8.27379,236,236
100.0,8.255028,237,237
100.0,8.27379,238,238
100.0,8.27379,239,239
100.0,8.255028,240,240
100.0,8.330074,241,241
100.0,8.292552,242,242
100.0,8.27379,243,243
100.0,8.27379,244,244
100.0,8.292552,245,245
100.0,8.348835,246,246
100.0,8.255028,247,247
100.0,8.255028,248,248
100.0,8.292552,249,249
100.0,8.27379,250,250
100.0,8.236268,251,251
100.0,8.292552,252,252
100.0,8.27379,253,253
100.0,8.236268,254,254
100.0,8.255028,255,255
100.0,8.292552,256,256
100.0,8.292552,257,257
100.0,8.27379,258,258
100.0,8.311313,259,259
100.0,8.236268,260,260
100.0,8.311313,261,261
100.0,8.27379,262,262
100.0,8.255028,263,263
100.0,8.292552,264,264
100.0,8.27379,265,265
100.0,8.330074,266,266
100.0,8.311313,267,267
100.0,8.292552,268,268
100.0,8.236268,269,269
100.0,8.311313,270,270
100.0,8.311313,271,271
100.0,8.330074,272,272
100.0,8.292552,273,273
100.0,8.292552,274,274
100.0,8.255028,275,275
100.0,8.292552,276,276
100.0,8.330074,277,277
100.0,8.27379,278,278
100.0,8.292552,279,279
100.0,8.292552,280,280
100.0,8.255028,281,281
100.0,8.27379,282,282
100.0,8.292552,283,283
100.0,8.255028,284,284
100.0,8.255028,285,285
100.0,8.255028,286,286
100.0,8.236268,287,287
100.0,8.27379,288,288
100.0,8.292552,289,289
100.0,8.27379,290,290
100.0,8.27379,291,291
100.0,8.27379,292,292
100.0,8.292552,293,293
100.0,8.292552,294,294
100.0,8.27379,295,295
100.0,8.330074,296,296
100.0,8.27379,297,297
100.0,8.27379,298,298
100.0,8.330074,299,299
100.0,8.27379,300,300
100.0,8.27379,301,301
100.0,8.292552,302,302
100.0,8.27379,303,303
100.0,8.27379,304,304
100.0,8.330074,305,305
100.0,8.27379,306,306
100.0,8.27379,307,307
100.0,8.311313,308,308
100.0,8.27379,309,309
100.0,8.255028,310,310
100.0,8.27379,311,311
100.0,8.330074,312,312
100.0,8.292552,313,313
100.0,8.292552,314,314
100.0,8.348835,315,315
100.0,8.27379,316,316
100.0,8.27379,317,317
100.0,8.236268,318,318
100.0,8.311313,319,319
100.0,8.330074,320,320
100.0,8.311313,321,321
100.0,8.311313,322,322
100.0,8.311313,323,323
100.0,8.27379,324,324
100.0,8.27379,325,325
100.0,8.27379,326,326
100.0,8.292552,327,327
100.0,8.236268,328,328
100.0,8.311313,329,329
100.0,8.292552,330,330
100.0,8.27379,331,331
100.0,8.255028,332,332
100.0,8.292552,333,333
100.0,8.292552,334,334
100.0,8.330074,335,335
100.0,8.27379,336,336
100.0,8.27379,337,337
100.0,8.27379,338,338
100.0,8.311313,339,339
100.0,8.27379,340,340
100.0,8.255028,341,341
100.0,8.255028,342,342
100.0,8.311313,343,343
100.0,8.27379,344,344
100.0,8.292552,345,345
100.0,8.27379,346,346
100.0,8.27379,347,347
100.0,8.311313,348,348
100.0,8.236268,349,349
100.0,8.255028,350,350
100.0,8.292552,351,351
100.0,8.292552,352,352
100.0,8.292552,353,353
100.0,8.292552,354,354
100.0,8.27379,355,355
100.0,8.292552,356,356
100.0,8.330074,357,357
100.0,8.255028,358,358
100.0,8.27379,359,359
100.0,8.311313,360,360
100.0,8.292552,361,361
100.0,8.292552,362,362
100.0,8.292552,363,363
100.0,8.236268,364,364
100.0,8.236268,365,365
100.0,8.311313,366,366
100.0,8.311313,367,367
100.0,8.311313,368,368
100.0,8.27379,369,369
100.0,8.311313,370,370
100.0,8.348835,371,371
100.0,8.255028,372,372
100.0,8.292552,373,373
100.0,8.217506,374,374
100.0,8.27379,375,375
100.0,8.292552,376,376
100.0,8.311313,377,377
100.0,8.255028,378,378
100.0,8.292552,379,379
100.0,8.311313,380,380
100.0,8.255028,381,381
100.0,8.330074,382,382
100.0,8.27379,383,383
100.0,8.27379,384,384
100.0,8.292552,385,385
100.0,8.255028,386,386
100.0,8.292552,387,387
100.0,8.27379,388,388
100.0,8.292552,389,389
100.0,8.27379,390,390
100.0,8.330074,391,391
100.0,8.27379,392,392
100.0,8.27379,393,393
100.0,8.311313,394,394
100.0,8.27379,395,395
100.0,8.27379,396,396
100.0,8.27379,397,397
100.0,8.27379,398,398
100.0,8.292552,399,399
100.0,8.27379,400,400
100.0,8.255028,401,401
100.0,8.292552,402,402
100.0,8.292552,403,403
100.0,8.330074,404,404
100.0,8.292552,405,405
100.0,8.292552,406,406
100.0,8.255028,407,407
100.0,8.236268,408,408
100.0,8.27379,409,409
100.0,8.255028,410,410
100.0,8.311313,411,411
100.0,8.292552,412,412
100.0,8.27379,413,413
100.0,8.311313,414,414
100.0,8.292552,415,415
100.0,8.27379,416,416
100.0,8.292552,417,417
100.0,8.311313,418,418
100.0,8.255028,419,419
100.0,8.27379,420,420
100.0,8.292552,421,421
100.0,8.292552,422,422
100.0,8.27379,423,423
100.0,8.27379,424,424
100.0,8.292552,425,425
100.0,8.27379,426,426
100.0,8.27379,427,427
100.0,8.311313,428,428
