Reception rate,Distance,Transmission,Reception
100.0,7.785993,161,161
100.0,7.785993,162,162
100.0,7.804754,163,163
100.0,7.729708,164,164
100.0,7.767231,165,165
100.0,7.767231,166,166
100.0,7.804754,167,167
100.0,7.823515,168,168
100.0,7.785993,169,169
100.0,7.748469,170,170
100.0,7.748469,171,171
100.0,7.729708,172,172
100.0,7.785993,173,173
100.0,7.748469,174,174
100.0,7.785993,175,175
100.0,7.767231,176,176
100.0,7.785993,177,177
100.0,7.785993,178,178
100.0,7.804754,179,179
100.0,7.748469,180,180
100.0,7.785993,181,181
100.0,7.767231,182,182
100.0,7.767231,183,183
100.0,7.767231,184,184
100.0,7.804754,185,185
100.0,7.785993,186,186
100.0,7.785993,187,187
100.0,7.785993,188,188
100.0,7.767231,189,189
100.0,7.785993,190,190
100.0,7.785993,191,191
100.0,7.804754,192,192
100.0,7.767231,193,193
100.0,7.748469,194,194
100.0,7.767231,195,195
100.0,7.785993,196,196
100.0,7.785993,197,197
100.0,7.785993,198,198
100.0,7.804754,199,199
100.0,7.767231,200,200
100.0,7.804754,201,201
100.0,7.785993,202,202
100.0,7.785993,203,203
100.0,7.804754,204,204
100.0,7.785993,205,205
100.0,7.767231,206,206
100.0,7.748469,207,207
100.0,7.748469,208,208
100.0,7.767231,209,209
100.0,7.785993,210,210
100.0,7.785993,211,211
100.0,7.804754,212,212
100.0,7.785993,213,213
100.0,7.748469,214,214
100.0,7.804754,215,215
100.0,7.748469,216,216
100.0,7.804754,217,217
100.0,7.748469,218,218
100.0,7.767231,219,219
100.0,7.767231,220,220
100.0,7.785993,221,221
100.0,7.785993,222,222
100.0,7.804754,223,223
100.0,7.823515,224,224
100.0,7.785993,225,225
100.0,7.767231,226,226
100.0,7.767231,227,227
100.0,7.785993,228,228
100.0,7.785993,229,229
100.0,7.804754,230,230
100.0,7.785993,231,231
100.0,7.785993,232,232
100.0,7.748469,233,233
100.0,7.748469,234,234
100.0,7.748469,235,235
100.0,7.767231,236,236
100.0,7.748469,237,237
100.0,7.767231,238,238
100.0,7.823515,239,239
100.0,7.823515,240,240
100.0,7.748469,241,241
100.0,7.748469,242,242
100.0,7.804754,243,243
100.0,7.823515,244,244
100.0,7.785993,245,245
100.0,7.823515,246,246
100.0,7.767231,247,247
100.0,7.804754,248,248
100.0,7.804754,249,249
100.0,7.748469,250,250
100.0,7.748469,251,251
100.0,7.804754,252,252
100.0,7.804754,253,253
100.0,7.804754,254,254
100.0,7.823515,255,255
100.0,7.804754,256,256
100.0,7.823515,257,257
100.0,7.767231,258,258
100.0,7.804754,259,259
100.0,7.767231,260,260
100.0,7.785993,261,261
100.0,7.804754,262,262
100.0,7.767231,263,263
100.0,7.823515,264,264
100.0,7.804754,265,265
100.0,7.823515,266,266
100.0,7.804754,267,267
100.0,7.785993,268,268
100.0,7.748469,269,269
100.0,7.748469,270,270
100.0,7.823515,271,271
100.0,7.785993,272,272
100.0,7.804754,273,273
100.0,7.785993,274,274
100.0,7.748469,275,275
100.0,7.842277,276,276
100.0,7.804754,277,277
100.0,7.804754,278,278
100.0,7.767231,279,279
100.0,7.804754,280,280
100.0,7.748469,281,281
100.0,7.748469,282,282
100.0,7.823515,283,283
100.0,7.767231,284,284
100.0,7.767231,285,285
100.0,7.785993,286,286
100.0,7.785993,287,287
100.0,7.785993,288,288
100.0,7.785993,289,289
100.0,7.767231,290,290
100.0,7.767231,291,291
100.0,7.804754,292,292
100.0,7.748469,293,293
100.0,7.767231,294,294
100.0,7.748469,295,295
100.0,7.785993,296,296
100.0,7.785993,297,297
100.0,7.823515,298,298
100.0,7.767231,299,299
100.0,7.729708,300,300
100.0,7.804754,301,301
100.0,7.785993,302,302
100.0,7.785993,303,303
100.0,7.785993,304,304
100.0,7.767231,305,305
100.0,7.804754,306,306
100.0,7.767231,307,307
100.0,7.785993,308,308
100.0,7.804754,309,309
100.0,7.842277,310,310
100.0,7.785993,311,311
100.0,7.767231,312,312
100.0,7.785993,313,313
100.0,7.804754,314,314
100.0,7.804754,315,315
100.0,7.804754,316,316
100.0,7.785993,317,317
100.0,7.804754,318,318
100.0,7.804754,319,319
100.0,7.823515,320,320
100.0,7.748469,321,321
100.0,7.785993,322,322
100.0,7.748469,323,323
100.0,7.823515,324,324
100.0,7.804754,325,325
100.0,7.767231,326,326
100.0,7.823515,327,327
100.0,7.823515,328,328
100.0,7.861038,329,329
100.0,7.785993,330,330
100.0,7.729708,331,331
100.0,7.785993,332,332
100.0,7.785993,333,333
100.0,7.785993,334,334
100.0,7.804754,335,335
100.0,7.767231,336,336
100.0,7.804754,337,337
100.0,7.804754,338,338
100.0,7.804754,339,339
100.0,7.785993,340,340
100.0,7.785993,341,341
100.0,7.767231,342,342
100.0,7.785993,343,343
100.0,7.767231,344,344
100.0,7.804754,345,345
100.0,7.823515,346,346
100.0,7.804754,347,347
100.0,7.823515,348,348
100.0,7.785993,349,349
100.0,7.804754,350,350
100.0,7.748469,351,351
100.0,7.785993,352,352
100.0,7.804754,353,353
100.0,7.842277,354,354
100.0,7.767231,355,355
100.0,7.785993,356,356
100.0,7.842277,357,357
100.0,7.823515,358,358
100.0,7.823515,359,359
