Reception rate,Distance,Transmission,Reception
100.0,6.210032,200,200
100.0,6.191271,201,201
100.0,6.17251,202,202
100.0,6.17251,203,203
100.0,6.153748,204,204
100.0,6.17251,205,205
100.0,6.17251,206,206
100.0,6.17251,207,207
100.0,6.153748,208,208
100.0,6.153748,209,209
100.0,6.191271,210,210
100.0,6.17251,211,211
100.0,6.17251,212,212
100.0,6.153748,213,213
100.0,6.210032,214,214
100.0,6.191271,215,215
100.0,6.17251,216,216
100.0,6.17251,217,217
100.0,6.191271,218,218
100.0,6.191271,219,219
100.0,6.191271,220,220
100.0,6.191271,221,221
100.0,6.191271,222,222
100.0,6.17251,223,223
100.0,6.191271,224,224
100.0,6.17251,225,225
100.0,6.17251,226,226
100.0,6.191271,227,227
100.0,6.191271,228,228
100.0,6.153748,229,229
100.0,6.210032,230,230
100.0,6.210032,231,231
100.0,6.191271,232,232
100.0,6.228794,233,233
100.0,6.17251,234,234
100.0,6.17251,235,235
100.0,6.17251,236,236
100.0,6.191271,237,237
100.0,6.210032,238,238
100.0,6.153748,239,239
100.0,6.210032,240,240
100.0,6.153748,241,241
100.0,6.17251,242,242
100.0,6.191271,243,243
100.0,6.17251,244,244
100.0,6.153748,245,245
100.0,6.191271,246,246
100.0,6.191271,247,247
100.0,6.17251,248,248
100.0,6.210032,249,249
100.0,6.191271,250,250
100.0,6.17251,251,251
100.0,6.191271,252,252
100.0,6.210032,253,253
100.0,6.17251,254,254
100.0,6.17251,255,255
100.0,6.17251,256,256
100.0,6.17251,257,257
100.0,6.210032,258,258
100.0,6.17251,259,259
100.0,6.17251,260,260
100.0,6.17251,261,261
100.0,6.191271,262,262
100.0,6.153748,263,263
100.0,6.17251,264,264
100.0,6.17251,265,265
100.0,6.17251,266,266
100.0,6.153748,267,267
100.0,6.134987,268,268
100.0,6.191271,269,269
100.0,6.17251,270,270
100.0,6.17251,271,271
100.0,6.17251,272,272
100.0,6.153748,273,273
100.0,6.210032,274,274
100.0,6.191271,275,275
100.0,6.191271,276,276
100.0,6.210032,277,277
100.0,6.17251,278,278
100.0,6.228794,279,279
100.0,6.17251,280,280
100.0,6.17251,281,281
100.0,6.17251,282,282
100.0,6.17251,283,283
100.0,6.17251,284,284
100.0,6.210032,285,285
100.0,6.17251,286,286
100.0,6.17251,287,287
100.0,6.191271,288,288
100.0,6.153748,289,289
100.0,6.17251,290,290
100.0,6.191271,291,291
100.0,6.17251,292,292
100.0,6.17251,293,293
100.0,6.210032,294,294
100.0,6.153748,295,295
100.0,6.17251,296,296
100.0,6.210032,297,297
100.0,6.191271,298,298
100.0,6.191271,299,299
100.0,6.153748,300,300
100.0,6.17251,301,301
100.0,6.17251,302,302
100.0,6.17251,303,303
100.0,6.17251,304,304
100.0,6.210032,305,305
100.0,6.17251,306,306
100.0,6.153748,307,307
100.0,6.17251,308,308
100.0,6.210032,309,309
100.0,6.210032,310,310
100.0,6.191271,311,311
100.0,6.17251,312,312
100.0,6.17251,313,313
100.0,6.17251,314,314
100.0,6.191271,315,315
100.0,6.17251,316,316
100.0,6.17251,317,317
100.0,6.210032,318,318
100.0,6.153748,319,319
100.0,6.191271,320,320
100.0,6.210032,321,321
100.0,6.17251,322,322
100.0,6.153748,323,323
100.0,6.153748,324,324
100.0,6.191271,325,325
100.0,6.191271,326,326
100.0,6.191271,327,327
100.0,6.17251,328,328
100.0,6.191271,329,329
100.0,6.17251,330,330
100.0,6.210032,331,331
100.0,6.191271,332,332
100.0,6.191271,333,333
100.0,6.210032,334,334
100.0,6.228794,335,335
100.0,6.191271,336,336
100.0,6.153748,337,337
100.0,6.210032,338,338
100.0,6.153748,339,339
100.0,6.228794,340,340
100.0,6.153748,341,341
100.0,6.210032,342,342
100.0,6.17251,343,343
100.0,6.17251,344,344
100.0,6.17251,345,345
100.0,6.153748,346,346
100.0,6.17251,347,347
100.0,6.210032,348,348
100.0,6.17251,349,349
100.0,6.17251,350,350
100.0,6.191271,351,351
100.0,6.191271,352,352
100.0,6.191271,353,353
100.0,6.210032,354,354
100.0,6.191271,355,355
100.0,6.191271,356,356
100.0,6.17251,357,357
100.0,6.191271,358,358
100.0,6.228794,359,359
100.0,6.191271,360,360
100.0,6.191271,361,361
100.0,6.191271,362,362
100.0,6.191271,363,363
100.0,6.153748,364,364
100.0,6.191271,365,365
100.0,6.153748,366,366
100.0,6.191271,367,367
100.0,6.17251,368,368
100.0,6.191271,369,369
100.0,6.153748,370,370
100.0,6.153748,371,371
100.0,6.228794,372,372
100.0,6.191271,373,373
100.0,6.228794,374,374
100.0,6.17251,375,375
100.0,6.17251,376,376
100.0,6.17251,377,377
100.0,6.17251,378,378
100.0,6.191271,379,379
100.0,6.210032,380,380
100.0,6.191271,381,381
100.0,6.17251,382,382
100.0,6.191271,383,383
100.0,6.191271,384,384
100.0,6.17251,385,385
100.0,6.17251,386,386
100.0,6.153748,387,387
100.0,6.17251,388,388
100.0,6.17251,389,389
100.0,6.210032,390,390
100.0,6.17251,391,391
100.0,6.191271,392,392
100.0,6.210032,393,393
100.0,6.191271,394,394
100.0,6.191271,395,395
100.0,6.191271,396,396
100.0,6.17251,397,397
100.0,6.191271,398,398
