Reception rate,Distance,Transmission,Reception
100.0,7.898561,147,147
100.0,7.879799,148,148
100.0,7.842277,149,149
100.0,7.879799,150,150
100.0,7.842277,151,151
100.0,7.879799,152,152
100.0,7.917322,153,153
100.0,7.823515,154,154
100.0,7.861038,155,155
100.0,7.842277,156,156
100.0,7.898561,157,157
100.0,7.842277,158,158
100.0,7.861038,159,159
100.0,7.842277,160,160
100.0,7.823515,161,161
100.0,7.879799,162,162
100.0,7.804754,163,163
100.0,7.861038,164,164
100.0,7.879799,165,165
100.0,7.861038,166,166
100.0,7.842277,167,167
100.0,7.842277,168,168
100.0,7.861038,169,169
100.0,7.861038,170,170
100.0,7.879799,171,171
100.0,7.842277,172,172
100.0,7.842277,173,173
100.0,7.842277,174,174
100.0,7.879799,175,175
100.0,7.842277,176,176
100.0,7.861038,177,177
100.0,7.879799,178,178
100.0,7.842277,179,179
100.0,7.861038,180,180
100.0,7.842277,181,181
100.0,7.842277,182,182
100.0,7.823515,183,183
100.0,7.879799,184,184
100.0,7.823515,185,185
100.0,7.823515,186,186
100.0,7.879799,187,187
100.0,7.861038,188,188
100.0,7.861038,189,189
100.0,7.879799,190,190
100.0,7.861038,191,191
100.0,7.861038,192,192
100.0,7.823515,193,193
100.0,7.861038,194,194
100.0,7.879799,195,195
100.0,7.879799,196,196
100.0,7.879799,197,197
100.0,7.861038,198,198
100.0,7.861038,199,199
100.0,7.879799,200,200
100.0,7.879799,201,201
100.0,7.879799,202,202
100.0,7.898561,203,203
100.0,7.879799,204,204
100.0,7.842277,205,205
100.0,7.898561,206,206
100.0,7.861038,207,207
100.0,7.842277,208,208
100.0,7.879799,209,209
100.0,7.879799,210,210
100.0,7.861038,211,211
100.0,7.898561,212,212
100.0,7.842277,213,213
100.0,7.842277,214,214
100.0,7.861038,215,215
100.0,7.879799,216,216
100.0,7.898561,217,217
100.0,7.823515,218,218
100.0,7.861038,219,219
100.0,7.842277,220,220
100.0,7.898561,221,221
100.0,7.823515,222,222
100.0,7.898561,223,223
100.0,7.879799,224,224
100.0,7.861038,225,225
100.0,7.861038,226,226
100.0,7.861038,227,227
100.0,7.823515,228,228
100.0,7.861038,229,229
100.0,7.879799,230,230
100.0,7.879799,231,231
100.0,7.879799,232,232
100.0,7.861038,233,233
100.0,7.861038,234,234
100.0,7.861038,235,235
100.0,7.879799,236,236
100.0,7.879799,237,237
100.0,7.842277,238,238
100.0,7.842277,239,239
100.0,7.842277,240,240
100.0,7.842277,241,241
100.0,7.898561,242,242
100.0,7.861038,243,243
100.0,7.879799,244,244
100.0,7.861038,245,245
100.0,7.898561,246,246
100.0,7.804754,247,247
100.0,7.861038,248,248
100.0,7.842277,249,249
100.0,7.842277,250,250
100.0,7.861038,251,251
100.0,7.879799,252,252
100.0,7.842277,253,253
100.0,7.879799,254,254
100.0,7.879799,255,255
100.0,7.861038,256,256
100.0,7.898561,257,257
100.0,7.842277,258,258
100.0,7.861038,259,259
100.0,7.879799,260,260
100.0,7.823515,261,261
100.0,7.842277,262,262
100.0,7.842277,263,263
100.0,7.898561,264,264
100.0,7.861038,265,265
100.0,7.879799,266,266
100.0,7.842277,267,267
100.0,7.861038,268,268
100.0,7.842277,269,269
100.0,7.879799,270,270
100.0,7.861038,271,271
100.0,7.842277,272,272
100.0,7.879799,273,273
100.0,7.804754,274,274
100.0,7.861038,275,275
100.0,7.898561,276,276
100.0,7.861038,277,277
100.0,7.879799,278,278
100.0,7.879799,279,279
100.0,7.861038,280,280
100.0,7.861038,281,281
100.0,7.861038,282,282
100.0,7.861038,283,283
100.0,7.861038,284,284
100.0,7.861038,285,285
100.0,7.861038,286,286
100.0,7.879799,287,287
100.0,7.879799,288,288
100.0,7.842277,289,289
100.0,7.823515,290,290
100.0,7.861038,291,291
100.0,7.879799,292,292
100.0,7.861038,293,293
100.0,7.879799,294,294
100.0,7.879799,295,295
100.0,7.823515,296,296
100.0,7.842277,297,297
100.0,7.861038,298,298
100.0,7.842277,299,299
100.0,7.861038,300,300
100.0,7.861038,301,301
100.0,7.879799,302,302
100.0,7.879799,303,303
100.0,7.861038,304,304
100.0,7.842277,305,305
100.0,7.842277,306,306
100.0,7.861038,307,307
100.0,7.861038,308,308
100.0,7.842277,309,309
100.0,7.861038,310,310
100.0,7.823515,311,311
100.0,7.879799,312,312
100.0,7.898561,313,313
100.0,7.861038,314,314
100.0,7.842277,315,315
100.0,7.842277,316,316
100.0,7.861038,317,317
100.0,7.842277,318,318
100.0,7.879799,319,319
100.0,7.842277,320,320
100.0,7.861038,321,321
100.0,7.861038,322,322
100.0,7.861038,323,323
100.0,7.861038,324,324
100.0,7.861038,325,325
100.0,7.842277,326,326
100.0,7.861038,327,327
100.0,7.842277,328,328
100.0,7.879799,329,329
100.0,7.879799,330,330
100.0,7.898561,331,331
100.0,7.861038,332,332
100.0,7.842277,333,333
100.0,7.861038,334,334
100.0,7.879799,335,335
100.0,7.823515,336,336
100.0,7.861038,337,337
100.0,7.823515,338,338
100.0,7.861038,339,339
100.0,7.861038,340,340
100.0,7.879799,341,341
100.0,7.861038,342,342
100.0,7.879799,343,343
100.0,7.879799,344,344
100.0,7.861038,345,345
