Reception rate,Distance,Transmission,Reception
100.0,9.474521,382,382
100.0,9.512044,383,383
100.0,9.474521,384,384
100.0,9.45576,385,385
100.0,9.45576,386,386
100.0,9.493283,387,387
100.0,9.512044,388,388
100.0,9.493283,389,389
100.0,9.45576,390,390
100.0,9.45576,391,391
100.0,9.474521,392,392
100.0,9.45576,393,393
100.0,9.45576,394,394
100.0,9.493283,395,395
100.0,9.493283,396,396
100.0,9.418237,397,397
100.0,9.474521,398,398
100.0,9.45576,399,399
100.0,9.45576,400,400
100.0,9.493283,401,401
100.0,9.474521,402,402
100.0,9.474521,403,403
100.0,9.474521,404,404
100.0,9.45576,405,405
100.0,9.436999,406,406
100.0,9.45576,407,407
100.0,9.493283,408,408
100.0,9.436999,409,409
100.0,9.493283,410,410
100.0,9.474521,411,411
100.0,9.436999,412,412
100.0,9.493283,413,413
100.0,9.45576,414,414
100.0,9.493283,415,415
100.0,9.45576,416,416
100.0,9.474521,417,417
100.0,9.45576,418,418
100.0,9.493283,419,419
100.0,9.512044,420,420
100.0,9.493283,421,421
100.0,9.436999,422,422
100.0,9.436999,423,423
100.0,9.45576,424,424
100.0,9.493283,425,425
100.0,9.45576,426,426
100.0,9.493283,427,427
100.0,9.493283,428,428
100.0,9.493283,429,429
100.0,9.418237,430,430
100.0,9.474521,431,431
100.0,9.493283,432,432
100.0,9.512044,433,433
100.0,9.493283,434,434
100.0,9.436999,435,435
100.0,9.474521,436,436
100.0,9.474521,437,437
100.0,9.436999,438,438
100.0,9.45576,439,439
100.0,9.45576,440,440
100.0,9.45576,441,441
100.0,9.436999,442,442
100.0,9.493283,443,443
100.0,9.436999,444,444
100.0,9.45576,445,445
100.0,9.512044,446,446
100.0,9.418237,447,447
100.0,9.512044,448,448
100.0,9.493283,449,449
100.0,9.45576,450,450
100.0,9.474521,451,451
100.0,9.493283,452,452
100.0,9.512044,453,453
100.0,9.45576,454,454
100.0,9.474521,455,455
100.0,9.474521,456,456
100.0,9.474521,457,457
100.0,9.45576,458,458
100.0,9.493283,459,459
100.0,9.45576,460,460
100.0,9.493283,461,461
100.0,9.474521,462,462
100.0,9.45576,463,463
100.0,9.474521,464,464
100.0,9.493283,465,465
100.0,9.45576,466,466
100.0,9.474521,467,467
100.0,9.512044,468,468
100.0,9.45576,469,469
100.0,9.45576,470,470
100.0,9.493283,471,471
100.0,9.45576,472,472
100.0,9.493283,473,473
100.0,9.474521,474,474
100.0,9.436999,475,475
100.0,9.45576,476,476
100.0,9.493283,477,477
100.0,9.493283,478,478
100.0,9.45576,479,479
100.0,9.474521,480,480
100.0,9.436999,481,481
100.0,9.493283,482,482
100.0,9.493283,483,483
100.0,9.436999,484,484
100.0,9.474521,485,485
100.0,9.45576,486,486
100.0,9.493283,487,487
100.0,9.493283,488,488
100.0,9.474521,489,489
100.0,9.474521,490,490
100.0,9.474521,491,491
100.0,9.493283,492,492
100.0,9.493283,493,493
100.0,9.45576,494,494
100.0,9.45576,495,495
100.0,9.493283,496,496
100.0,9.45576,497,497
100.0,9.493283,498,498
100.0,9.474521,499,499
100.0,9.493283,500,500
100.0,9.436999,501,501
100.0,9.474521,502,502
100.0,9.474521,503,503
100.0,9.436999,504,504
100.0,9.45576,505,505
100.0,9.493283,506,506
100.0,9.474521,507,507
100.0,9.512044,508,508
100.0,9.474521,509,509
100.0,9.474521,510,510
100.0,9.493283,511,511
100.0,9.493283,512,512
100.0,9.45576,513,513
100.0,9.512044,514,514
100.0,9.493283,515,515
100.0,9.45576,516,516
100.0,9.474521,517,517
100.0,9.474521,518,518
100.0,9.474521,519,519
100.0,9.45576,520,520
100.0,9.436999,521,521
100.0,9.474521,522,522
100.0,9.474521,523,523
100.0,9.474521,524,524
100.0,9.474521,525,525
100.0,9.493283,526,526
100.0,9.474521,527,527
100.0,9.45576,528,528
100.0,9.493283,529,529
100.0,9.45576,530,530
100.0,9.474521,531,531
100.0,9.474521,532,532
100.0,9.45576,533,533
100.0,9.474521,534,534
100.0,9.493283,535,535
100.0,9.45576,536,536
100.0,9.45576,537,537
100.0,9.436999,538,538
100.0,9.474521,539,539
100.0,9.512044,540,540
100.0,9.493283,541,541
100.0,9.493283,542,542
100.0,9.512044,543,543
100.0,9.493283,544,544
100.0,9.493283,545,545
100.0,9.474521,546,546
100.0,9.474521,547,547
100.0,9.493283,548,548
100.0,9.436999,549,549
100.0,9.474521,550,550
100.0,9.512044,551,551
100.0,9.45576,552,552
100.0,9.474521,553,553
100.0,9.493283,554,554
100.0,9.493283,555,555
100.0,9.474521,556,556
100.0,9.493283,557,557
100.0,9.474521,558,558
100.0,9.512044,559,559
100.0,9.493283,560,560
100.0,9.45576,561,561
100.0,9.45576,562,562
100.0,9.474521,563,563
100.0,9.474521,564,564
100.0,9.45576,565,565
100.0,9.474521,566,566
100.0,9.436999,567,567
100.0,9.512044,568,568
100.0,9.474521,569,569
100.0,9.45576,570,570
100.0,9.474521,571,571
100.0,9.493283,572,572
100.0,9.474521,573,573
100.0,9.45576,574,574
100.0,9.474521,575,575
100.0,9.474521,576,576
100.0,9.512044,577,577
100.0,9.493283,578,578
100.0,9.493283,579,579
100.0,9.512044,580,580
