Reception rate,Distance,Transmission,Reception
100.0,2.120041,98,98
100.0,2.138803,99,99
100.0,2.10128,100,100
100.0,2.157564,101,101
100.0,2.157564,102,102
100.0,2.157564,103,103
100.0,2.307656,104,104
100.0,2.138803,105,105
100.0,2.10128,106,106
100.0,2.120041,107,107
100.0,2.10128,108,108
100.0,2.157564,109,109
100.0,2.120041,110,110
100.0,2.157564,111,111
100.0,2.157564,112,112
100.0,2.176326,113,113
100.0,2.176326,114,114
100.0,2.120041,115,115
100.0,2.195087,116,116
100.0,2.138803,117,117
100.0,2.157564,118,118
100.0,2.176326,119,119
100.0,2.157564,120,120
100.0,2.195087,121,121
100.0,2.10128,122,122
100.0,2.138803,123,123
100.0,2.082518,124,124
100.0,2.195087,125,125
100.0,2.157564,126,126
100.0,2.138803,127,127
100.0,2.10128,128,128
100.0,2.176326,129,129
100.0,2.138803,130,130
100.0,2.10128,131,131
100.0,2.195087,132,132
100.0,2.120041,133,133
100.0,2.138803,134,134
100.0,2.138803,135,135
100.0,2.138803,136,136
100.0,2.176326,137,137
100.0,2.120041,138,138
100.0,2.10128,139,139
100.0,2.195087,140,140
100.0,2.157564,141,141
100.0,2.138803,142,142
100.0,2.195087,143,143
100.0,2.157564,144,144
100.0,2.10128,145,145
100.0,2.082518,146,146
100.0,2.195087,147,147
100.0,2.213848,148,148
100.0,2.120041,149,149
100.0,2.138803,150,150
100.0,2.157564,151,151
100.0,2.176326,152,152
100.0,2.176326,153,153
100.0,2.157564,154,154
100.0,2.176326,155,155
100.0,2.157564,156,156
100.0,2.138803,157,157
100.0,2.195087,158,158
100.0,2.120041,159,159
100.0,2.138803,160,160
100.0,2.10128,161,161
100.0,2.138803,162,162
100.0,2.157564,163,163
100.0,2.176326,164,164
100.0,2.195087,165,165
100.0,2.138803,166,166
100.0,2.138803,167,167
100.0,2.157564,168,168
100.0,2.120041,169,169
100.0,2.138803,170,170
100.0,2.157564,171,171
100.0,2.138803,172,172
100.0,2.10128,173,173
100.0,2.157564,174,174
100.0,2.176326,175,175
100.0,2.10128,176,176
100.0,2.120041,177,177
100.0,2.138803,178,178
100.0,2.176326,179,179
100.0,2.138803,180,180
100.0,2.138803,181,181
100.0,2.138803,182,182
100.0,2.120041,183,183
100.0,2.157564,184,184
100.0,2.157564,185,185
100.0,2.138803,186,186
100.0,2.157564,187,187
100.0,2.157564,188,188
100.0,2.157564,189,189
100.0,2.120041,190,190
100.0,2.157564,191,191
100.0,2.195087,192,192
100.0,2.10128,193,193
100.0,2.157564,194,194
100.0,2.213848,195,195
100.0,2.120041,196,196
100.0,2.138803,197,197
100.0,2.157564,198,198
100.0,2.120041,199,199
100.0,2.120041,200,200
100.0,2.138803,201,201
100.0,2.157564,202,202
100.0,2.157564,203,203
100.0,2.138803,204,204
100.0,2.10128,205,205
100.0,2.157564,206,206
100.0,2.176326,207,207
100.0,2.195087,208,208
100.0,2.176326,209,209
100.0,2.195087,210,210
