Reception rate,Distance,Transmission,Reception
100.0,8.179983,199,199
100.0,8.179983,200,200
100.0,8.161221,201,201
100.0,8.217506,202,202
100.0,8.198744,203,203
100.0,8.217506,204,204
100.0,8.198744,205,205
100.0,8.217506,206,206
100.0,8.179983,207,207
100.0,8.198744,208,208
100.0,8.217506,209,209
100.0,8.217506,210,210
100.0,8.179983,211,211
100.0,8.179983,212,212
100.0,8.236268,213,213
100.0,8.198744,214,214
100.0,8.179983,215,215
100.0,8.14246,216,216
100.0,8.198744,217,217
100.0,8.217506,218,218
100.0,8.179983,219,219
100.0,8.217506,220,220
100.0,8.179983,221,221
100.0,8.198744,222,222
100.0,8.198744,223,223
100.0,8.123699,224,224
100.0,8.217506,225,225
100.0,8.179983,226,226
100.0,8.179983,227,227
100.0,8.179983,228,228
100.0,8.179983,229,229
100.0,8.179983,230,230
100.0,8.179983,231,231
100.0,8.198744,232,232
100.0,8.198744,233,233
100.0,8.198744,234,234
100.0,8.14246,235,235
100.0,8.198744,236,236
100.0,8.217506,237,237
100.0,8.198744,238,238
100.0,8.198744,239,239
100.0,8.198744,240,240
100.0,8.217506,241,241
100.0,8.217506,242,242
100.0,8.179983,243,243
100.0,8.217506,244,244
100.0,8.198744,245,245
100.0,8.179983,246,246
100.0,8.217506,247,247
100.0,8.236268,248,248
100.0,8.217506,249,249
100.0,8.179983,250,250
100.0,8.198744,251,251
100.0,8.14246,252,252
100.0,8.198744,253,253
100.0,8.198744,254,254
100.0,8.198744,255,255
100.0,8.179983,256,256
100.0,8.198744,257,257
100.0,8.179983,258,258
100.0,8.217506,259,259
100.0,8.179983,260,260
100.0,8.161221,261,261
100.0,8.217506,262,262
100.0,8.198744,263,263
100.0,8.179983,264,264
100.0,8.198744,265,265
100.0,8.179983,266,266
100.0,8.198744,267,267
100.0,8.198744,268,268
100.0,8.179983,269,269
100.0,8.161221,270,270
100.0,8.198744,271,271
100.0,8.198744,272,272
100.0,8.217506,273,273
100.0,8.179983,274,274
100.0,8.179983,275,275
100.0,8.179983,276,276
100.0,8.236268,277,277
100.0,8.179983,278,278
100.0,8.179983,279,279
100.0,8.198744,280,280
100.0,8.14246,281,281
100.0,8.161221,282,282
100.0,8.217506,283,283
100.0,8.161221,284,284
100.0,8.217506,285,285
100.0,8.198744,286,286
100.0,8.198744,287,287
100.0,8.217506,288,288
100.0,8.198744,289,289
100.0,8.217506,290,290
100.0,8.198744,291,291
100.0,8.198744,292,292
100.0,8.217506,293,293
100.0,8.198744,294,294
100.0,8.217506,295,295
100.0,8.198744,296,296
100.0,8.179983,297,297
100.0,8.198744,298,298
100.0,8.198744,299,299
100.0,8.14246,300,300
100.0,8.198744,301,301
100.0,8.179983,302,302
100.0,8.161221,303,303
100.0,8.179983,304,304
100.0,8.217506,305,305
100.0,8.179983,306,306
100.0,8.236268,307,307
100.0,8.179983,308,308
100.0,8.161221,309,309
100.0,8.198744,310,310
100.0,8.217506,311,311
100.0,8.198744,312,312
100.0,8.217506,313,313
100.0,8.161221,314,314
100.0,8.179983,315,315
100.0,8.198744,316,316
100.0,8.179983,317,317
100.0,8.179983,318,318
100.0,8.179983,319,319
100.0,8.179983,320,320
100.0,8.161221,321,321
100.0,8.179983,322,322
100.0,8.179983,323,323
100.0,8.217506,324,324
100.0,8.179983,325,325
100.0,8.198744,326,326
100.0,8.179983,327,327
100.0,8.217506,328,328
100.0,8.217506,329,329
100.0,8.179983,330,330
100.0,8.217506,331,331
100.0,8.14246,332,332
100.0,8.198744,333,333
100.0,8.179983,334,334
100.0,8.179983,335,335
100.0,8.198744,336,336
100.0,8.161221,337,337
100.0,8.198744,338,338
100.0,8.198744,339,339
100.0,8.198744,340,340
100.0,8.198744,341,341
100.0,8.179983,342,342
100.0,8.217506,343,343
100.0,8.179983,344,344
100.0,8.198744,345,345
100.0,8.198744,346,346
100.0,8.198744,347,347
100.0,8.179983,348,348
100.0,8.198744,349,349
100.0,8.198744,350,350
100.0,8.179983,351,351
100.0,8.179983,352,352
100.0,8.217506,353,353
100.0,8.179983,354,354
100.0,8.179983,355,355
100.0,8.217506,356,356
100.0,8.161221,357,357
100.0,8.198744,358,358
100.0,8.198744,359,359
100.0,8.179983,360,360
100.0,8.236268,361,361
100.0,8.179983,362,362
100.0,8.217506,363,363
100.0,8.179983,364,364
100.0,8.179983,365,365
100.0,8.198744,366,366
100.0,8.179983,367,367
100.0,8.179983,368,368
100.0,8.179983,369,369
100.0,8.14246,370,370
100.0,8.217506,371,371
100.0,8.236268,372,372
100.0,8.179983,373,373
100.0,8.161221,374,374
100.0,8.179983,375,375
100.0,8.161221,376,376
100.0,8.161221,377,377
100.0,8.217506,378,378
100.0,8.198744,379,379
100.0,8.161221,380,380
100.0,8.198744,381,381
100.0,8.14246,382,382
100.0,8.179983,383,383
100.0,8.161221,384,384
100.0,8.217506,385,385
100.0,8.217506,386,386
100.0,8.198744,387,387
100.0,8.161221,388,388
100.0,8.179983,389,389
100.0,8.198744,390,390
100.0,8.198744,391,391
100.0,8.198744,392,392
100.0,8.217506,393,393
100.0,8.198744,394,394
100.0,8.161221,395,395
100.0,8.198744,396,396
100.0,8.198744,397,397
