Reception rate,Distance,Transmission,Reception
100.0,4.934256,137,137
100.0,4.971778,138,138
100.0,4.934256,139,139
100.0,4.934256,140,140
100.0,4.915494,141,141
100.0,4.934256,142,142
100.0,4.953017,143,143
100.0,4.915494,144,144
100.0,4.934256,145,145
100.0,4.953017,146,146
100.0,4.953017,147,147
100.0,4.953017,148,148
100.0,4.934256,149,149
100.0,4.953017,150,150
100.0,4.934256,151,151
100.0,4.99054,152,152
100.0,4.953017,153,153
100.0,4.971778,154,154
100.0,4.953017,155,155
100.0,4.971778,156,156
100.0,4.971778,157,157
100.0,4.934256,158,158
100.0,4.99054,159,159
100.0,4.915494,160,160
100.0,4.953017,161,161
100.0,4.934256,162,162
100.0,4.953017,163,163
100.0,4.99054,164,164
100.0,4.971778,165,165
100.0,4.953017,166,166
100.0,4.915494,167,167
100.0,4.971778,168,168
100.0,4.934256,169,169
100.0,4.934256,170,170
100.0,4.953017,171,171
100.0,4.971778,172,172
100.0,4.953017,173,173
100.0,4.953017,174,174
100.0,4.971778,175,175
100.0,4.971778,176,176
100.0,4.915494,177,177
100.0,4.971778,178,178
100.0,4.971778,179,179
100.0,4.934256,180,180
100.0,4.934256,181,181
100.0,4.934256,182,182
100.0,4.953017,183,183
100.0,4.953017,184,184
100.0,4.915494,185,185
100.0,4.971778,186,186
100.0,4.953017,187,187
100.0,4.971778,188,188
100.0,4.953017,189,189
100.0,4.934256,190,190
100.0,4.934256,191,191
100.0,4.915494,192,192
100.0,4.953017,193,193
100.0,4.934256,194,194
100.0,4.953017,195,195
100.0,4.953017,196,196
100.0,4.971778,197,197
100.0,4.953017,198,198
100.0,4.934256,199,199
100.0,4.953017,200,200
100.0,4.99054,201,201
100.0,4.971778,202,202
100.0,4.953017,203,203
100.0,4.934256,204,204
100.0,4.934256,205,205
100.0,4.934256,206,206
100.0,4.934256,207,207
100.0,4.953017,208,208
100.0,4.953017,209,209
100.0,4.934256,210,210
100.0,4.934256,211,211
100.0,4.915494,212,212
100.0,4.99054,213,213
100.0,4.971778,214,214
100.0,4.971778,215,215
100.0,4.934256,216,216
100.0,4.934256,217,217
100.0,4.934256,218,218
100.0,4.896733,219,219
100.0,4.934256,220,220
100.0,4.896733,221,221
100.0,4.953017,222,222
100.0,4.953017,223,223
100.0,4.99054,224,224
100.0,4.934256,225,225
100.0,4.971778,226,226
100.0,4.953017,227,227
100.0,4.953017,228,228
100.0,4.953017,229,229
100.0,4.953017,230,230
100.0,4.915494,231,231
100.0,4.953017,232,232
100.0,4.934256,233,233
100.0,4.934256,234,234
100.0,4.915494,235,235
100.0,4.99054,236,236
100.0,4.934256,237,237
100.0,4.934256,238,238
100.0,4.953017,239,239
100.0,4.971778,240,240
100.0,4.953017,241,241
100.0,4.953017,242,242
100.0,4.953017,243,243
100.0,4.953017,244,244
100.0,4.953017,245,245
100.0,4.971778,246,246
100.0,4.953017,247,247
100.0,4.953017,248,248
100.0,4.934256,249,249
100.0,4.953017,250,250
100.0,4.934256,251,251
100.0,4.953017,252,252
100.0,4.934256,253,253
100.0,4.953017,254,254
100.0,4.99054,255,255
100.0,4.971778,256,256
100.0,4.934256,257,257
100.0,4.971778,258,258
100.0,4.971778,259,259
100.0,4.971778,260,260
100.0,4.934256,261,261
100.0,4.934256,262,262
100.0,4.953017,263,263
100.0,4.971778,264,264
100.0,4.99054,265,265
100.0,4.953017,266,266
100.0,4.953017,267,267
100.0,4.953017,268,268
100.0,4.934256,269,269
100.0,4.953017,270,270
100.0,4.99054,271,271
100.0,4.971778,272,272
100.0,4.934256,273,273
100.0,4.971778,274,274
100.0,4.971778,275,275
100.0,4.934256,276,276
100.0,4.953017,277,277
100.0,4.953017,278,278
100.0,4.953017,279,279
100.0,4.934256,280,280
100.0,4.934256,281,281
100.0,4.934256,282,282
100.0,5.009301,283,283
100.0,4.971778,284,284
100.0,4.953017,285,285
100.0,4.934256,286,286
100.0,4.934256,287,287
100.0,4.971778,288,288
100.0,4.971778,289,289
100.0,4.971778,290,290
100.0,4.934256,291,291
100.0,4.953017,292,292
100.0,4.953017,293,293
100.0,4.953017,294,294
100.0,4.971778,295,295
100.0,4.934256,296,296
100.0,4.934256,297,297
100.0,4.953017,298,298
100.0,4.953017,299,299
100.0,4.934256,300,300
100.0,4.934256,301,301
100.0,4.953017,302,302
100.0,4.934256,303,303
100.0,4.934256,304,304
100.0,4.953017,305,305
100.0,4.971778,306,306
100.0,4.971778,307,307
100.0,4.953017,308,308
100.0,4.934256,309,309
100.0,4.934256,310,310
100.0,4.953017,311,311
100.0,4.971778,312,312
100.0,4.971778,313,313
100.0,4.953017,314,314
100.0,4.934256,315,315
100.0,4.971778,316,316
100.0,4.971778,317,317
100.0,4.953017,318,318
100.0,4.915494,319,319
100.0,4.934256,320,320
100.0,4.971778,321,321
100.0,4.99054,322,322
100.0,4.971778,323,323
100.0,4.971778,324,324
100.0,4.99054,325,325
100.0,4.953017,326,326
100.0,4.99054,327,327
100.0,4.934256,328,328
100.0,4.915494,329,329
100.0,4.915494,330,330
100.0,4.953017,331,331
100.0,4.99054,332,332
100.0,4.934256,333,333
100.0,4.953017,334,334
100.0,4.971778,335,335
