Reception rate,Distance,Transmission,Reception
100.0,3.339534,146,146
100.0,3.320773,147,147
100.0,3.28325,148,148
100.0,3.339534,149,149
100.0,3.377057,150,150
100.0,3.358295,151,151
100.0,3.395818,152,152
100.0,3.395818,153,153
100.0,3.377057,154,154
100.0,3.302011,155,155
100.0,3.302011,156,156
100.0,3.377057,157,157
100.0,3.339534,158,158
100.0,3.339534,159,159
100.0,3.358295,160,160
100.0,3.302011,161,161
100.0,3.302011,162,162
100.0,3.358295,163,163
100.0,3.395818,164,164
100.0,3.395818,165,165
100.0,3.395818,166,166
100.0,3.395818,167,167
100.0,3.320773,168,168
100.0,3.339534,169,169
100.0,3.339534,170,170
100.0,3.377057,171,171
100.0,3.339534,172,172
100.0,3.377057,173,173
100.0,3.320773,174,174
100.0,3.358295,175,175
100.0,3.377057,176,176
100.0,3.377057,177,177
100.0,3.302011,178,178
100.0,3.320773,179,179
100.0,3.377057,180,180
100.0,3.264488,181,181
100.0,3.339534,182,182
100.0,3.320773,183,183
100.0,3.41458,184,184
100.0,3.377057,185,185
100.0,3.320773,186,186
100.0,3.658478,187,187
100.0,3.377057,188,188
100.0,3.339534,189,189
100.0,3.28325,190,190
100.0,3.639717,191,191
100.0,3.302011,192,192
100.0,3.28325,193,193
100.0,3.358295,194,194
100.0,3.358295,195,195
100.0,3.377057,196,196
100.0,3.639717,197,197
100.0,3.358295,198,198
100.0,3.358295,199,199
100.0,3.395818,200,200
100.0,3.320773,201,201
100.0,3.358295,202,202
100.0,3.358295,203,203
100.0,3.302011,204,204
100.0,3.358295,205,205
100.0,3.302011,206,206
100.0,3.339534,207,207
100.0,3.358295,208,208
100.0,3.339534,209,209
100.0,3.358295,210,210
100.0,3.358295,211,211
100.0,3.302011,212,212
100.0,3.302011,213,213
100.0,3.358295,214,214
100.0,3.339534,215,215
100.0,3.339534,216,216
100.0,3.358295,217,217
100.0,3.358295,218,218
100.0,3.339534,219,219
100.0,3.339534,220,220
100.0,3.320773,221,221
100.0,3.395818,222,222
100.0,3.302011,223,223
100.0,3.339534,224,224
100.0,3.658478,225,225
100.0,3.302011,226,226
100.0,3.320773,227,227
100.0,3.320773,228,228
100.0,3.302011,229,229
100.0,3.339534,230,230
100.0,3.395818,231,231
100.0,3.320773,232,232
100.0,3.320773,233,233
100.0,3.302011,234,234
100.0,3.339534,235,235
100.0,3.41458,236,236
100.0,3.358295,237,237
100.0,3.28325,238,238
100.0,3.358295,239,239
100.0,3.339534,240,240
100.0,3.358295,241,241
100.0,3.377057,242,242
100.0,3.395818,243,243
100.0,3.358295,244,244
100.0,3.339534,245,245
100.0,3.320773,246,246
100.0,3.339534,247,247
100.0,3.339534,248,248
100.0,3.28325,249,249
100.0,3.377057,250,250
100.0,3.302011,251,251
100.0,3.339534,252,252
100.0,3.358295,253,253
100.0,3.320773,254,254
100.0,3.377057,255,255
100.0,3.320773,256,256
100.0,3.320773,257,257
100.0,3.264488,258,258
100.0,3.658478,259,259
100.0,3.339534,260,260
100.0,3.339534,261,261
100.0,3.320773,262,262
100.0,3.302011,263,263
100.0,3.358295,264,264
100.0,3.302011,265,265
100.0,3.320773,266,266
100.0,3.302011,267,267
100.0,3.358295,268,268
100.0,3.358295,269,269
100.0,3.28325,270,270
100.0,3.41458,271,271
100.0,3.339534,272,272
100.0,3.696001,273,273
100.0,3.320773,274,274
100.0,3.320773,275,275
100.0,3.395818,276,276
100.0,3.339534,277,277
100.0,3.358295,278,278
100.0,3.302011,279,279
100.0,3.358295,280,280
100.0,3.358295,281,281
100.0,3.620955,282,282
100.0,3.358295,283,283
100.0,3.620955,284,284
100.0,3.302011,285,285
100.0,3.67724,286,286
100.0,3.358295,287,287
100.0,3.320773,288,288
100.0,3.377057,289,289
100.0,3.320773,290,290
100.0,3.377057,291,291
100.0,3.28325,292,292
100.0,3.320773,293,293
100.0,3.339534,294,294
100.0,3.320773,295,295
100.0,3.339534,296,296
100.0,3.377057,297,297
100.0,3.302011,298,298
100.0,3.377057,299,299
100.0,3.339534,300,300
100.0,3.339534,301,301
100.0,3.339534,302,302
100.0,3.358295,303,303
100.0,3.320773,304,304
100.0,3.377057,305,305
100.0,3.339534,306,306
100.0,3.358295,307,307
100.0,3.358295,308,308
100.0,3.339534,309,309
100.0,3.358295,310,310
100.0,3.320773,311,311
100.0,3.320773,312,312
100.0,3.395818,313,313
100.0,3.339534,314,314
100.0,3.395818,315,315
100.0,3.302011,316,316
100.0,3.658478,317,317
100.0,3.395818,318,318
100.0,3.320773,319,319
100.0,3.320773,320,320
100.0,3.339534,321,321
100.0,3.358295,322,322
100.0,3.358295,323,323
100.0,3.658478,324,324
100.0,3.339534,325,325
100.0,3.320773,326,326
100.0,3.339534,327,327
100.0,3.377057,328,328
100.0,3.302011,329,329
100.0,3.377057,330,330
100.0,3.339534,331,331
100.0,3.339534,332,332
100.0,3.320773,333,333
100.0,3.339534,334,334
100.0,3.302011,335,335
100.0,3.302011,336,336
100.0,3.320773,337,337
100.0,3.395818,338,338
100.0,3.41458,339,339
100.0,3.358295,340,340
100.0,3.67724,341,341
100.0,3.302011,342,342
100.0,3.339534,343,343
100.0,3.28325,344,344
