Reception rate,Distance,Transmission,Reception
100.0,6.078702,112,112
100.0,6.059941,113,113
100.0,6.04118,114,114
100.0,6.059941,115,115
100.0,6.059941,116,116
100.0,6.078702,117,117
100.0,6.059941,118,118
100.0,6.078702,119,119
100.0,6.022418,120,120
100.0,6.04118,121,121
100.0,6.04118,122,122
100.0,6.078702,123,123
100.0,6.097464,124,124
100.0,6.078702,125,125
100.0,6.078702,126,126
100.0,6.078702,127,127
100.0,6.04118,128,128
100.0,6.059941,129,129
100.0,6.097464,130,130
100.0,6.078702,131,131
100.0,6.059941,132,132
100.0,6.097464,133,133
100.0,6.078702,134,134
100.0,6.059941,135,135
100.0,6.04118,136,136
100.0,6.022418,137,137
100.0,6.04118,138,138
100.0,6.078702,139,139
100.0,6.059941,140,140
100.0,6.078702,141,141
100.0,6.04118,142,142
100.0,6.078702,143,143
100.0,6.059941,144,144
100.0,6.078702,145,145
100.0,6.022418,146,146
100.0,6.022418,147,147
100.0,6.059941,148,148
100.0,6.078702,149,149
100.0,6.078702,150,150
100.0,6.059941,151,151
100.0,6.078702,152,152
100.0,6.059941,153,153
100.0,6.097464,154,154
100.0,6.097464,155,155
100.0,6.078702,156,156
100.0,6.059941,157,157
100.0,6.059941,158,158
100.0,6.078702,159,159
100.0,6.078702,160,160
100.0,6.078702,161,161
100.0,6.097464,162,162
100.0,6.059941,163,163
100.0,6.003657,164,164
100.0,6.04118,165,165
100.0,6.059941,166,166
100.0,6.097464,167,167
100.0,6.059941,168,168
100.0,6.078702,169,169
100.0,6.059941,170,170
100.0,6.059941,171,171
100.0,6.097464,172,172
100.0,6.059941,173,173
100.0,6.097464,174,174
100.0,6.059941,175,175
100.0,6.059941,176,176
100.0,6.059941,177,177
100.0,6.059941,178,178
100.0,6.078702,179,179
100.0,6.059941,180,180
100.0,6.04118,181,181
100.0,6.059941,182,182
100.0,6.097464,183,183
100.0,6.078702,184,184
100.0,6.059941,185,185
100.0,6.059941,186,186
100.0,6.059941,187,187
100.0,6.078702,188,188
100.0,6.078702,189,189
100.0,6.059941,190,190
100.0,6.059941,191,191
100.0,6.04118,192,192
100.0,6.04118,193,193
100.0,6.097464,194,194
100.0,6.078702,195,195
100.0,6.059941,196,196
100.0,6.078702,197,197
100.0,6.059941,198,198
100.0,6.059941,199,199
100.0,6.059941,200,200
100.0,6.078702,201,201
100.0,6.059941,202,202
100.0,6.078702,203,203
100.0,6.078702,204,204
100.0,6.059941,205,205
100.0,6.059941,206,206
100.0,6.059941,207,207
100.0,6.04118,208,208
100.0,6.059941,209,209
100.0,6.078702,210,210
100.0,6.04118,211,211
100.0,6.097464,212,212
100.0,6.078702,213,213
100.0,6.078702,214,214
100.0,6.078702,215,215
100.0,6.059941,216,216
100.0,6.059941,217,217
100.0,6.059941,218,218
100.0,6.078702,219,219
100.0,6.078702,220,220
100.0,6.078702,221,221
100.0,6.059941,222,222
100.0,6.059941,223,223
100.0,6.097464,224,224
100.0,6.04118,225,225
100.0,6.059941,226,226
100.0,6.059941,227,227
100.0,6.116225,228,228
100.0,6.078702,229,229
100.0,6.078702,230,230
100.0,6.097464,231,231
100.0,6.04118,232,232
100.0,6.04118,233,233
100.0,6.059941,234,234
100.0,6.059941,235,235
100.0,6.078702,236,236
100.0,6.059941,237,237
100.0,6.059941,238,238
100.0,6.059941,239,239
100.0,6.078702,240,240
100.0,6.059941,241,241
100.0,6.059941,242,242
100.0,6.059941,243,243
100.0,6.04118,244,244
100.0,6.078702,245,245
100.0,6.04118,246,246
100.0,6.059941,247,247
100.0,6.078702,248,248
100.0,6.078702,249,249
100.0,6.059941,250,250
100.0,6.097464,251,251
100.0,6.059941,252,252
100.0,6.078702,253,253
100.0,6.078702,254,254
100.0,6.059941,255,255
100.0,6.059941,256,256
100.0,6.059941,257,257
100.0,6.059941,258,258
100.0,6.097464,259,259
100.0,6.078702,260,260
100.0,6.059941,261,261
100.0,6.078702,262,262
100.0,6.022418,263,263
100.0,6.078702,264,264
100.0,6.078702,265,265
100.0,6.04118,266,266
100.0,6.078702,267,267
100.0,6.059941,268,268
100.0,6.059941,269,269
100.0,6.059941,270,270
100.0,6.078702,271,271
100.0,6.078702,272,272
100.0,6.097464,273,273
100.0,6.04118,274,274
100.0,6.04118,275,275
100.0,6.078702,276,276
100.0,6.078702,277,277
100.0,6.059941,278,278
100.0,6.059941,279,279
100.0,6.04118,280,280
100.0,6.078702,281,281
100.0,6.04118,282,282
100.0,6.078702,283,283
100.0,6.078702,284,284
100.0,6.078702,285,285
100.0,6.04118,286,286
100.0,6.04118,287,287
100.0,6.059941,288,288
100.0,6.059941,289,289
100.0,6.097464,290,290
100.0,6.059941,291,291
100.0,6.078702,292,292
100.0,6.078702,293,293
100.0,6.022418,294,294
100.0,6.059941,295,295
100.0,6.059941,296,296
100.0,6.059941,297,297
100.0,6.022418,298,298
100.0,6.059941,299,299
100.0,6.116225,300,300
100.0,6.078702,301,301
100.0,6.04118,302,302
100.0,6.059941,303,303
100.0,6.059941,304,304
100.0,6.078702,305,305
100.0,6.04118,306,306
100.0,6.078702,307,307
100.0,6.059941,308,308
100.0,6.078702,309,309
100.0,6.059941,310,310
