Reception rate,Distance,Transmission,Reception
99.856529,0.318944,698,697
99.856735,0.318944,699,698
99.856933,0.356467,700,699
99.857147,0.356467,701,700
99.857345,0.243899,702,701
99.857551,0.318944,703,702
99.857749,0.26266,704,703
99.857955,0.300183,705,704
99.858161,0.356467,706,705
99.858352,0.300183,707,706
99.858558,0.243899,708,707
99.858757,0.300183,709,708
99.858955,0.26266,710,709
99.859153,0.318944,711,710
99.859352,0.225137,712,711
99.85955,0.281421,713,712
99.859748,0.300183,714,713
99.859939,0.26266,715,714
99.860137,0.281421,716,715
99.860336,0.375229,717,716
99.860534,0.318944,718,717
99.860725,0.300183,719,718
99.860916,0.243899,720,719
99.861106,0.281421,721,720
99.861305,0.375229,722,721
99.861496,0.225137,723,722
99.861686,0.356467,724,723
99.861877,0.243899,725,724
99.862068,0.281421,726,725
99.862258,0.356467,727,726
99.862449,0.356467,728,727
99.862632,0.375229,729,728
99.862823,0.300183,730,729
99.863014,0.337706,731,730
99.863204,0.300183,732,731
99.863388,0.300183,733,732
99.863578,0.300183,734,733
99.863761,0.300183,735,734
99.863945,0.337706,736,735
99.864128,0.281421,737,736
99.864318,0.318944,738,737
99.864501,0.26266,739,738
99.864677,0.243899,740,739
99.864868,0.356467,741,740
99.865051,0.281421,742,741
99.865226,0.318944,743,742
99.865409,0.300183,744,743
99.865592,0.225137,745,744
99.865768,0.300183,746,745
99.865951,0.281421,747,746
99.866134,0.318944,748,747
99.86631,0.26266,749,748
99.866493,0.337706,750,749
99.866661,0.26266,751,750
99.866844,0.318944,752,751
99.867019,0.300183,753,752
99.867202,0.281421,754,753
99.86737,0.26266,755,754
99.867553,0.318944,756,755
99.867721,0.337706,757,756
99.867897,0.300183,758,757
99.868072,0.337706,759,758
99.868248,0.26266,760,759
99.868423,0.281421,761,760
99.868598,0.337706,762,761
99.868766,0.281421,763,762
99.868942,0.39399,764,763
99.86911,0.337706,765,764
99.869277,0.356467,766,765
99.869453,0.281421,767,766
99.869621,0.300183,768,767
99.869796,0.281421,769,768
99.869957,0.281421,770,769
99.870124,0.356467,771,770
99.8703,0.225137,772,771
99.870468,0.318944,773,772
99.870636,0.337706,774,773
99.870803,0.243899,775,774
99.870971,0.39399,776,775
99.871131,0.26266,777,776
99.871299,0.300183,778,777
99.871459,0.337706,779,778
99.871627,0.337706,780,779
99.871795,0.356467,781,780
99.871955,0.225137,782,781
99.872123,0.281421,783,782
99.872283,0.300183,784,783
99.872444,0.375229,785,784
99.872612,0.243899,786,785
99.872772,0.318944,787,786
99.872932,0.337706,788,787
99.873092,0.243899,789,788
99.87326,0.375229,790,789
99.87342,0.318944,791,790
99.87358,0.300183,792,791
99.873741,0.318944,793,792
99.873893,0.26266,794,793
99.874053,0.356467,795,794
99.874214,0.431513,796,795
99.874374,0.281421,797,796
99.874534,0.225137,798,797
99.874687,0.300183,799,798
99.874839,0.281421,800,799
99.875,0.318944,801,800
99.87516,0.281421,802,801
99.875312,0.356467,803,802
99.875465,0.26266,804,803
99.875625,0.26266,805,804
99.875778,0.225137,806,805
99.87593,0.318944,807,806
99.876083,0.300183,808,807
99.876235,0.356467,809,808
99.876388,0.318944,810,809
99.876541,0.26266,811,810
99.876693,0.431513,812,811
99.876846,0.300183,813,812
99.876998,0.281421,814,813
99.877151,0.318944,815,814
99.877296,0.300183,816,815
99.877456,0.243899,817,816
99.877601,0.356467,818,817
99.877754,0.300183,819,818
99.877899,0.26266,820,819
99.878051,0.39399,821,820
99.878196,0.26266,822,821
99.878349,0.318944,823,822
99.878494,0.243899,824,823
99.878639,0.26266,825,824
99.878784,0.225137,826,825
99.878936,0.243899,827,826
99.879081,0.243899,828,827
99.759033,0.225137,831,829
99.75933,0.337706,832,830
99.759613,0.26266,833,831
99.759902,0.281421,834,832
99.760192,0.243899,835,833
99.760475,0.375229,836,834
99.760765,0.26266,837,835
99.761047,0.243899,838,836
99.761337,0.26266,839,837
99.761619,0.431513,840,838
99.761901,0.375229,841,839
99.762191,0.225137,842,840
99.762466,0.318944,843,841
99.762748,0.300183,844,842
99.763038,0.206376,845,843
99.763313,0.300183,846,844
99.763595,0.337706,847,845
99.76387,0.318944,848,846
99.764152,0.300183,849,847
99.764427,0.375229,850,848
99.764701,0.300183,851,849
99.764984,0.337706,852,850
99.765258,0.412751,853,851
99.765533,0.281421,854,852
99.765808,0.337706,855,853
99.766082,0.300183,856,854
99.766357,0.318944,857,855
99.766632,0.356467,858,856
99.766899,0.318944,859,857
99.767173,0.39399,860,858
99.76744,0.39399,861,859
99.767715,0.300183,862,860
99.767982,0.225137,863,861
99.768249,0.243899,864,862
99.768516,0.318944,865,863
99.768791,0.243899,866,864
99.769058,0.26266,867,865
99.769317,0.225137,868,866
99.769584,0.243899,869,867
99.769851,0.300183,870,868
99.770118,0.243899,871,869
99.770378,0.243899,872,870
99.770645,0.206376,873,871
99.770904,0.281421,874,872
99.771163,0.26266,875,873
99.771431,0.412751,876,874
99.77169,0.318944,877,875
99.771949,0.281421,878,876
99.772209,0.243899,879,877
99.772468,0.337706,880,878
99.772727,0.187614,881,879
99.772987,0.281421,882,880
99.773239,0.337706,883,881
99.773498,0.300183,884,882
99.77375,0.337706,885,883
99.774009,0.39399,886,884
99.774261,0.281421,887,885
99.77452,0.281421,888,886
99.774772,0.243899,889,887
99.775024,0.26266,890,888
99.775276,0.39399,891,889
99.775535,0.337706,892,890
99.775787,0.412751,893,891
99.776039,0.375229,894,892
99.776283,0.375229,895,893
99.776535,0.300183,896,894
99.776786,0.300183,897,895
