Reception rate,Distance,Transmission,Reception
100.0,5.966134,134,134
100.0,5.984895,135,135
100.0,5.90985,136,136
100.0,5.966134,137,137
100.0,5.966134,138,138
100.0,5.947372,139,139
100.0,5.891088,140,140
100.0,5.984895,141,141
100.0,5.947372,142,142
100.0,5.947372,143,143
100.0,5.947372,144,144
100.0,5.947372,145,145
100.0,5.947372,146,146
100.0,5.984895,147,147
100.0,5.891088,148,148
100.0,5.966134,149,149
100.0,5.928611,150,150
100.0,5.90985,151,151
100.0,5.984895,152,152
100.0,5.966134,153,153
100.0,5.947372,154,154
100.0,5.947372,155,155
100.0,5.928611,156,156
100.0,5.947372,157,157
100.0,5.984895,158,158
100.0,5.966134,159,159
100.0,5.947372,160,160
100.0,5.966134,161,161
100.0,5.966134,162,162
100.0,5.928611,163,163
100.0,5.984895,164,164
100.0,5.928611,165,165
100.0,5.966134,166,166
100.0,5.947372,167,167
100.0,5.984895,168,168
100.0,5.966134,169,169
100.0,5.947372,170,170
100.0,5.947372,171,171
100.0,5.966134,172,172
100.0,5.966134,173,173
100.0,5.984895,174,174
100.0,5.90985,175,175
100.0,5.928611,176,176
100.0,5.947372,177,177
100.0,5.966134,178,178
100.0,5.90985,179,179
100.0,5.966134,180,180
100.0,5.928611,181,181
100.0,5.984895,182,182
100.0,5.947372,183,183
100.0,5.928611,184,184
100.0,5.947372,185,185
100.0,5.947372,186,186
100.0,5.947372,187,187
100.0,5.966134,188,188
100.0,5.947372,189,189
100.0,5.984895,190,190
100.0,5.966134,191,191
100.0,5.984895,192,192
100.0,5.966134,193,193
100.0,5.947372,194,194
100.0,5.947372,195,195
100.0,5.966134,196,196
100.0,5.928611,197,197
100.0,5.966134,198,198
100.0,5.947372,199,199
100.0,5.928611,200,200
100.0,5.947372,201,201
100.0,5.984895,202,202
100.0,5.966134,203,203
100.0,5.966134,204,204
100.0,5.90985,205,205
100.0,5.966134,206,206
100.0,5.928611,207,207
100.0,5.966134,208,208
100.0,5.947372,209,209
100.0,5.947372,210,210
100.0,5.928611,211,211
100.0,5.947372,212,212
100.0,5.947372,213,213
100.0,5.928611,214,214
100.0,5.966134,215,215
100.0,5.947372,216,216
100.0,5.966134,217,217
100.0,5.947372,218,218
100.0,5.947372,219,219
100.0,6.003657,220,220
100.0,5.966134,221,221
100.0,5.966134,222,222
100.0,5.947372,223,223
100.0,5.90985,224,224
100.0,5.966134,225,225
100.0,5.90985,226,226
100.0,5.947372,227,227
100.0,5.966134,228,228
100.0,5.928611,229,229
100.0,5.947372,230,230
100.0,5.947372,231,231
100.0,5.947372,232,232
100.0,5.928611,233,233
100.0,6.003657,234,234
100.0,5.90985,235,235
100.0,5.947372,236,236
100.0,5.947372,237,237
100.0,5.966134,238,238
100.0,5.928611,239,239
100.0,5.90985,240,240
100.0,5.966134,241,241
100.0,5.928611,242,242
100.0,5.947372,243,243
100.0,5.928611,244,244
100.0,5.966134,245,245
100.0,5.947372,246,246
100.0,5.928611,247,247
100.0,5.928611,248,248
100.0,5.966134,249,249
100.0,5.928611,250,250
100.0,5.947372,251,251
100.0,5.984895,252,252
100.0,5.928611,253,253
100.0,5.928611,254,254
100.0,5.947372,255,255
100.0,5.966134,256,256
100.0,5.947372,257,257
100.0,5.928611,258,258
100.0,5.966134,259,259
100.0,5.928611,260,260
100.0,5.947372,261,261
100.0,5.966134,262,262
100.0,5.966134,263,263
100.0,5.947372,264,264
100.0,5.928611,265,265
100.0,5.90985,266,266
100.0,5.928611,267,267
100.0,5.947372,268,268
100.0,5.928611,269,269
100.0,5.947372,270,270
100.0,5.966134,271,271
100.0,5.947372,272,272
100.0,5.984895,273,273
100.0,5.947372,274,274
100.0,5.928611,275,275
100.0,5.928611,276,276
100.0,5.947372,277,277
100.0,5.966134,278,278
100.0,5.947372,279,279
100.0,5.966134,280,280
100.0,5.928611,281,281
100.0,5.90985,282,282
100.0,5.928611,283,283
100.0,5.966134,284,284
100.0,5.928611,285,285
100.0,5.928611,286,286
100.0,5.947372,287,287
100.0,5.947372,288,288
100.0,6.003657,289,289
100.0,5.928611,290,290
100.0,5.947372,291,291
100.0,6.022418,292,292
100.0,5.966134,293,293
100.0,5.966134,294,294
100.0,5.966134,295,295
100.0,5.966134,296,296
100.0,5.966134,297,297
100.0,5.947372,298,298
100.0,5.928611,299,299
100.0,5.966134,300,300
100.0,5.966134,301,301
100.0,5.947372,302,302
100.0,5.90985,303,303
100.0,5.947372,304,304
100.0,6.022418,305,305
100.0,5.947372,306,306
100.0,5.928611,307,307
100.0,6.003657,308,308
100.0,5.891088,309,309
100.0,5.928611,310,310
100.0,5.966134,311,311
100.0,5.928611,312,312
100.0,5.947372,313,313
100.0,5.928611,314,314
100.0,5.928611,315,315
100.0,5.966134,316,316
100.0,5.947372,317,317
100.0,5.966134,318,318
100.0,5.947372,319,319
100.0,5.928611,320,320
100.0,5.928611,321,321
100.0,5.947372,322,322
100.0,5.984895,323,323
100.0,5.947372,324,324
100.0,5.984895,325,325
100.0,5.90985,326,326
100.0,5.947372,327,327
100.0,5.966134,328,328
100.0,5.928611,329,329
100.0,5.928611,330,330
100.0,5.947372,331,331
100.0,5.966134,332,332
