Reception rate,Distance,Transmission,Reception
100.0,2.49527,116,116
100.0,2.514031,117,117
100.0,2.476508,118,118
100.0,2.514031,119,119
100.0,2.438986,120,120
100.0,2.476508,121,121
100.0,2.476508,122,122
100.0,2.476508,123,123
100.0,2.476508,124,124
100.0,2.476508,125,125
100.0,2.476508,126,126
100.0,2.476508,127,127
100.0,2.420224,128,128
100.0,2.49527,129,129
100.0,2.457747,130,130
100.0,2.514031,131,131
100.0,2.476508,132,132
100.0,2.476508,133,133
100.0,2.457747,134,134
100.0,2.476508,135,135
100.0,2.476508,136,136
100.0,2.49527,137,137
100.0,2.476508,138,138
100.0,2.476508,139,139
100.0,2.476508,140,140
100.0,2.476508,141,141
100.0,2.457747,142,142
100.0,2.49527,143,143
100.0,2.476508,144,144
100.0,2.457747,145,145
100.0,2.457747,146,146
100.0,2.457747,147,147
100.0,2.476508,148,148
100.0,2.457747,149,149
100.0,2.476508,150,150
100.0,2.49527,151,151
100.0,2.476508,152,152
100.0,2.476508,153,153
100.0,2.457747,154,154
100.0,2.49527,155,155
100.0,2.476508,156,156
100.0,2.476508,157,157
100.0,2.438986,158,158
100.0,2.49527,159,159
100.0,2.476508,160,160
100.0,2.49527,161,161
100.0,2.476508,162,162
99.390243,2.476508,165,164
99.393936,2.49527,166,165
99.39759,2.49527,167,166
99.401199,2.457747,168,167
99.404762,2.457747,169,168
99.408287,2.476508,170,169
99.411758,2.476508,171,170
99.415206,2.514031,172,171
99.418602,2.457747,173,172
99.421966,2.476508,174,173
99.425285,2.438986,175,174
99.428573,2.457747,176,175
99.431816,2.514031,177,176
99.435028,2.49527,178,177
99.438201,2.514031,179,178
99.441345,2.476508,180,179
99.444442,2.49527,181,180
99.447509,2.457747,182,181
99.450546,2.476508,183,182
99.453552,2.438986,184,183
99.45652,2.476508,185,184
99.459457,2.457747,186,185
99.462364,2.476508,187,186
99.46524,2.457747,188,187
99.468078,2.514031,189,188
99.470901,2.476508,190,189
99.473686,2.49527,191,190
99.47644,2.476508,192,191
99.479171,2.476508,193,192
99.481864,2.476508,194,193
99.484542,2.457747,195,194
99.487182,2.49527,196,195
99.489799,2.514031,197,196
99.492385,2.457747,198,197
99.494949,2.49527,199,198
99.497482,2.514031,200,199
99.5,2.49527,201,200
99.502487,2.457747,202,201
99.504943,2.476508,203,202
99.507392,2.476508,204,203
99.509803,2.514031,205,204
99.512191,2.457747,206,205
99.514564,2.476508,207,206
99.04306,2.476508,210,208
99.047622,2.476508,211,209
99.052131,2.476508,212,210
99.056602,2.514031,213,211
99.061027,2.457747,214,212
99.065422,2.49527,215,213
99.06977,2.476508,216,214
99.074073,2.476508,217,215
99.078338,2.49527,218,216
99.082572,2.457747,219,217
99.086753,2.49527,220,218
99.090911,2.476508,221,219
99.095024,2.49527,222,220
99.099098,2.476508,223,221
99.103141,2.438986,224,222
99.107139,2.49527,225,223
99.111106,2.49527,226,224
99.115043,2.49527,227,225
99.118942,2.476508,228,226
99.122802,2.476508,229,227
99.12664,2.476508,230,228
99.130432,2.476508,231,229
99.134201,2.476508,232,230
99.137931,2.457747,233,231
99.141632,2.476508,234,232
99.145301,2.49527,235,233
99.148933,2.514031,236,234
99.152542,2.49527,237,235
99.15612,2.476508,238,236
99.15966,2.476508,239,237
99.163177,2.457747,240,238
99.166664,2.457747,241,239
99.170127,2.476508,242,240
99.173553,2.457747,243,241
99.176956,2.457747,244,242
99.180328,2.514031,245,243
99.18367,2.49527,246,244
99.186996,2.49527,247,245
99.190284,2.438986,248,246
99.19355,2.438986,249,247
99.196784,2.457747,250,248
99.199996,2.476508,251,249
99.203186,2.476508,252,250
99.206344,2.476508,253,251
99.209487,2.49527,254,252
99.2126,2.476508,255,253
99.215682,2.476508,256,254
99.21875,2.476508,257,255
99.221786,2.457747,258,256
99.224807,2.49527,259,257
99.227798,2.476508,260,258
99.230766,2.476508,261,259
99.233718,2.476508,262,260
99.23664,2.49527,263,261
99.239547,2.49527,264,262
99.242424,2.438986,265,263
99.245285,2.49527,266,264
99.248123,2.476508,267,265
99.250938,2.420224,268,266
99.25373,2.476508,269,267
99.2565,2.476508,270,268
99.259254,2.476508,271,269
99.261993,2.49527,272,270
99.264701,2.476508,273,271
99.267402,2.49527,274,272
99.270072,2.476508,275,273
99.272727,2.49527,276,274
99.27536,2.457747,277,275
99.277977,2.49527,278,276
99.280578,2.514031,279,277
99.283149,2.49527,280,278
99.285713,2.49527,281,279
99.288253,2.49527,282,280
99.290779,2.476508,283,281
99.293289,2.49527,284,282
99.295776,2.49527,285,283
99.298248,2.49527,286,284
99.300697,2.476508,287,285
99.303138,2.49527,288,286
99.305557,2.457747,289,287
99.30796,2.457747,290,288
99.31034,2.476508,291,289
99.312713,2.457747,292,290
99.315071,2.49527,293,291
99.317405,2.49527,294,292
99.319725,2.476508,295,293
99.322036,2.420224,296,294
99.324325,2.514031,297,295
99.326599,2.49527,298,296
99.328857,2.476508,299,297
99.331108,2.457747,300,298
99.333335,2.457747,301,299
99.335548,2.476508,302,300
99.337753,2.476508,303,301
99.339935,2.49527,304,302
99.342109,2.457747,305,303
99.344261,2.49527,306,304
99.346405,2.476508,307,305
99.348533,2.49527,308,306
99.350646,2.457747,309,307
99.352752,2.457747,310,308
99.354843,2.49527,311,309
99.35691,2.457747,312,310
99.358978,2.457747,313,311
99.361022,2.476508,314,312
99.36306,2.476508,315,313
99.365081,2.457747,316,314
