Reception rate,Distance,Transmission,Reception
100.0,1.200731,137,137
100.0,1.18197,138,138
100.0,1.200731,139,139
100.0,1.238254,140,140
100.0,1.257016,141,141
100.0,1.163208,142,142
100.0,1.200731,143,143
100.0,1.200731,144,144
100.0,1.238254,145,145
100.0,1.275777,146,146
100.0,1.219493,147,147
100.0,1.144447,148,148
100.0,1.219493,149,149
100.0,1.163208,150,150
100.0,1.18197,151,151
100.0,1.219493,152,152
100.0,1.163208,153,153
100.0,1.163208,154,154
100.0,1.18197,155,155
100.0,1.18197,156,156
100.0,1.144447,157,157
100.0,1.219493,158,158
100.0,1.18197,159,159
100.0,1.200731,160,160
100.0,1.144447,161,161
100.0,1.238254,162,162
100.0,1.238254,163,163
100.0,1.257016,164,164
100.0,1.238254,165,165
100.0,1.163208,166,166
100.0,1.238254,167,167
100.0,1.200731,168,168
100.0,1.200731,169,169
100.0,1.257016,170,170
100.0,1.144447,171,171
100.0,1.275777,172,172
100.0,1.219493,173,173
100.0,1.18197,174,174
100.0,1.238254,175,175
100.0,1.219493,176,176
100.0,1.18197,177,177
100.0,1.144447,178,178
100.0,1.219493,179,179
100.0,1.219493,180,180
100.0,1.144447,181,181
100.0,1.200731,182,182
100.0,1.18197,183,183
100.0,1.238254,184,184
100.0,1.200731,185,185
100.0,1.219493,186,186
100.0,1.144447,187,187
100.0,1.219493,188,188
100.0,1.238254,189,189
100.0,1.238254,190,190
100.0,1.18197,191,191
100.0,1.144447,192,192
100.0,1.18197,193,193
100.0,1.238254,194,194
100.0,1.144447,195,195
100.0,1.219493,196,196
100.0,1.18197,197,197
100.0,1.219493,198,198
100.0,1.257016,199,199
100.0,1.125686,200,200
100.0,1.163208,201,201
100.0,1.200731,202,202
100.0,1.200731,203,203
100.0,1.257016,204,204
100.0,1.257016,205,205
100.0,1.200731,206,206
100.0,1.144447,207,207
100.0,1.294538,208,208
100.0,1.200731,209,209
100.0,1.238254,210,210
100.0,1.238254,211,211
100.0,1.163208,212,212
100.0,1.257016,213,213
100.0,1.219493,214,214
100.0,1.200731,215,215
100.0,1.18197,216,216
100.0,1.200731,217,217
100.0,1.238254,218,218
100.0,1.257016,219,219
100.0,1.238254,220,220
100.0,1.200731,221,221
100.0,1.144447,222,222
100.0,1.257016,223,223
100.0,1.163208,224,224
100.0,1.18197,225,225
100.0,1.219493,226,226
100.0,1.144447,227,227
100.0,1.238254,228,228
100.0,1.125686,229,229
100.0,1.163208,230,230
100.0,1.257016,231,231
100.0,1.18197,232,232
100.0,1.200731,233,233
100.0,1.18197,234,234
100.0,1.257016,235,235
100.0,1.200731,236,236
100.0,1.238254,237,237
100.0,1.200731,238,238
100.0,1.275777,239,239
100.0,1.219493,240,240
100.0,1.163208,241,241
100.0,1.219493,242,242
100.0,1.219493,243,243
100.0,1.18197,244,244
100.0,1.200731,245,245
100.0,1.163208,246,246
100.0,1.219493,247,247
100.0,1.238254,248,248
100.0,1.238254,249,249
100.0,1.18197,250,250
100.0,1.144447,251,251
100.0,1.18197,252,252
100.0,1.238254,253,253
100.0,1.18197,254,254
100.0,1.200731,255,255
100.0,1.200731,256,256
100.0,1.275777,257,257
100.0,1.257016,258,258
100.0,1.238254,259,259
100.0,1.275777,260,260
100.0,1.238254,261,261
100.0,1.18197,262,262
100.0,1.144447,263,263
100.0,1.125686,264,264
100.0,1.238254,265,265
100.0,1.163208,266,266
100.0,1.144447,267,267
100.0,1.200731,268,268
100.0,1.219493,269,269
100.0,1.200731,270,270
100.0,1.18197,271,271
100.0,1.219493,272,272
100.0,1.18197,273,273
100.0,1.18197,274,274
100.0,1.18197,275,275
100.0,1.18197,276,276
100.0,1.200731,277,277
100.0,1.163208,278,278
100.0,1.238254,279,279
100.0,1.219493,280,280
100.0,1.219493,281,281
100.0,1.257016,282,282
100.0,1.163208,283,283
100.0,1.257016,284,284
100.0,1.219493,285,285
100.0,1.219493,286,286
100.0,1.200731,287,287
100.0,1.163208,288,288
100.0,1.200731,289,289
100.0,1.219493,290,290
100.0,1.18197,291,291
100.0,1.219493,292,292
100.0,1.18197,293,293
100.0,1.18197,294,294
100.0,1.200731,295,295
100.0,1.275777,296,296
100.0,1.144447,297,297
100.0,1.219493,298,298
100.0,1.257016,299,299
100.0,1.238254,300,300
100.0,1.18197,301,301
100.0,1.257016,302,302
100.0,1.257016,303,303
100.0,1.18197,304,304
100.0,1.18197,305,305
100.0,1.238254,306,306
100.0,1.163208,307,307
100.0,1.18197,308,308
100.0,1.144447,309,309
100.0,1.219493,310,310
100.0,1.18197,311,311
100.0,1.163208,312,312
100.0,1.18197,313,313
100.0,1.200731,314,314
100.0,1.163208,315,315
100.0,1.238254,316,316
100.0,1.163208,317,317
100.0,1.219493,318,318
100.0,1.163208,319,319
100.0,1.257016,320,320
100.0,1.163208,321,321
100.0,1.219493,322,322
100.0,1.200731,323,323
100.0,1.18197,324,324
100.0,1.200731,325,325
100.0,1.144447,326,326
100.0,1.200731,327,327
100.0,1.238254,328,328
100.0,1.144447,329,329
100.0,1.18197,330,330
100.0,1.163208,331,331
100.0,1.18197,332,332
100.0,1.18197,333,333
100.0,1.163208,334,334
100.0,1.257016,335,335
