Reception rate,Distance,Transmission,Reception
100.0,2.36394,180,180
100.0,2.345178,181,181
100.0,2.36394,182,182
100.0,2.382701,183,183
100.0,2.382701,184,184
100.0,2.345178,185,185
100.0,2.36394,186,186
100.0,2.382701,187,187
100.0,2.401463,188,188
100.0,2.36394,189,189
100.0,2.36394,190,190
100.0,2.36394,191,191
100.0,2.326417,192,192
100.0,2.382701,193,193
100.0,2.326417,194,194
100.0,2.36394,195,195
100.0,2.345178,196,196
100.0,2.345178,197,197
100.0,2.345178,198,198
100.0,2.326417,199,199
100.0,2.288894,200,200
100.0,2.36394,201,201
100.0,2.382701,202,202
100.0,2.36394,203,203
100.0,2.326417,204,204
100.0,2.36394,205,205
100.0,2.326417,206,206
100.0,2.36394,207,207
100.0,2.36394,208,208
100.0,2.345178,209,209
100.0,2.382701,210,210
100.0,2.382701,211,211
100.0,2.36394,212,212
100.0,2.382701,213,213
100.0,2.420224,214,214
100.0,2.345178,215,215
100.0,2.382701,216,216
100.0,2.36394,217,217
100.0,2.401463,218,218
100.0,2.345178,219,219
100.0,2.401463,220,220
99.549552,2.345178,223,222
99.551567,2.345178,224,223
99.553573,2.382701,225,224
99.555557,2.326417,226,225
99.557525,2.326417,227,226
99.559471,2.382701,228,227
99.561401,2.345178,229,228
99.563316,2.326417,230,229
99.565216,2.345178,231,230
99.5671,2.382701,232,231
99.568962,2.326417,233,232
99.570816,2.36394,234,233
99.572647,2.36394,235,234
99.57447,2.401463,236,235
99.576271,2.326417,237,236
99.578056,2.401463,238,237
99.579826,2.345178,239,238
99.581588,2.36394,240,239
99.583335,2.382701,241,240
99.58506,2.345178,242,241
99.586776,2.36394,243,242
99.588478,2.420224,244,243
99.590164,2.36394,245,244
99.591842,2.36394,246,245
99.593498,2.382701,247,246
99.595138,2.36394,248,247
99.596771,2.36394,249,248
99.598396,2.345178,250,249
99.599998,2.345178,251,250
99.601593,2.36394,252,251
99.603179,2.382701,253,252
99.604743,2.382701,254,253
99.6063,2.382701,255,254
99.607841,2.36394,256,255
99.609375,2.345178,257,256
99.610893,2.345178,258,257
99.612403,2.382701,259,258
99.613899,2.382701,260,259
99.615386,2.382701,261,260
99.616851,2.382701,262,261
99.618324,2.36394,263,262
99.619766,2.382701,264,263
99.621215,2.382701,265,264
99.622642,2.36394,266,265
99.624061,2.36394,267,266
99.625465,2.36394,268,267
99.626861,2.345178,269,268
99.62825,2.36394,270,269
99.629631,2.345178,271,270
99.630996,2.382701,272,271
99.632354,2.382701,273,272
99.633697,2.382701,274,273
99.635032,2.382701,275,274
99.636367,2.36394,276,275
99.63768,2.345178,277,276
99.638984,2.345178,278,277
99.640289,2.36394,279,278
99.641578,2.345178,280,279
99.642852,2.345178,281,280
99.644126,2.401463,282,281
99.645385,2.345178,283,282
99.646644,2.382701,284,283
99.647888,2.326417,285,284
99.649124,2.345178,286,285
99.650344,2.382701,287,286
99.651565,2.345178,288,287
99.652778,2.36394,289,288
99.653976,2.36394,290,289
99.655174,2.326417,291,290
99.656356,2.36394,292,291
99.657531,2.326417,293,292
99.658706,2.401463,294,293
99.659866,2.401463,295,294
99.661018,2.345178,296,295
99.662162,2.36394,297,296
99.663299,2.401463,298,297
99.664428,2.345178,299,298
99.66555,2.36394,300,299
99.666664,2.401463,301,300
99.667778,2.36394,302,301
99.668869,2.382701,303,302
99.669967,2.326417,304,303
99.671051,2.382701,305,304
99.672134,2.401463,306,305
99.673202,2.345178,307,306
99.674263,2.36394,308,307
99.675331,2.382701,309,308
99.676376,2.382701,310,309
99.677421,2.345178,311,310
99.678459,2.36394,312,311
99.679489,2.420224,313,312
99.680511,2.36394,314,313
99.681526,2.345178,315,314
99.68254,2.36394,316,315
99.683548,2.382701,317,316
99.684539,2.36394,318,317
99.685531,2.36394,319,318
99.686523,2.326417,320,319
99.6875,2.345178,321,320
99.688476,2.36394,322,321
99.689445,2.36394,323,322
99.690399,2.382701,324,323
99.691352,2.36394,325,324
99.692306,2.326417,326,325
99.693252,2.345178,327,326
99.694191,2.382701,328,327
99.695121,2.420224,329,328
99.696044,2.36394,330,329
99.696968,2.382701,331,330
99.697891,2.382701,332,331
99.698791,2.420224,333,332
99.699699,2.382701,334,333
99.700599,2.36394,335,334
99.701492,2.401463,336,335
99.702384,2.345178,337,336
99.703262,2.36394,338,337
99.704139,2.382701,339,338
99.705017,2.382701,340,339
99.705879,2.345178,341,340
99.706741,2.36394,342,341
99.707603,2.36394,343,342
99.708457,2.36394,344,343
99.709304,2.36394,345,344
99.710144,2.36394,346,345
99.710983,2.326417,347,346
99.711814,2.36394,348,347
99.712646,2.36394,349,348
99.71347,2.345178,350,349
99.714286,2.382701,351,350
99.715103,2.36394,352,351
99.715904,2.326417,353,352
99.716712,2.382701,354,353
99.717514,2.401463,355,354
99.718307,2.36394,356,355
99.7191,2.382701,357,356
99.719886,2.36394,358,357
99.720672,2.382701,359,358
99.72145,2.382701,360,359
99.722221,2.382701,361,360
99.722991,2.382701,362,361
99.723754,2.382701,363,362
99.724517,2.345178,364,363
99.725273,2.345178,365,364
99.726028,2.36394,366,365
99.726776,2.36394,367,366
99.727523,2.401463,368,367
99.728263,2.382701,369,368
99.728996,2.326417,370,369
99.729728,2.345178,371,370
99.730453,2.36394,372,371
99.731185,2.345178,373,372
99.731903,2.345178,374,373
99.73262,2.382701,375,374
99.733337,2.326417,376,375
99.734046,2.36394,377,376
99.734748,2.36394,378,377
99.73545,2.326417,379,378
