Reception rate,Distance,Transmission,Reception
100.0,2.082518,124,124
100.0,2.063757,125,125
100.0,2.063757,126,126
100.0,2.063757,127,127
100.0,2.082518,128,128
100.0,2.063757,129,129
100.0,2.10128,130,130
100.0,2.044996,131,131
100.0,2.082518,132,132
100.0,2.082518,133,133
100.0,2.063757,134,134
100.0,2.026234,135,135
100.0,2.063757,136,136
100.0,2.10128,137,137
100.0,2.063757,138,138
100.0,2.026234,139,139
100.0,2.10128,140,140
100.0,2.120041,141,141
100.0,2.082518,142,142
100.0,2.063757,143,143
100.0,2.082518,144,144
100.0,2.026234,145,145
100.0,2.063757,146,146
100.0,2.082518,147,147
100.0,2.063757,148,148
100.0,2.063757,149,149
100.0,2.082518,150,150
100.0,2.082518,151,151
100.0,2.10128,152,152
100.0,2.063757,153,153
100.0,2.082518,154,154
100.0,2.044996,155,155
100.0,2.082518,156,156
100.0,2.044996,157,157
100.0,2.044996,158,158
100.0,2.082518,159,159
100.0,2.082518,160,160
100.0,2.063757,161,161
100.0,2.063757,162,162
100.0,2.082518,163,163
100.0,2.044996,164,164
100.0,2.063757,165,165
100.0,2.082518,166,166
100.0,2.082518,167,167
100.0,2.063757,168,168
100.0,2.063757,169,169
100.0,2.044996,170,170
100.0,2.026234,171,171
100.0,2.082518,172,172
100.0,2.082518,173,173
100.0,2.082518,174,174
100.0,2.082518,175,175
100.0,2.082518,176,176
100.0,2.082518,177,177
100.0,2.044996,178,178
100.0,2.063757,179,179
100.0,2.082518,180,180
100.0,2.082518,181,181
100.0,2.082518,182,182
100.0,2.063757,183,183
100.0,2.063757,184,184
100.0,2.063757,185,185
100.0,2.063757,186,186
100.0,2.063757,187,187
100.0,2.063757,188,188
100.0,2.063757,189,189
100.0,2.044996,190,190
100.0,2.044996,191,191
100.0,2.063757,192,192
100.0,2.026234,193,193
100.0,2.063757,194,194
100.0,2.044996,195,195
100.0,2.082518,196,196
100.0,2.10128,197,197
100.0,2.063757,198,198
100.0,2.063757,199,199
100.0,2.044996,200,200
100.0,2.007473,201,201
100.0,2.063757,202,202
100.0,2.082518,203,203
100.0,2.063757,204,204
100.0,2.063757,205,205
100.0,2.120041,206,206
100.0,2.044996,207,207
100.0,2.063757,208,208
100.0,2.044996,209,209
100.0,2.063757,210,210
100.0,2.063757,211,211
100.0,2.044996,212,212
100.0,2.063757,213,213
100.0,2.063757,214,214
100.0,2.063757,215,215
100.0,2.063757,216,216
100.0,2.044996,217,217
100.0,2.082518,218,218
100.0,2.10128,219,219
100.0,2.044996,220,220
100.0,2.063757,221,221
100.0,2.082518,222,222
100.0,2.063757,223,223
100.0,2.063757,224,224
100.0,2.063757,225,225
100.0,2.082518,226,226
100.0,2.044996,227,227
100.0,2.082518,228,228
100.0,2.063757,229,229
100.0,2.10128,230,230
100.0,2.044996,231,231
100.0,2.082518,232,232
100.0,2.044996,233,233
100.0,2.063757,234,234
100.0,2.044996,235,235
100.0,2.063757,236,236
100.0,2.044996,237,237
100.0,2.044996,238,238
100.0,2.044996,239,239
100.0,2.082518,240,240
100.0,2.063757,241,241
100.0,2.082518,242,242
100.0,2.063757,243,243
100.0,2.044996,244,244
100.0,2.082518,245,245
100.0,2.082518,246,246
100.0,2.063757,247,247
100.0,2.063757,248,248
100.0,2.10128,249,249
100.0,2.063757,250,250
100.0,2.10128,251,251
100.0,2.026234,252,252
100.0,2.063757,253,253
100.0,2.063757,254,254
100.0,2.082518,255,255
100.0,2.082518,256,256
100.0,2.044996,257,257
100.0,2.044996,258,258
100.0,2.082518,259,259
100.0,2.082518,260,260
100.0,2.063757,261,261
100.0,2.063757,262,262
100.0,2.082518,263,263
100.0,2.082518,264,264
100.0,2.063757,265,265
100.0,2.082518,266,266
100.0,2.082518,267,267
100.0,2.063757,268,268
100.0,2.026234,269,269
100.0,2.063757,270,270
100.0,2.044996,271,271
100.0,2.063757,272,272
100.0,2.063757,273,273
100.0,2.044996,274,274
100.0,2.063757,275,275
100.0,2.063757,276,276
100.0,2.044996,277,277
100.0,2.082518,278,278
100.0,2.063757,279,279
100.0,2.063757,280,280
100.0,2.044996,281,281
100.0,2.044996,282,282
100.0,2.063757,283,283
100.0,2.044996,284,284
100.0,2.044996,285,285
100.0,2.044996,286,286
100.0,2.063757,287,287
100.0,2.082518,288,288
100.0,2.007473,289,289
100.0,2.063757,290,290
100.0,2.063757,291,291
100.0,2.082518,292,292
100.0,2.026234,293,293
100.0,2.082518,294,294
100.0,2.044996,295,295
100.0,2.007473,296,296
100.0,2.063757,297,297
100.0,2.044996,298,298
100.0,2.082518,299,299
100.0,2.044996,300,300
100.0,2.082518,301,301
100.0,2.10128,302,302
100.0,2.044996,303,303
100.0,2.082518,304,304
100.0,2.044996,305,305
100.0,2.063757,306,306
100.0,2.044996,307,307
100.0,2.082518,308,308
100.0,2.044996,309,309
100.0,2.082518,310,310
100.0,2.026234,311,311
100.0,2.082518,312,312
100.0,2.10128,313,313
100.0,2.10128,314,314
100.0,2.044996,315,315
100.0,2.044996,316,316
100.0,2.044996,317,317
100.0,2.063757,318,318
100.0,2.044996,319,319
100.0,2.063757,320,320
100.0,2.063757,321,321
100.0,2.082518,322,322
