Reception rate,Distance,Transmission,Reception
100.0,0.13133,141,141
100.0,0.150091,142,142
100.0,0.112569,143,143
100.0,0.13133,144,144
100.0,0.150091,145,145
100.0,0.112569,146,146
100.0,0.112569,147,147
100.0,0.13133,148,148
100.0,0.168853,149,149
100.0,0.150091,150,150
100.0,0.150091,151,151
100.0,0.187614,152,152
100.0,0.075046,153,153
100.0,0.112569,154,154
100.0,0.056284,155,155
100.0,0.150091,156,156
100.0,0.093807,157,157
100.0,0.112569,158,158
100.0,0.112569,159,159
100.0,0.187614,160,160
100.0,0.150091,161,161
100.0,0.150091,162,162
100.0,0.075046,163,163
100.0,0.187614,164,164
100.0,0.206376,165,165
100.0,0.075046,166,166
100.0,0.150091,167,167
100.0,0.150091,168,168
100.0,0.075046,169,169
100.0,0.187614,170,170
100.0,0.075046,171,171
100.0,0.13133,172,172
100.0,0.075046,173,173
100.0,0.168853,174,174
100.0,0.13133,175,175
100.0,0.093807,176,176
100.0,0.075046,177,177
100.0,0.168853,178,178
100.0,0.13133,179,179
100.0,0.13133,180,180
100.0,0.150091,181,181
100.0,0.150091,182,182
100.0,0.168853,183,183
100.0,0.093807,184,184
100.0,0.150091,185,185
100.0,0.075046,186,186
100.0,0.150091,187,187
100.0,0.093807,188,188
100.0,0.187614,189,189
100.0,0.13133,190,190
100.0,0.187614,191,191
100.0,0.150091,192,192
100.0,0.150091,193,193
100.0,0.13133,194,194
100.0,0.093807,195,195
100.0,0.037523,196,196
100.0,0.13133,197,197
100.0,0.112569,198,198
100.0,0.187614,199,199
100.0,0.112569,200,200
100.0,0.112569,201,201
100.0,0.037523,202,202
100.0,0.13133,203,203
100.0,0.075046,204,204
100.0,0.168853,205,205
100.0,0.13133,206,206
100.0,0.168853,207,207
100.0,0.112569,208,208
100.0,0.075046,209,209
100.0,0.093807,210,210
100.0,0.018761,211,211
100.0,0.206376,212,212
100.0,0.150091,213,213
100.0,0.037523,214,214
100.0,0.187614,215,215
100.0,0.112569,216,216
100.0,0.075046,217,217
100.0,0.13133,218,218
100.0,0.018761,219,219
100.0,0.093807,220,220
100.0,0.056284,221,221
100.0,0.187614,222,222
100.0,0.075046,223,223
100.0,0.093807,224,224
100.0,0.150091,225,225
100.0,0.168853,226,226
100.0,0.112569,227,227
100.0,0.187614,228,228
100.0,0.112569,229,229
100.0,0.112569,230,230
100.0,0.168853,231,231
100.0,0.112569,232,232
100.0,0.13133,233,233
100.0,0.168853,234,234
100.0,0.150091,235,235
100.0,0.075046,236,236
100.0,0.075046,237,237
100.0,0.168853,238,238
100.0,0.112569,239,239
100.0,0.13133,240,240
100.0,0.056284,241,241
100.0,0.168853,242,242
100.0,0.150091,243,243
100.0,0.168853,244,244
100.0,0.093807,245,245
100.0,0.206376,246,246
100.0,0.168853,247,247
100.0,0.13133,248,248
100.0,0.093807,249,249
100.0,0.112569,250,250
100.0,0.225137,251,251
100.0,0.112569,252,252
100.0,0.13133,253,253
100.0,0.075046,254,254
100.0,0.056284,255,255
100.0,0.150091,256,256
100.0,0.112569,257,257
100.0,0.168853,258,258
100.0,0.150091,259,259
100.0,0.093807,262,261
99.618324,0.13133,263,262
99.619766,0.168853,264,263
99.621215,0.093807,265,264
99.622642,0.056284,266,265
99.624061,0.13133,267,266
99.625465,0.168853,268,267
99.626861,0.150091,269,268
99.62825,0.168853,270,269
99.629631,0.112569,271,270
99.630996,0.206376,272,271
99.632354,0.187614,273,272
99.633697,0.056284,274,273
99.635032,0.056284,275,274
99.636367,0.093807,276,275
99.63768,0.150091,277,276
99.638984,0.150091,278,277
99.640289,0.112569,279,278
99.641578,0.075046,280,279
99.642852,0.168853,281,280
99.644126,0.112569,282,281
99.645385,0.13133,283,282
99.646644,0.206376,284,283
99.647888,0.150091,285,284
99.649124,0.112569,286,285
99.650344,0.112569,287,286
99.651565,0.112569,288,287
99.652778,0.13133,289,288
99.653976,0.187614,290,289
99.655174,0.150091,291,290
99.656356,0.112569,292,291
99.657531,0.187614,293,292
99.658706,0.112569,294,293
99.659866,0.075046,295,294
99.661018,0.150091,296,295
99.662162,0.093807,297,296
99.663299,0.150091,298,297
99.664428,0.150091,299,298
99.66555,0.112569,300,299
99.666664,0.075046,301,300
99.667778,0.168853,302,301
99.668869,0.056284,303,302
99.669967,0.150091,304,303
99.671051,0.168853,305,304
99.672134,0.056284,306,305
99.673202,0.168853,307,306
99.674263,0.13133,308,307
99.675331,0.150091,309,308
99.676376,0.093807,310,309
99.677421,0.225137,311,310
99.678459,0.187614,312,311
99.679489,0.187614,313,312
99.680511,0.075046,314,313
99.681526,0.168853,315,314
99.68254,0.093807,316,315
99.683548,0.075046,317,316
99.684539,0.093807,318,317
99.685531,0.112569,319,318
99.686523,0.13133,320,319
99.6875,0.168853,321,320
99.688476,0.093807,322,321
99.689445,0.093807,323,322
99.690399,0.13133,324,323
99.691352,0.056284,325,324
99.692306,0.13133,326,325
99.693252,0.112569,327,326
99.694191,0.075046,328,327
99.695121,0.150091,329,328
99.696044,0.168853,330,329
99.696968,0.112569,331,330
99.697891,0.112569,332,331
99.698791,0.075046,333,332
99.699699,0.187614,334,333
99.700599,0.13133,335,334
99.701492,0.168853,336,335
99.702384,0.075046,337,336
99.703262,0.112569,338,337
99.704139,0.112569,339,338
99.705017,0.150091,340,339
99.705879,0.075046,341,340
