Reception rate,Distance,Transmission,Reception
100.0,6.754114,157,157
100.0,6.735353,159,159
100.0,6.735353,160,160
100.0,6.716591,161,161
100.0,6.754114,162,162
100.0,6.716591,163,163
100.0,6.716591,164,164
100.0,6.735353,165,165
100.0,6.716591,166,166
100.0,6.735353,167,167
100.0,6.735353,168,168
100.0,6.69783,169,169
100.0,6.679068,170,170
100.0,6.772875,171,171
100.0,6.754114,172,172
100.0,6.716591,173,173
100.0,6.69783,174,174
100.0,6.754114,175,175
100.0,6.754114,176,176
100.0,6.735353,177,177
100.0,6.679068,178,178
100.0,6.735353,179,179
100.0,6.69783,180,180
100.0,6.735353,181,181
100.0,6.69783,182,182
100.0,6.754114,183,183
100.0,6.716591,184,184
100.0,6.735353,185,185
100.0,6.754114,186,186
100.0,6.69783,187,187
100.0,6.735353,188,188
100.0,6.735353,189,189
100.0,6.716591,190,190
100.0,6.716591,191,191
100.0,6.716591,192,192
100.0,6.791637,193,193
100.0,6.754114,194,194
100.0,6.754114,195,195
100.0,6.754114,196,196
100.0,6.772875,197,197
100.0,6.735353,198,198
100.0,6.716591,199,199
100.0,6.716591,200,200
100.0,6.735353,201,201
100.0,6.772875,202,202
100.0,6.772875,203,203
100.0,6.716591,204,204
100.0,6.735353,205,205
100.0,6.772875,206,206
100.0,6.772875,207,207
100.0,6.716591,208,208
100.0,6.679068,209,209
100.0,6.716591,210,210
100.0,6.772875,211,211
100.0,6.69783,212,212
100.0,6.754114,213,213
100.0,6.735353,214,214
100.0,6.69783,215,215
100.0,6.772875,216,216
100.0,6.69783,217,217
100.0,6.716591,218,218
100.0,6.69783,219,219
100.0,6.679068,220,220
100.0,6.754114,221,221
100.0,6.69783,222,222
100.0,6.716591,223,223
100.0,6.679068,224,224
100.0,6.735353,225,225
100.0,6.69783,226,226
100.0,6.716591,227,227
100.0,6.772875,228,228
100.0,6.735353,229,229
100.0,6.754114,230,230
100.0,6.716591,231,231
100.0,6.716591,232,232
99.572647,6.716591,235,234
99.57447,6.716591,236,235
99.576271,6.679068,237,236
99.578056,6.735353,238,237
99.579826,6.69783,239,238
99.581588,6.716591,240,239
99.583335,6.716591,241,240
99.58506,6.735353,242,241
99.586776,6.69783,243,242
99.588478,6.735353,244,243
99.590164,6.791637,245,244
99.591842,6.69783,246,245
99.593498,6.679068,247,246
99.595138,6.716591,248,247
99.596771,6.69783,249,248
99.598396,6.716591,250,249
99.599998,6.69783,251,250
99.601593,6.679068,252,251
99.603179,6.69783,253,252
99.604743,6.772875,254,253
99.6063,6.716591,255,254
99.607841,6.69783,256,255
99.609375,6.69783,257,256
99.610893,6.716591,258,257
99.612403,6.69783,259,258
99.613899,6.716591,260,259
99.615386,6.716591,261,260
99.616851,6.754114,262,261
99.618324,6.735353,263,262
99.619766,6.716591,264,263
99.621215,6.716591,265,264
99.622642,6.735353,266,265
99.624061,6.716591,267,266
99.625465,6.69783,268,267
99.626861,6.69783,269,268
99.62825,6.69783,270,269
99.629631,6.716591,271,270
99.630996,6.716591,272,271
99.632354,6.69783,273,272
99.633697,6.735353,274,273
99.635032,6.716591,275,274
99.636367,6.716591,276,275
99.63768,6.735353,277,276
99.638984,6.772875,278,277
99.640289,6.716591,279,278
99.641578,6.735353,280,279
99.642852,6.716591,281,280
99.644126,6.754114,282,281
99.645385,6.735353,283,282
99.646644,6.716591,284,283
99.647888,6.716591,285,284
99.649124,6.69783,286,285
99.650344,6.716591,287,286
99.651565,6.716591,288,287
99.652778,6.69783,289,288
99.653976,6.791637,290,289
99.655174,6.716591,291,290
99.656356,6.69783,292,291
99.657531,6.735353,293,292
99.658706,6.716591,294,293
99.659866,6.735353,295,294
99.661018,6.679068,296,295
99.662162,6.754114,297,296
99.663299,6.69783,298,297
99.664428,6.735353,299,298
99.66555,6.69783,300,299
99.666664,6.679068,301,300
99.667778,6.679068,302,301
99.668869,6.735353,303,302
99.669967,6.69783,304,303
99.671051,6.716591,305,304
99.672134,6.735353,306,305
99.673202,6.679068,307,306
99.674263,6.772875,308,307
99.675331,6.735353,309,308
99.676376,6.772875,310,309
99.677421,6.69783,311,310
99.678459,6.772875,312,311
99.679489,6.754114,313,312
99.680511,6.716591,314,313
99.681526,6.735353,315,314
99.68254,6.754114,316,315
99.683548,6.716591,317,316
99.684539,6.735353,318,317
99.685531,6.69783,319,318
99.686523,6.735353,320,319
99.6875,6.754114,321,320
99.688476,6.735353,322,321
99.689445,6.716591,323,322
99.690399,6.69783,324,323
99.691352,6.716591,325,324
99.692306,6.69783,326,325
99.693252,6.679068,327,326
99.694191,6.716591,328,327
99.695121,6.716591,329,328
99.696044,6.716591,330,329
99.696968,6.716591,331,330
99.697891,6.754114,332,331
99.698791,6.754114,333,332
99.699699,6.754114,334,333
99.700599,6.716591,335,334
99.701492,6.716591,336,335
99.702384,6.716591,337,336
99.703262,6.754114,338,337
99.704139,6.735353,339,338
99.705017,6.716591,340,339
99.705879,6.716591,341,340
99.706741,6.69783,342,341
99.707603,6.679068,343,342
99.708457,6.716591,344,343
99.709304,6.716591,345,344
99.710144,6.735353,346,345
99.710983,6.69783,347,346
99.711814,6.716591,348,347
99.712646,6.716591,349,348
99.71347,6.716591,350,349
99.714286,6.772875,351,350
99.715103,6.69783,352,351
99.715904,6.69783,353,352
99.716712,6.754114,354,353
99.717514,6.716591,355,354
99.718307,6.735353,356,355
