Reception rate,Distance,Transmission,Reception
100.0,3.54591,120,120
100.0,3.527148,121,121
100.0,3.470864,122,122
100.0,3.508387,123,123
100.0,3.489625,124,124
100.0,3.470864,125,125
100.0,3.489625,126,126
100.0,3.54591,127,127
100.0,3.508387,128,128
100.0,3.508387,129,129
100.0,3.508387,130,130
100.0,3.527148,131,131
100.0,3.508387,132,132
100.0,3.470864,133,133
100.0,3.489625,134,134
100.0,3.527148,135,135
100.0,3.489625,136,136
100.0,3.508387,137,137
100.0,3.508387,138,138
100.0,3.470864,139,139
100.0,3.527148,140,140
100.0,3.489625,141,141
100.0,3.489625,142,142
100.0,3.452103,143,143
100.0,3.470864,144,144
100.0,3.489625,145,145
100.0,3.489625,146,146
100.0,3.489625,147,147
100.0,3.489625,148,148
100.0,3.489625,149,149
100.0,3.527148,150,150
100.0,3.470864,151,151
100.0,3.527148,152,152
100.0,3.527148,153,153
100.0,3.508387,154,154
100.0,3.508387,155,155
100.0,3.527148,156,156
100.0,3.508387,157,157
100.0,3.508387,158,158
100.0,3.489625,159,159
100.0,3.527148,160,160
100.0,3.489625,161,161
100.0,3.508387,162,162
100.0,3.508387,163,163
100.0,3.489625,164,164
100.0,3.489625,165,165
100.0,3.508387,166,166
100.0,3.508387,167,167
100.0,3.527148,168,168
100.0,3.508387,169,169
100.0,3.470864,170,170
100.0,3.527148,171,171
100.0,3.489625,172,172
100.0,3.489625,173,173
100.0,3.470864,174,174
100.0,3.470864,175,175
100.0,3.508387,176,176
100.0,3.54591,177,177
100.0,3.527148,178,178
100.0,3.508387,179,179
100.0,3.527148,180,180
100.0,3.489625,181,181
100.0,3.54591,182,182
100.0,3.527148,183,183
100.0,3.489625,184,184
100.0,3.527148,185,185
100.0,3.508387,186,186
100.0,3.54591,187,187
100.0,3.489625,188,188
100.0,3.508387,189,189
100.0,3.527148,190,190
100.0,3.527148,191,191
100.0,3.508387,192,192
100.0,3.489625,193,193
100.0,3.470864,194,194
100.0,3.527148,195,195
100.0,3.489625,196,196
100.0,3.489625,197,197
100.0,3.508387,198,198
100.0,3.508387,199,199
100.0,3.470864,200,200
100.0,3.470864,201,201
100.0,3.564671,202,202
100.0,3.527148,203,203
100.0,3.54591,204,204
100.0,3.54591,205,205
100.0,3.489625,206,206
100.0,3.489625,207,207
100.0,3.508387,208,208
100.0,3.508387,209,209
100.0,3.527148,210,210
100.0,3.489625,211,211
100.0,3.489625,212,212
100.0,3.527148,213,213
100.0,3.489625,214,214
100.0,3.54591,215,215
100.0,3.470864,216,216
100.0,3.470864,217,217
100.0,3.489625,218,218
100.0,3.527148,219,219
100.0,3.54591,220,220
100.0,3.527148,221,221
100.0,3.489625,222,222
100.0,3.508387,223,223
100.0,3.54591,224,224
100.0,3.508387,225,225
100.0,3.470864,226,226
100.0,3.508387,227,227
100.0,3.508387,228,228
100.0,3.54591,229,229
100.0,3.527148,230,230
100.0,3.527148,231,231
100.0,3.54591,232,232
100.0,3.54591,233,233
100.0,3.489625,234,234
100.0,3.564671,235,235
100.0,3.527148,236,236
100.0,3.54591,237,237
100.0,3.470864,238,238
100.0,3.508387,239,239
100.0,3.54591,240,240
100.0,3.508387,241,241
100.0,3.489625,242,242
100.0,3.527148,243,243
100.0,3.527148,244,244
100.0,3.527148,245,245
100.0,3.508387,246,246
100.0,3.527148,247,247
100.0,3.470864,248,248
100.0,3.489625,249,249
100.0,3.527148,250,250
100.0,3.489625,251,251
100.0,3.527148,252,252
100.0,3.489625,253,253
100.0,3.527148,254,254
100.0,3.489625,255,255
100.0,3.489625,256,256
100.0,3.470864,257,257
100.0,3.527148,258,258
100.0,3.489625,259,259
100.0,3.527148,260,260
100.0,3.527148,261,261
100.0,3.470864,262,262
100.0,3.470864,263,263
100.0,3.564671,264,264
100.0,3.508387,265,265
100.0,3.508387,266,266
100.0,3.470864,267,267
100.0,3.489625,268,268
100.0,3.508387,269,269
100.0,3.508387,270,270
100.0,3.508387,271,271
100.0,3.508387,272,272
100.0,3.527148,273,273
100.0,3.54591,274,274
100.0,3.489625,275,275
100.0,3.527148,276,276
100.0,3.470864,277,277
100.0,3.489625,278,278
100.0,3.508387,279,279
100.0,3.489625,280,280
100.0,3.527148,281,281
100.0,3.452103,282,282
100.0,3.489625,283,283
100.0,3.489625,284,284
100.0,3.508387,285,285
100.0,3.508387,286,286
100.0,3.489625,287,287
100.0,3.527148,288,288
100.0,3.470864,289,289
100.0,3.470864,290,290
100.0,3.508387,291,291
100.0,3.489625,292,292
100.0,3.508387,293,293
100.0,3.508387,294,294
100.0,3.508387,295,295
100.0,3.564671,296,296
100.0,3.527148,297,297
100.0,3.470864,298,298
100.0,3.508387,299,299
100.0,3.508387,300,300
100.0,3.527148,301,301
100.0,3.452103,302,302
100.0,3.527148,303,303
100.0,3.508387,304,304
100.0,3.508387,305,305
100.0,3.489625,306,306
100.0,3.54591,307,307
100.0,3.489625,308,308
100.0,3.527148,309,309
100.0,3.470864,310,310
100.0,3.470864,311,311
100.0,3.527148,312,312
100.0,3.54591,313,313
100.0,3.489625,314,314
100.0,3.54591,315,315
100.0,3.489625,316,316
100.0,3.489625,317,317
100.0,3.470864,318,318
