Reception rate,Distance,Transmission,Reception
100.0,3.41458,212,212
100.0,3.395818,213,213
100.0,3.377057,214,214
100.0,3.395818,215,215
100.0,3.395818,216,216
100.0,3.470864,217,217
100.0,3.433341,218,218
100.0,3.433341,219,219
100.0,3.433341,220,220
100.0,3.41458,221,221
100.0,3.41458,222,222
100.0,3.41458,223,223
100.0,3.41458,224,224
100.0,3.395818,225,225
100.0,3.358295,226,226
100.0,3.377057,227,227
100.0,3.395818,228,228
100.0,3.377057,229,229
100.0,3.433341,230,230
100.0,3.41458,231,231
100.0,3.470864,232,232
100.0,3.395818,233,233
100.0,3.395818,234,234
100.0,3.452103,235,235
100.0,3.395818,236,236
100.0,3.433341,237,237
100.0,3.377057,238,238
100.0,3.395818,239,239
100.0,3.395818,240,240
100.0,3.395818,241,241
100.0,3.41458,242,242
100.0,3.395818,243,243
100.0,3.41458,244,244
100.0,3.41458,245,245
100.0,3.395818,246,246
100.0,3.433341,247,247
100.0,3.395818,248,248
100.0,3.358295,249,249
100.0,3.433341,250,250
100.0,3.41458,251,251
100.0,3.395818,252,252
100.0,3.452103,253,253
100.0,3.395818,254,254
100.0,3.452103,255,255
100.0,3.377057,256,256
100.0,3.395818,257,257
100.0,3.433341,258,258
100.0,3.377057,259,259
100.0,3.395818,260,260
100.0,3.41458,261,261
100.0,3.377057,262,262
100.0,3.433341,263,263
100.0,3.41458,264,264
100.0,3.358295,265,265
100.0,3.433341,266,266
100.0,3.395818,267,267
100.0,3.470864,268,268
100.0,3.41458,269,269
100.0,3.377057,270,270
100.0,3.377057,271,271
100.0,3.377057,272,272
100.0,3.452103,273,273
100.0,3.433341,274,274
100.0,3.433341,275,275
100.0,3.41458,276,276
100.0,3.41458,277,277
100.0,3.41458,278,278
100.0,3.395818,279,279
100.0,3.377057,280,280
100.0,3.452103,281,281
100.0,3.452103,282,282
100.0,3.433341,283,283
100.0,3.41458,284,284
100.0,3.395818,285,285
100.0,3.358295,286,286
100.0,3.41458,287,287
100.0,3.395818,288,288
100.0,3.41458,289,289
100.0,3.433341,290,290
100.0,3.377057,291,291
100.0,3.433341,292,292
100.0,3.41458,293,293
100.0,3.433341,294,294
100.0,3.395818,295,295
100.0,3.452103,296,296
100.0,3.377057,297,297
100.0,3.395818,298,298
100.0,3.395818,299,299
100.0,3.41458,300,300
100.0,3.41458,301,301
100.0,3.41458,302,302
100.0,3.395818,303,303
100.0,3.433341,304,304
100.0,3.358295,305,305
100.0,3.395818,306,306
100.0,3.433341,307,307
100.0,3.433341,308,308
100.0,3.41458,309,309
100.0,3.395818,310,310
100.0,3.41458,311,311
100.0,3.339534,312,312
100.0,3.452103,313,313
100.0,3.452103,314,314
100.0,3.433341,315,315
100.0,3.377057,316,316
100.0,3.41458,317,317
100.0,3.377057,318,318
100.0,3.395818,319,319
100.0,3.377057,320,320
100.0,3.41458,321,321
100.0,3.41458,322,322
100.0,3.41458,323,323
100.0,3.41458,324,324
100.0,3.433341,325,325
100.0,3.41458,326,326
100.0,3.452103,327,327
100.0,3.433341,328,328
100.0,3.395818,329,329
100.0,3.358295,330,330
100.0,3.433341,331,331
100.0,3.358295,332,332
100.0,3.377057,333,333
100.0,3.433341,334,334
100.0,3.395818,335,335
100.0,3.41458,336,336
100.0,3.470864,337,337
100.0,3.433341,338,338
100.0,3.452103,339,339
100.0,3.377057,340,340
100.0,3.433341,341,341
100.0,3.395818,342,342
100.0,3.377057,343,343
100.0,3.452103,344,344
100.0,3.395818,345,345
100.0,3.433341,346,346
100.0,3.41458,347,347
100.0,3.433341,348,348
100.0,3.41458,349,349
100.0,3.433341,350,350
100.0,3.433341,351,351
100.0,3.377057,352,352
100.0,3.433341,353,353
100.0,3.470864,354,354
100.0,3.433341,355,355
100.0,3.377057,356,356
100.0,3.395818,357,357
100.0,3.41458,358,358
100.0,3.377057,359,359
100.0,3.358295,360,360
100.0,3.395818,361,361
100.0,3.41458,362,362
100.0,3.433341,363,363
100.0,3.358295,364,364
100.0,3.41458,365,365
100.0,3.433341,366,366
100.0,3.470864,367,367
100.0,3.395818,368,368
100.0,3.377057,369,369
100.0,3.395818,370,370
100.0,3.433341,371,371
100.0,3.41458,372,372
100.0,3.395818,373,373
100.0,3.452103,374,374
100.0,3.41458,375,375
100.0,3.470864,376,376
100.0,3.377057,377,377
100.0,3.377057,378,378
100.0,3.41458,379,379
100.0,3.395818,380,380
100.0,3.41458,381,381
100.0,3.41458,382,382
100.0,3.433341,383,383
100.0,3.433341,384,384
100.0,3.41458,385,385
100.0,3.470864,386,386
100.0,3.41458,387,387
100.0,3.41458,388,388
100.0,3.433341,389,389
100.0,3.377057,390,390
100.0,3.41458,391,391
100.0,3.395818,392,392
100.0,3.433341,393,393
100.0,3.41458,394,394
100.0,3.41458,395,395
100.0,3.41458,396,396
100.0,3.41458,397,397
100.0,3.395818,398,398
100.0,3.41458,399,399
100.0,3.433341,400,400
100.0,3.489625,401,401
100.0,3.395818,402,402
100.0,3.41458,403,403
100.0,3.489625,404,404
100.0,3.41458,405,405
100.0,3.377057,406,406
100.0,3.395818,407,407
100.0,3.395818,408,408
100.0,3.395818,409,409
100.0,3.377057,410,410
