Reception rate,Distance,Transmission,Reception
100.0,0.78798,173,173
100.0,0.825503,174,174
100.0,0.806741,175,175
100.0,0.769219,176,176
100.0,0.844264,177,177
100.0,0.78798,178,178
100.0,0.78798,179,179
100.0,0.806741,180,180
100.0,0.825503,181,181
100.0,0.806741,182,182
100.0,0.769219,183,183
100.0,0.769219,184,184
100.0,0.769219,185,185
100.0,0.806741,186,186
100.0,0.825503,187,187
100.0,0.731696,188,188
100.0,0.750457,189,189
100.0,0.769219,190,190
100.0,0.78798,191,191
100.0,0.750457,192,192
100.0,0.750457,193,193
100.0,0.769219,194,194
100.0,0.863026,195,195
100.0,0.863026,196,196
100.0,0.750457,197,197
100.0,0.769219,198,198
100.0,0.863026,199,199
100.0,0.806741,200,200
100.0,0.731696,201,201
100.0,0.78798,202,202
100.0,0.750457,203,203
100.0,0.844264,204,204
100.0,0.675411,205,205
100.0,0.750457,206,206
100.0,0.769219,207,207
100.0,0.806741,208,208
100.0,0.731696,209,209
100.0,0.78798,210,210
100.0,0.750457,211,211
100.0,0.769219,212,212
100.0,0.712934,213,213
100.0,0.806741,214,214
100.0,0.825503,215,215
100.0,0.78798,216,216
100.0,0.806741,217,217
100.0,0.806741,218,218
100.0,0.806741,219,219
100.0,0.806741,220,220
100.0,0.78798,221,221
100.0,0.769219,222,222
100.0,0.78798,223,223
100.0,0.825503,224,224
100.0,0.806741,225,225
100.0,0.825503,226,226
100.0,0.750457,227,227
100.0,0.78798,228,228
100.0,0.78798,229,229
100.0,0.806741,230,230
100.0,0.863026,231,231
100.0,0.825503,232,232
100.0,0.769219,233,233
100.0,0.675411,234,234
100.0,0.806741,235,235
100.0,0.769219,236,236
100.0,0.806741,237,237
100.0,0.863026,238,238
100.0,0.731696,239,239
100.0,0.806741,240,240
100.0,0.825503,241,241
100.0,0.78798,242,242
100.0,0.78798,243,243
100.0,0.750457,244,244
100.0,0.825503,245,245
100.0,0.806741,246,246
100.0,0.844264,247,247
100.0,0.825503,248,248
100.0,0.750457,249,249
100.0,0.825503,250,250
100.0,0.78798,251,251
100.0,0.806741,252,252
100.0,0.844264,253,253
100.0,0.750457,254,254
100.0,0.750457,255,255
100.0,0.78798,256,256
100.0,0.769219,257,257
100.0,0.825503,258,258
100.0,0.78798,259,259
100.0,0.769219,260,260
100.0,0.806741,261,261
100.0,0.844264,262,262
100.0,0.769219,263,263
100.0,0.675411,264,264
100.0,0.78798,265,265
100.0,0.844264,266,266
100.0,0.844264,267,267
100.0,0.78798,268,268
100.0,0.78798,269,269
100.0,0.769219,270,270
100.0,0.844264,271,271
100.0,0.769219,272,272
100.0,0.769219,273,273
100.0,0.78798,274,274
100.0,0.825503,275,275
100.0,0.78798,276,276
100.0,0.825503,277,277
100.0,0.78798,278,278
100.0,0.806741,279,279
100.0,0.825503,280,280
100.0,0.750457,281,281
100.0,0.769219,282,282
100.0,0.78798,283,283
100.0,0.825503,284,284
100.0,0.844264,285,285
100.0,0.78798,286,286
100.0,0.769219,287,287
100.0,0.881787,288,288
100.0,0.769219,289,289
100.0,0.806741,290,290
100.0,0.78798,291,291
100.0,0.750457,292,292
100.0,0.806741,293,293
100.0,0.78798,294,294
100.0,0.825503,295,295
100.0,0.769219,296,296
100.0,0.863026,297,297
100.0,0.806741,298,298
100.0,0.78798,299,299
100.0,0.806741,300,300
100.0,0.806741,301,301
100.0,0.825503,302,302
100.0,0.769219,303,303
100.0,0.78798,304,304
100.0,0.750457,305,305
100.0,0.825503,306,306
100.0,0.731696,307,307
100.0,0.825503,308,308
100.0,0.825503,309,309
100.0,0.750457,310,310
100.0,0.731696,311,311
100.0,0.769219,312,312
100.0,0.825503,313,313
100.0,0.863026,314,314
100.0,0.825503,315,315
100.0,0.769219,316,316
100.0,0.750457,317,317
100.0,0.825503,318,318
100.0,0.806741,319,319
100.0,0.769219,320,320
100.0,0.806741,321,321
100.0,0.806741,322,322
100.0,0.78798,323,323
100.0,0.825503,324,324
100.0,0.769219,325,325
100.0,0.825503,326,326
100.0,0.750457,327,327
100.0,0.806741,328,328
100.0,0.769219,329,329
100.0,0.806741,330,330
100.0,0.806741,331,331
100.0,0.769219,332,332
100.0,0.769219,333,333
100.0,0.750457,334,334
100.0,0.806741,335,335
100.0,0.78798,336,336
100.0,0.78798,337,337
100.0,0.769219,338,338
100.0,0.78798,339,339
100.0,0.844264,340,340
100.0,0.731696,341,341
100.0,0.769219,342,342
100.0,0.769219,343,343
100.0,0.78798,344,344
100.0,0.750457,345,345
100.0,0.844264,346,346
100.0,0.769219,347,347
100.0,0.806741,348,348
100.0,0.731696,349,349
100.0,0.806741,350,350
99.715904,0.844264,353,352
99.716712,0.844264,354,353
99.717514,0.806741,355,354
99.718307,0.769219,356,355
99.7191,0.675411,357,356
99.719886,0.825503,358,357
99.720672,0.769219,359,358
99.72145,0.806741,360,359
99.722221,0.825503,361,360
99.722991,0.731696,362,361
99.723754,0.78798,363,362
99.724517,0.769219,364,363
99.725273,0.844264,365,364
99.726028,0.78798,366,365
99.726776,0.750457,367,366
99.727523,0.769219,368,367
99.728263,0.844264,369,368
99.728996,0.769219,370,369
99.729728,0.806741,371,370
99.730453,0.863026,372,371
