Reception rate,Distance,Transmission,Reception
100.0,2.007473,140,140
100.0,1.96995,141,141
100.0,2.007473,142,142
100.0,1.96995,143,143
100.0,2.007473,144,144
100.0,2.007473,145,145
100.0,2.007473,146,146
100.0,1.951188,147,147
100.0,1.988711,148,148
100.0,1.988711,149,149
100.0,1.988711,150,150
100.0,1.988711,151,151
100.0,2.007473,152,152
100.0,1.988711,153,153
100.0,2.026234,154,154
100.0,2.007473,155,155
100.0,1.988711,156,156
100.0,1.96995,157,157
100.0,1.96995,158,158
100.0,2.007473,159,159
100.0,1.988711,160,160
100.0,1.988711,161,161
100.0,2.026234,162,162
100.0,1.96995,163,163
100.0,1.988711,164,164
100.0,1.951188,165,165
100.0,2.007473,166,166
100.0,2.044996,167,167
100.0,2.007473,168,168
100.0,1.988711,169,169
100.0,1.988711,170,170
100.0,1.988711,171,171
100.0,1.96995,172,172
100.0,2.026234,173,173
100.0,2.007473,174,174
100.0,2.007473,175,175
100.0,1.988711,176,176
100.0,2.007473,177,177
100.0,1.988711,178,178
100.0,1.96995,179,179
100.0,1.988711,180,180
100.0,2.026234,181,181
100.0,1.96995,182,182
100.0,1.96995,183,183
100.0,1.988711,184,184
100.0,1.96995,185,185
100.0,2.026234,186,186
100.0,1.96995,187,187
100.0,1.988711,188,188
100.0,1.988711,189,189
100.0,1.988711,190,190
100.0,2.026234,191,191
100.0,2.007473,192,192
100.0,1.988711,193,193
100.0,1.988711,194,194
100.0,2.007473,195,195
100.0,1.951188,196,196
100.0,2.007473,197,197
100.0,2.007473,198,198
100.0,1.988711,199,199
100.0,2.063757,200,200
100.0,2.007473,201,201
100.0,2.026234,202,202
100.0,1.96995,203,203
100.0,1.96995,204,204
100.0,1.988711,205,205
100.0,1.988711,206,206
100.0,1.988711,207,207
100.0,1.951188,208,208
100.0,2.007473,209,209
100.0,1.96995,210,210
100.0,1.988711,211,211
100.0,1.988711,212,212
100.0,1.988711,213,213
100.0,1.988711,214,214
100.0,1.988711,215,215
100.0,1.988711,216,216
100.0,1.988711,217,217
100.0,1.96995,218,218
100.0,1.988711,219,219
100.0,2.007473,220,220
100.0,2.026234,221,221
100.0,1.988711,222,222
100.0,1.96995,223,223
100.0,1.96995,224,224
100.0,1.988711,225,225
100.0,2.007473,226,226
100.0,1.96995,227,227
100.0,2.026234,228,228
100.0,1.988711,229,229
100.0,1.96995,230,230
100.0,1.988711,231,231
100.0,1.96995,232,232
100.0,2.026234,233,233
100.0,1.988711,234,234
100.0,2.007473,235,235
100.0,2.007473,236,236
100.0,2.026234,237,237
100.0,2.026234,238,238
100.0,2.007473,239,239
100.0,1.988711,240,240
100.0,2.007473,241,241
100.0,1.96995,242,242
100.0,2.026234,243,243
100.0,1.96995,244,244
100.0,1.988711,245,245
100.0,1.951188,246,246
100.0,1.988711,247,247
100.0,2.007473,248,248
100.0,2.007473,249,249
100.0,2.044996,250,250
100.0,1.951188,251,251
100.0,2.026234,252,252
100.0,2.007473,253,253
100.0,2.007473,254,254
100.0,1.988711,255,255
100.0,2.007473,256,256
100.0,1.988711,257,257
100.0,2.026234,258,258
100.0,1.951188,259,259
100.0,2.026234,260,260
100.0,1.96995,261,261
100.0,2.007473,262,262
100.0,1.988711,263,263
100.0,1.96995,264,264
100.0,2.007473,265,265
100.0,1.951188,266,266
100.0,1.988711,267,267
100.0,1.988711,268,268
100.0,1.932427,269,269
100.0,2.026234,270,270
100.0,1.932427,271,271
100.0,1.988711,272,272
100.0,1.932427,273,273
100.0,1.988711,274,274
100.0,2.026234,275,275
100.0,2.007473,276,276
100.0,1.988711,277,277
100.0,2.044996,278,278
100.0,1.96995,279,279
100.0,1.988711,280,280
100.0,2.026234,281,281
100.0,1.988711,282,282
100.0,2.007473,283,283
100.0,1.988711,284,284
100.0,1.988711,285,285
100.0,1.988711,286,286
100.0,1.988711,287,287
100.0,1.988711,288,288
100.0,1.951188,289,289
100.0,1.951188,290,290
100.0,2.026234,291,291
100.0,1.988711,292,292
100.0,1.96995,293,293
100.0,1.96995,294,294
100.0,2.007473,295,295
100.0,1.988711,296,296
100.0,1.988711,297,297
100.0,2.026234,298,298
100.0,1.988711,299,299
100.0,2.026234,300,300
100.0,1.988711,301,301
100.0,2.026234,302,302
100.0,1.988711,303,303
100.0,2.026234,304,304
100.0,2.007473,305,305
100.0,1.988711,306,306
100.0,2.026234,307,307
100.0,2.026234,308,308
100.0,1.951188,309,309
100.0,2.026234,310,310
100.0,2.026234,311,311
100.0,2.007473,312,312
100.0,2.007473,313,313
100.0,2.007473,314,314
100.0,2.007473,315,315
100.0,1.988711,316,316
100.0,2.007473,317,317
100.0,1.988711,318,318
100.0,2.044996,319,319
100.0,2.007473,320,320
100.0,1.96995,321,321
100.0,2.007473,322,322
100.0,2.007473,323,323
100.0,2.007473,324,324
100.0,1.96995,325,325
100.0,1.96995,326,326
100.0,1.988711,327,327
100.0,1.96995,328,328
100.0,1.988711,329,329
100.0,2.026234,330,330
100.0,2.007473,331,331
100.0,1.96995,332,332
100.0,1.951188,333,333
100.0,1.988711,334,334
100.0,2.026234,335,335
100.0,1.96995,336,336
100.0,2.007473,337,337
100.0,2.007473,338,338
