Reception rate,Distance,Transmission,Reception
100.0,9.024247,270,270
100.0,9.043008,271,271
100.0,9.024247,272,272
100.0,9.043008,273,273
100.0,9.024247,274,274
100.0,9.06177,275,275
100.0,9.024247,276,276
100.0,9.043008,277,277
100.0,9.024247,278,278
100.0,9.024247,279,279
100.0,9.024247,280,280
100.0,9.043008,281,281
100.0,8.986724,282,282
100.0,9.024247,283,283
100.0,9.005486,284,284
100.0,9.005486,285,285
100.0,9.024247,286,286
100.0,9.024247,287,287
100.0,9.024247,288,288
100.0,9.043008,289,289
100.0,9.06177,290,290
100.0,9.005486,291,291
100.0,9.024247,292,292
100.0,9.024247,293,293
100.0,9.043008,294,294
100.0,9.024247,295,295
100.0,9.005486,296,296
100.0,9.024247,297,297
100.0,9.024247,298,298
100.0,9.024247,299,299
100.0,8.986724,300,300
100.0,8.986724,301,301
100.0,9.043008,302,302
100.0,9.005486,303,303
100.0,9.043008,304,304
100.0,9.024247,305,305
100.0,9.043008,306,306
100.0,9.043008,307,307
100.0,9.06177,308,308
100.0,9.080532,309,309
100.0,9.06177,310,310
100.0,9.024247,311,311
100.0,9.024247,312,312
100.0,8.986724,313,313
100.0,9.005486,314,314
100.0,9.024247,315,315
100.0,9.005486,316,316
100.0,9.043008,317,317
100.0,9.06177,318,318
100.0,9.06177,319,319
100.0,9.06177,320,320
100.0,9.005486,321,321
100.0,9.024247,322,322
100.0,9.005486,323,323
100.0,9.06177,324,324
100.0,9.024247,325,325
100.0,9.043008,326,326
100.0,9.043008,327,327
100.0,9.024247,328,328
100.0,9.06177,329,329
100.0,9.06177,330,330
100.0,9.024247,331,331
100.0,9.005486,332,332
100.0,9.043008,333,333
100.0,9.06177,334,334
100.0,9.043008,335,335
100.0,9.005486,336,336
100.0,9.06177,337,337
100.0,9.06177,338,338
100.0,9.024247,339,339
100.0,9.024247,340,340
100.0,9.043008,341,341
100.0,9.043008,342,342
100.0,9.005486,343,343
100.0,8.986724,344,344
100.0,9.043008,345,345
100.0,9.024247,346,346
100.0,9.043008,347,347
100.0,8.986724,348,348
100.0,9.024247,349,349
100.0,9.024247,350,350
100.0,9.043008,351,351
100.0,8.986724,352,352
100.0,9.043008,353,353
100.0,9.024247,354,354
100.0,9.043008,355,355
100.0,9.024247,356,356
100.0,9.005486,357,357
100.0,9.024247,358,358
100.0,9.043008,359,359
100.0,9.005486,360,360
100.0,9.06177,361,361
100.0,9.024247,362,362
100.0,9.024247,363,363
100.0,9.024247,364,364
100.0,9.005486,365,365
100.0,8.986724,366,366
100.0,9.043008,367,367
100.0,9.024247,368,368
100.0,9.024247,369,369
100.0,9.06177,370,370
100.0,9.005486,371,371
100.0,9.005486,372,372
100.0,9.005486,373,373
100.0,9.024247,374,374
100.0,9.06177,375,375
100.0,9.043008,376,376
100.0,9.024247,377,377
100.0,9.043008,378,378
100.0,9.005486,379,379
100.0,9.024247,380,380
100.0,9.024247,381,381
100.0,9.06177,382,382
100.0,9.024247,383,383
100.0,9.005486,384,384
100.0,9.06177,385,385
100.0,9.024247,386,386
100.0,9.024247,387,387
100.0,9.06177,388,388
100.0,9.024247,389,389
100.0,9.043008,390,390
100.0,9.005486,391,391
100.0,9.024247,392,392
100.0,9.043008,393,393
100.0,9.043008,394,394
100.0,9.043008,395,395
100.0,9.024247,396,396
100.0,9.043008,397,397
100.0,9.005486,398,398
100.0,9.024247,399,399
100.0,9.005486,400,400
100.0,9.024247,401,401
100.0,9.043008,402,402
100.0,8.986724,403,403
100.0,9.024247,404,404
100.0,9.043008,405,405
100.0,9.005486,406,406
100.0,9.005486,407,407
100.0,9.024247,408,408
100.0,8.986724,409,409
100.0,9.024247,410,410
100.0,9.080532,411,411
100.0,9.043008,412,412
100.0,9.024247,413,413
100.0,9.043008,414,414
100.0,9.024247,415,415
100.0,9.005486,416,416
100.0,9.024247,417,417
100.0,9.024247,418,418
100.0,9.024247,419,419
100.0,9.043008,420,420
100.0,9.024247,421,421
100.0,9.024247,422,422
100.0,9.005486,423,423
100.0,9.024247,424,424
100.0,9.024247,425,425
100.0,9.005486,426,426
100.0,9.043008,427,427
100.0,9.06177,428,428
100.0,9.043008,429,429
100.0,9.024247,430,430
100.0,9.024247,431,431
100.0,9.06177,432,432
100.0,9.043008,433,433
100.0,9.005486,434,434
100.0,9.043008,435,435
100.0,9.024247,436,436
100.0,9.024247,437,437
100.0,9.06177,438,438
100.0,9.024247,439,439
100.0,9.06177,440,440
100.0,9.043008,441,441
100.0,9.024247,442,442
100.0,9.043008,443,443
100.0,9.024247,444,444
100.0,9.080532,445,445
100.0,9.043008,446,446
100.0,9.024247,447,447
100.0,9.005486,448,448
100.0,9.043008,449,449
100.0,9.043008,450,450
100.0,8.986724,451,451
100.0,9.024247,452,452
100.0,9.043008,453,453
100.0,9.024247,454,454
100.0,9.005486,455,455
100.0,9.043008,456,456
100.0,9.024247,457,457
100.0,9.043008,458,458
100.0,9.043008,459,459
100.0,9.043008,460,460
100.0,9.06177,461,461
100.0,9.043008,462,462
100.0,9.005486,463,463
100.0,9.043008,464,464
100.0,9.043008,465,465
100.0,9.024247,466,466
100.0,9.043008,467,467
100.0,9.024247,468,468
