Reception rate,Distance,Transmission,Reception
100.0,3.377057,135,135
100.0,3.41458,136,136
100.0,3.358295,137,137
100.0,3.433341,138,138
100.0,3.433341,139,139
100.0,3.395818,140,140
100.0,3.452103,141,141
100.0,3.470864,142,142
100.0,3.395818,143,143
100.0,3.470864,144,144
100.0,3.527148,145,145
100.0,3.377057,146,146
100.0,3.452103,147,147
100.0,3.433341,148,148
100.0,3.395818,149,149
100.0,3.433341,150,150
100.0,3.395818,151,151
100.0,3.358295,152,152
100.0,3.433341,153,153
100.0,3.358295,154,154
100.0,3.470864,155,155
100.0,3.452103,156,156
100.0,3.452103,157,157
100.0,3.395818,158,158
100.0,3.433341,159,159
100.0,3.452103,160,160
100.0,3.452103,161,161
100.0,3.602194,162,162
100.0,3.395818,163,163
100.0,3.433341,164,164
100.0,3.41458,165,165
100.0,3.527148,166,166
100.0,3.358295,167,167
100.0,3.41458,168,168
100.0,3.433341,169,169
100.0,3.452103,170,170
100.0,3.395818,171,171
100.0,3.527148,172,172
100.0,3.41458,173,173
100.0,3.377057,174,174
100.0,3.433341,175,175
100.0,3.358295,176,176
100.0,3.395818,177,177
100.0,3.452103,178,178
100.0,3.452103,179,179
100.0,3.433341,180,180
100.0,3.41458,181,181
100.0,3.433341,182,182
100.0,3.433341,183,183
100.0,3.395818,184,184
100.0,3.377057,185,185
100.0,3.489625,186,186
100.0,3.41458,187,187
100.0,3.489625,188,188
100.0,3.395818,189,189
100.0,3.452103,190,190
100.0,3.452103,191,191
100.0,3.395818,192,192
100.0,3.41458,193,193
100.0,3.41458,194,194
100.0,3.395818,195,195
100.0,3.377057,196,196
100.0,3.527148,197,197
100.0,3.433341,198,198
100.0,3.470864,199,199
100.0,3.452103,200,200
100.0,3.395818,201,201
100.0,3.41458,202,202
100.0,3.395818,203,203
100.0,3.470864,204,204
100.0,3.433341,205,205
100.0,3.395818,206,206
100.0,3.452103,207,207
100.0,3.358295,208,208
100.0,3.377057,209,209
100.0,3.395818,210,210
100.0,3.377057,211,211
100.0,3.433341,212,212
100.0,3.489625,213,213
100.0,3.489625,214,214
100.0,3.527148,215,215
100.0,3.433341,216,216
100.0,3.395818,217,217
100.0,3.358295,218,218
100.0,3.41458,219,219
100.0,3.470864,220,220
100.0,3.470864,221,221
100.0,3.358295,222,222
100.0,3.377057,223,223
100.0,3.395818,224,224
100.0,3.489625,225,225
100.0,3.489625,226,226
100.0,3.377057,227,227
100.0,3.433341,228,228
100.0,3.41458,229,229
100.0,3.470864,230,230
100.0,3.41458,231,231
100.0,3.395818,232,232
100.0,3.41458,233,233
100.0,3.470864,234,234
100.0,3.433341,235,235
100.0,3.433341,236,236
100.0,3.41458,237,237
100.0,3.470864,238,238
100.0,3.358295,239,239
100.0,3.470864,240,240
100.0,3.433341,241,241
100.0,3.452103,242,242
100.0,3.452103,243,243
100.0,3.41458,244,244
100.0,3.433341,245,245
100.0,3.377057,246,246
100.0,3.433341,247,247
100.0,3.358295,248,248
100.0,3.395818,249,249
100.0,3.433341,250,250
100.0,3.41458,251,251
100.0,3.377057,252,252
100.0,3.358295,253,253
100.0,3.377057,254,254
100.0,3.470864,255,255
100.0,3.41458,256,256
100.0,3.452103,257,257
100.0,3.41458,258,258
100.0,3.527148,259,259
100.0,3.395818,260,260
100.0,3.433341,261,261
100.0,3.395818,262,262
100.0,3.452103,263,263
100.0,3.470864,264,264
100.0,3.41458,265,265
100.0,3.489625,266,266
100.0,3.41458,267,267
100.0,3.377057,268,268
100.0,3.433341,269,269
100.0,3.339534,270,270
100.0,3.470864,271,271
100.0,3.358295,272,272
100.0,3.395818,273,273
100.0,3.395818,274,274
100.0,3.41458,275,275
100.0,3.395818,276,276
100.0,3.395818,277,277
100.0,3.470864,278,278
100.0,3.377057,279,279
100.0,3.433341,280,280
100.0,3.358295,281,281
100.0,3.377057,282,282
100.0,3.433341,283,283
100.0,3.433341,284,284
100.0,3.452103,285,285
100.0,3.395818,286,286
100.0,3.41458,287,287
100.0,3.320773,288,288
100.0,3.395818,289,289
100.0,3.377057,290,290
100.0,3.433341,291,291
100.0,3.358295,292,292
100.0,3.433341,293,293
100.0,3.41458,294,294
100.0,3.433341,295,295
100.0,3.395818,296,296
100.0,3.452103,297,297
100.0,3.395818,298,298
100.0,3.377057,299,299
100.0,3.395818,300,300
100.0,3.41458,301,301
100.0,3.41458,302,302
100.0,3.395818,303,303
100.0,3.377057,304,304
100.0,3.433341,305,305
100.0,3.508387,306,306
100.0,3.433341,307,307
100.0,3.395818,308,308
100.0,3.377057,309,309
100.0,3.433341,310,310
100.0,3.433341,311,311
100.0,3.41458,312,312
100.0,3.395818,313,313
100.0,3.452103,314,314
100.0,3.564671,315,315
100.0,3.395818,316,316
100.0,3.433341,317,317
100.0,3.377057,318,318
100.0,3.433341,319,319
100.0,3.339534,320,320
100.0,3.41458,321,321
100.0,3.583433,322,322
100.0,3.358295,323,323
100.0,3.395818,324,324
100.0,3.433341,325,325
100.0,3.433341,326,326
100.0,3.433341,327,327
100.0,3.395818,328,328
100.0,3.452103,329,329
100.0,3.41458,330,330
100.0,3.527148,331,331
100.0,3.395818,332,332
100.0,3.527148,333,333
